index;time;minutes;dateTime;SPD33.CH1_Voltage;SPD33.CH1_Current;SPD33.CH1_Power;SPD33.CH2_Voltage;SPD33.CH2_Current;SPD33.CH2_Power
459;459,065;7,651083333;1683358628;5;0,41;2,05;5;0,41;2,05
460;460,068;7,6678;1683358629;5;0,41;2,05;5;0,42;2,1
461;461,065;7,684416667;1683358630;5;0,46;2,3;5;0,42;2,1
462;462,069;7,70115;1683358631;5;0,45;2,25;5;0,43;2,15
463;463,065;7,71775;1683358632;5;0,46;2,3;5;0,45;2,25
464;464,065;7,734416667;1683358633;5;0,46;2,3;5;0,45;2,25
465;465,065;7,751083333;1683358634;5;0,46;2,3;5;0,45;2,25
466;466,065;7,76775;1683358635;5;0,46;2,3;5;0,45;2,25
467;467,065;7,784416667;1683358636;5;0,43;2,15;5;0,45;2,25
468;468,068;7,801133333;1683358637;5;0,45;2,25;5;0,43;2,15
469;469,065;7,81775;1683358638;5;0,46;2,3;5;0,43;2,15
470;470,065;7,834416667;1683358639;5;0,48;2,4;5;0,46;2,3
471;471,066;7,8511;1683358640;5;0,46;2,3;5;0,4;2
472;472,065;7,86775;1683358641;5;0,45;2,25;5;0,45;2,25
473;473,065;7,884416667;1683358642;5;0,43;2,15;5;0,45;2,25
474;474,065;7,901083333;1683358643;5;0,46;2,3;5;0,43;2,15
475;475,065;7,91775;1683358644;5;0,46;2,3;5;0,45;2,25
476;476,065;7,934416667;1683358645;5;0,46;2,3;5;0,46;2,3
477;477,066;7,9511;1683358646;5;0,46;2,3;5;0,45;2,25
478;478,065;7,96775;1683358647;5;0,46;2,3;5;0,45;2,25
479;479,065;7,984416667;1683358648;5;0,45;2,25;5;0,45;2,25
480;480,066;8,0011;1683358649;5;0,46;2,3;5;0,46;2,3
481;481,065;8,01775;1683358650;5;0,47;2,35;5;0,46;2,3
482;482,068;8,034466667;1683358651;5;0,46;2,3;5;0,46;2,3
483;483,065;8,051083333;1683358652;5;0,45;2,25;5;0,45;2,25
484;484,065;8,06775;1683358653;5;0,47;2,35;5;0,47;2,35
485;485,065;8,084416667;1683358654;5;0,47;2,35;5;0,46;2,3
486;486,065;8,101083333;1683358655;5;0,46;2,3;5;0,47;2,35
487;487,065;8,11775;1683358656;5;0,45;2,25;5;0,45;2,25
