index;time;minutes;dateTime;SPD33.CH1_Voltage;SPD33.CH1_Current;SPD33.CH1_Power;SPD33.CH2_Voltage;SPD33.CH2_Current;SPD33.CH2_Power
1427;1427,066;23,78443333;1683359596;5;0,41;2,05;5;0,4;2
1428;1428,066;23,8011;1683359597;5;0,41;2,05;5;0,45;2,25
1429;1429,066;23,81776667;1683359598;5;0,45;2,25;5;0,46;2,3
1430;1430,066;23,83443333;1683359599;5;0,45;2,25;5;0,42;2,1
1431;1431,065;23,85108333;1683359600;5;0,45;2,25;5;0,44;2,2
1432;1432,065;23,86775;1683359601;5;0,45;2,25;5;0,45;2,25
1433;1433,065;23,88441667;1683359602;5;0,46;2,3;5;0,45;2,25
1434;1434,065;23,90108333;1683359603;5;0,46;2,3;5;0,46;2,3
1435;1435,067;23,91778333;1683359604;5;0,46;2,3;5;0,46;2,3
1436;1436,065;23,93441667;1683359605;5;0,46;2,3;5;0,43;2,15
1437;1437,068;23,95113333;1683359606;5;0,43;2,15;5;0,43;2,15
1438;1438,066;23,96776667;1683359607;5;0,45;2,25;5;0,46;2,3
1439;1439,065;23,98441667;1683359608;5;0,46;2,3;5;0,52;2,6
1440;1440,065;24,00108333;1683359609;5;0,45;2,25;5;0,45;2,25
1441;1441,065;24,01775;1683359610;5;0,45;2,25;5;0,45;2,25
1442;1442,065;24,03441667;1683359611;5;0,44;2,2;5;0,45;2,25
1443;1443,065;24,05108333;1683359612;5;0,45;2,25;5;0,45;2,25
1444;1444,065;24,06775;1683359613;5;0,45;2,25;5;0,45;2,25
1445;1445,065;24,08441667;1683359614;5;0,46;2,3;5;0,43;2,15
1446;1446,065;24,10108333;1683359615;5;0,46;2,3;5;0,41;2,05
1447;1447,065;24,11775;1683359616;5;0,45;2,25;5;0,45;2,25
1448;1448,068;24,13446667;1683359617;5;0,46;2,3;5;0,46;2,3
1449;1449,065;24,15108333;1683359618;5;0,46;2,3;5;0,48;2,4
1450;1450,065;24,16775;1683359619;5;0,42;2,1;5;0,47;2,35
1451;1451,068;24,18446667;1683359620;5;0,46;2,3;5;0,45;2,25
1452;1452,066;24,2011;1683359621;5;0,46;2,3;5;0,44;2,2
1453;1453,065;24,21775;1683359622;5;0,46;2,3;5;0,45;2,25
1454;1454,065;24,23441667;1683359623;5;0,45;2,25;5;0,43;2,15
