index;time;minutes;dateTime;SPD33.CH1_Voltage;SPD33.CH1_Current;SPD33.CH1_Power;SPD33.CH2_Voltage;SPD33.CH2_Current;SPD33.CH2_Power
6081;6081,065;101,3510833;1683364250;5;0,41;2,05;5;0,4;2
6082;6082,065;101,36775;1683364251;5;0,41;2,05;5;0,4;2
6083;6083,065;101,3844167;1683364252;5;0,41;2,05;5;0,4;2
6084;6084,068;101,4011333;1683364253;5;0,41;2,05;5;0,4;2
6085;6085,065;101,41775;1683364254;5;0,41;2,05;5;0,4;2
6086;6086,066;101,4344333;1683364255;5;0,41;2,05;5;0,4;2
6087;6087,065;101,4510833;1683364256;5;0,41;2,05;5;0,4;2
6088;6088,065;101,46775;1683364257;5;0,41;2,05;5;0,4;2
6089;6089,065;101,4844167;1683364258;5;0,41;2,05;5;0,4;2
6090;6090,065;101,5010833;1683364259;5;0,41;2,05;5;0,4;2
6091;6091,065;101,51775;1683364260;5;0,41;2,05;5;0,4;2
6092;6092,066;101,5344333;1683364261;5;0,41;2,05;5;0,4;2
6093;6093,065;101,5510833;1683364262;5;0,43;2,15;5;0,4;2
6094;6094,065;101,56775;1683364263;5;0,41;2,05;5;0,4;2
6095;6095,065;101,5844167;1683364264;5;0,41;2,05;5;0,4;2
6096;6096,065;101,6010833;1683364265;5;0,41;2,05;5;0,4;2
6097;6097,065;101,61775;1683364266;5;0,41;2,05;5;0,4;2
6098;6098,065;101,6344167;1683364267;5;0,41;2,05;5;0,4;2
6099;6099,065;101,6510833;1683364268;5;0,41;2,05;5;0,4;2
6100;6100,065;101,66775;1683364269;5;0,41;2,05;5;0,4;2
6101;6101,065;101,6844167;1683364270;5;0,41;2,05;5;0,4;2
6102;6102,065;101,7010833;1683364271;5;0,41;2,05;5;0,4;2
6103;6103,066;101,7177667;1683364272;5;0,41;2,05;5;0,4;2
6104;6104,066;101,7344333;1683364273;5;0,41;2,05;5;0,4;2
6105;6105,066;101,7511;1683364274;5;0,41;2,05;5;0,4;2
6106;6106,065;101,76775;1683364275;5;0,41;2,05;5;0,4;2
6107;6107,065;101,7844167;1683364276;5;0,41;2,05;5;0,4;2
6108;6108,066;101,8011;1683364277;5;0,41;2,05;5;0,4;2
6109;6109,065;101,81775;1683364278;5;0,41;2,05;5;0,4;2
6110;6110,065;101,8344167;1683364279;5;0,41;2,05;5;0,4;2
6111;6111,065;101,8510833;1683364280;5;0,41;2,05;5;0,4;2
6112;6112,065;101,86775;1683364281;5;0,41;2,05;5;0,4;2
6113;6113,066;101,8844333;1683364282;5;0,41;2,05;5;0,4;2
6114;6114,065;101,9010833;1683364283;5;0,41;2,05;5;0,4;2
6115;6115,065;101,91775;1683364284;5;0,41;2,05;5;0,4;2
6116;6116,067;101,93445;1683364285;5;0,41;2,05;5;0,4;2
6117;6117,065;101,9510833;1683364286;5;0,41;2,05;5;0,4;2
6118;6118,065;101,96775;1683364287;5;0,41;2,05;5;0,4;2
6119;6119,065;101,9844167;1683364288;5;0,41;2,05;5;0,4;2
6120;6120,065;102,0010833;1683364289;5;0,41;2,05;5;0,4;2
6121;6121,066;102,0177667;1683364290;5;0,41;2,05;5;0,4;2
6122;6122,065;102,0344167;1683364291;5;0,41;2,05;5;0,4;2
6123;6123,065;102,0510833;1683364292;5;0,41;2,05;5;0,4;2
6124;6124,065;102,06775;1683364293;5;0,41;2,05;5;0,4;2
6125;6125,065;102,0844167;1683364294;5;0,41;2,05;5;0,4;2
6126;6126,065;102,1010833;1683364295;5;0,41;2,05;5;0,4;2
6127;6127,065;102,11775;1683364296;5;0,41;2,05;5;0,4;2
6128;6128,066;102,1344333;1683364297;5;0,41;2,05;5;0,4;2
6129;6129,066;102,1511;1683364298;5;0,41;2,05;5;0,4;2
6130;6130,065;102,16775;1683364299;5;0,41;2,05;5;0,4;2
6131;6131,065;102,1844167;1683364300;5;0,41;2,05;5;0,4;2
6132;6132,065;102,2010833;1683364301;5;0,41;2,05;5;0,4;2
6133;6133,066;102,2177667;1683364302;5;0,41;2,05;5;0,4;2
6134;6134,065;102,2344167;1683364303;5;0,45;2,25;5;0,45;2,25
6135;6135,065;102,2510833;1683364304;5;0,46;2,3;5;0,48;2,4
6136;6136,065;102,26775;1683364305;5;0,45;2,25;5;0,44;2,2
6137;6137,065;102,2844167;1683364306;5;0,44;2,2;5;0,43;2,15
6138;6138,065;102,3010833;1683364307;5;0,41;2,05;5;0,48;2,4
6139;6139,065;102,31775;1683364308;5;0,45;2,25;5;0,44;2,2
6140;6140,065;102,3344167;1683364309;5;0,46;2,3;5;0,43;2,15
6141;6141,065;102,3510833;1683364310;5;0,44;2,2;5;0,48;2,4
6142;6142,065;102,36775;1683364311;5;0,46;2,3;5;0,43;2,15
6143;6143,065;102,3844167;1683364312;5;0,45;2,25;5;0,45;2,25
6144;6144,065;102,4010833;1683364313;5;0,45;2,25;5;0,48;2,4
6145;6145,065;102,41775;1683364314;5;0,41;2,05;5;0,4;2
6146;6146,065;102,4344167;1683364315;5;0,46;2,3;5;0,4;2
6147;6147,065;102,4510833;1683364316;5;0,46;2,3;5;0,46;2,3
6148;6148,065;102,46775;1683364317;5;0,43;2,15;5;0,45;2,25
6149;6149,065;102,4844167;1683364318;5;0,45;2,25;5;0,47;2,35
6150;6150,065;102,5010833;1683364319;5;0,41;2,05;5;0,48;2,4
6151;6151,066;102,5177667;1683364320;5;0,45;2,25;5;0,47;2,35
6152;6152,065;102,5344167;1683364321;5;0,46;2,3;5;0,45;2,25
6153;6153,065;102,5510833;1683364322;5;0,45;2,25;5;0,45;2,25
6154;6154,065;102,56775;1683364323;5;0,45;2,25;5;0,46;2,3
6155;6155,065;102,5844167;1683364324;5;0,45;2,25;5;0,45;2,25
6156;6156,065;102,6010833;1683364325;5;0,45;2,25;5;0,48;2,4
6157;6157,065;102,61775;1683364326;5;0,46;2,3;5;0,44;2,2
6158;6158,065;102,6344167;1683364327;5;0,43;2,15;5;0,43;2,15
6159;6159,065;102,6510833;1683364328;5;0,42;2,1;5;0,48;2,4
6160;6160,065;102,66775;1683364329;5;0,46;2,3;5;0,47;2,35
6161;6161,065;102,6844167;1683364330;5;0,41;2,05;5;0,4;2
6162;6162,065;102,7010833;1683364331;5;0,41;2,05;5;0,4;2
6163;6163,065;102,71775;1683364332;5;0,41;2,05;5;0,4;2
6164;6164,065;102,7344167;1683364333;5;0,41;2,05;5;0,4;2
6165;6165,065;102,7510833;1683364334;5;0,41;2,05;5;0,4;2
6166;6166,065;102,76775;1683364335;5;0,41;2,05;5;0,4;2
6167;6167,066;102,7844333;1683364336;5;0,41;2,05;5;0,4;2
6168;6168,065;102,8010833;1683364337;5;0,41;2,05;5;0,4;2
6169;6169,065;102,81775;1683364338;5;0,41;2,05;5;0,4;2
6170;6170,065;102,8344167;1683364339;5;0,41;2,05;5;0,4;2
6171;6171,065;102,8510833;1683364340;5;0,41;2,05;5;0,4;2
6172;6172,065;102,86775;1683364341;5;0,41;2,05;5;0,4;2
6173;6173,065;102,8844167;1683364342;5;0,41;2,05;5;0,4;2
6174;6174,065;102,9010833;1683364343;5;0,41;2,05;5;0,4;2
6175;6175,065;102,91775;1683364344;5;0,41;2,05;5;0,4;2
6176;6176,065;102,9344167;1683364345;5;0,41;2,05;5;0,4;2
6177;6177,065;102,9510833;1683364346;5;0,41;2,05;5;0,4;2
6178;6178,065;102,96775;1683364347;5;0,41;2,05;5;0,4;2
6179;6179,065;102,9844167;1683364348;5;0,41;2,05;5;0,4;2
6180;6180,065;103,0010833;1683364349;5;0,41;2,05;5;0,4;2
6181;6181,065;103,01775;1683364350;5;0,41;2,05;5;0,4;2
6182;6182,066;103,0344333;1683364351;5;0,41;2,05;5;0,4;2
6183;6183,066;103,0511;1683364352;5;0,41;2,05;5;0,4;2
6184;6184,065;103,06775;1683364353;5;0,41;2,05;5;0,4;2
6185;6185,065;103,0844167;1683364354;5;0,41;2,05;5;0,4;2
6186;6186,065;103,1010833;1683364355;5;0,41;2,05;5;0,4;2
6187;6187,065;103,11775;1683364356;5;0,41;2,05;5;0,4;2
6188;6188,065;103,1344167;1683364357;5;0,41;2,05;5;0,4;2
6189;6189,065;103,1510833;1683364358;5;0,41;2,05;5;0,4;2
6190;6190,065;103,16775;1683364359;5;0,41;2,05;5;0,4;2
6191;6191,066;103,1844333;1683364360;5;0,41;2,05;5;0,4;2
6192;6192,066;103,2011;1683364361;5;0,41;2,05;5;0,4;2
6193;6193,065;103,21775;1683364362;5;0,41;2,05;5;0,4;2
6194;6194,065;103,2344167;1683364363;5;0,41;2,05;5;0,4;2
6195;6195,065;103,2510833;1683364364;5;0,41;2,05;5;0,4;2
6196;6196,065;103,26775;1683364365;5;0,41;2,05;5;0,4;2
6197;6197,065;103,2844167;1683364366;5;0,41;2,05;5;0,4;2
6198;6198,065;103,3010833;1683364367;5;0,41;2,05;5;0,4;2
6199;6199,065;103,31775;1683364368;5;0,41;2,05;5;0,4;2
6200;6200,065;103,3344167;1683364369;5;0,41;2,05;5;0,4;2
6201;6201,065;103,3510833;1683364370;5;0,41;2,05;5;0,4;2
6202;6202,065;103,36775;1683364371;5;0,41;2,05;5;0,4;2
6203;6203,065;103,3844167;1683364372;5;0,41;2,05;5;0,4;2
6204;6204,065;103,4010833;1683364373;5;0,41;2,05;5;0,4;2
6205;6205,065;103,41775;1683364374;5;0,41;2,05;5;0,4;2
6206;6206,065;103,4344167;1683364375;5;0,41;2,05;5;0,4;2
6207;6207,065;103,4510833;1683364376;5;0,41;2,05;5;0,4;2
6208;6208,065;103,46775;1683364377;5;0,41;2,05;5;0,4;2
6209;6209,066;103,4844333;1683364378;5;0,41;2,05;5;0,4;2
6210;6210,065;103,5010833;1683364379;5;0,41;2,05;5;0,4;2
6211;6211,065;103,51775;1683364380;5;0,41;2,05;5;0,4;2
6212;6212,065;103,5344167;1683364381;5;0,41;2,05;5;0,4;2
6213;6213,065;103,5510833;1683364382;5;0,41;2,05;5;0,4;2
6214;6214,066;103,5677667;1683364383;5;0,41;2,05;5;0,4;2
6215;6215,065;103,5844167;1683364384;5;0,41;2,05;5;0,4;2
6216;6216,065;103,6010833;1683364385;5;0,41;2,05;5;0,4;2
6217;6217,065;103,61775;1683364386;5;0,41;2,05;5;0,4;2
6218;6218,065;103,6344167;1683364387;5;0,41;2,05;5;0,4;2
6219;6219,065;103,6510833;1683364388;5;0,41;2,05;5;0,4;2
6220;6220,065;103,66775;1683364389;5;0,41;2,05;5;0,44;2,2
6221;6221,065;103,6844167;1683364390;5;0,41;2,05;5;0,46;2,3
6222;6222,065;103,7010833;1683364391;5;0,43;2,15;5;0,46;2,3
6223;6223,065;103,71775;1683364392;5;0,46;2,3;5;0,47;2,35
6224;6224,065;103,7344167;1683364393;5;0,43;2,15;5;0,42;2,1
6225;6225,065;103,7510833;1683364394;5;0,43;2,15;5;0,47;2,35
6226;6226,065;103,76775;1683364395;5;0,45;2,25;5;0,45;2,25
6227;6227,065;103,7844167;1683364396;5;0,46;2,3;5;0,46;2,3
6228;6228,065;103,8010833;1683364397;5;0,44;2,2;5;0,47;2,35
6229;6229,065;103,81775;1683364398;5;0,46;2,3;5;0,43;2,15
6230;6230,065;103,8344167;1683364399;5;0,46;2,3;5;0,43;2,15
6231;6231,066;103,8511;1683364400;5;0,41;2,05;5;0,44;2,2
6232;6232,066;103,8677667;1683364401;5;0,46;2,3;5;0,46;2,3
6233;6233,065;103,8844167;1683364402;5;0,45;2,25;5;0,45;2,25
6234;6234,065;103,9010833;1683364403;5;0,45;2,25;5;0,48;2,4
6235;6235,065;103,91775;1683364404;5;0,46;2,3;5;0,45;2,25
6236;6236,065;103,9344167;1683364405;5;0,46;2,3;5;0,45;2,25
6237;6237,065;103,9510833;1683364406;5;0,43;2,15;5;0,48;2,4
6238;6238,065;103,96775;1683364407;5;0,46;2,3;5;0,45;2,25
6239;6239,065;103,9844167;1683364408;5;0,43;2,15;5;0,45;2,25
6240;6240,066;104,0011;1683364409;5;0,46;2,3;5;0,47;2,35
6241;6241,066;104,0177667;1683364410;5;0,46;2,3;5;0,42;2,1
6242;6242,065;104,0344167;1683364411;5;0,46;2,3;5;0,45;2,25
6243;6243,065;104,0510833;1683364412;5;0,42;2,1;5;0,45;2,25
6244;6244,065;104,06775;1683364413;5;0,43;2,15;5;0,44;2,2
6245;6245,065;104,0844167;1683364414;5;0,45;2,25;5;0,48;2,4
6246;6246,065;104,1010833;1683364415;5;0,46;2,05;5;0,47;2,35
6247;6247,065;104,11775;1683364416;5;0,46;2,3;5;0,43;2,2
6248;6248,065;104,1344167;1683364417;5;0,41;2,05;5;0,46;2,3
6249;6249,065;104,1510833;1683364418;5;0,41;2,05;5;0,4;2
6250;6250,065;104,16775;1683364419;5;0,41;2,05;5;0,4;2
6251;6251,065;104,1844167;1683364420;5;0,41;2,05;5;0,4;2
6252;6252,065;104,2010833;1683364421;5;0,41;2,05;5;0,4;2
6253;6253,065;104,21775;1683364422;5;0,43;2,15;5;0,41;2,05
6254;6254,067;104,23445;1683364423;5;0,41;2,05;5;0,4;2
6255;6255,065;104,2510833;1683364424;5;0,41;2,05;5;0,4;2
6256;6256,065;104,26775;1683364425;5;0,41;2,05;5;0,4;2
6257;6257,065;104,2844167;1683364426;5;0,41;2,05;5;0,4;2
6258;6258,065;104,3010833;1683364427;5;0,41;2,05;5;0,4;2
6259;6259,065;104,31775;1683364428;5;0,41;2,05;5;0,4;2
6260;6260,067;104,33445;1683364429;5;0,41;2,05;5;0,4;2
6261;6261,065;104,3510833;1683364430;5;0,41;2,05;5;0,4;2
6262;6262,065;104,36775;1683364431;5;0,41;2,05;5;0,4;2
6263;6263,065;104,3844167;1683364432;5;0,41;2,05;5;0,4;2
6264;6264,065;104,4010833;1683364433;5;0,41;2,05;5;0,4;2
6265;6265,065;104,41775;1683364434;5;0,41;2,05;5;0,4;2
6266;6266,065;104,4344167;1683364435;5;0,41;2,05;5;0,4;2
6267;6267,066;104,4511;1683364436;5;0,41;2,05;5;0,4;2
6268;6268,066;104,4677667;1683364437;5;0,41;2,05;5;0,4;2
6269;6269,065;104,4844167;1683364438;5;0,41;2,05;5;0,4;2
6270;6270,065;104,5010833;1683364439;5;0,41;2,05;5;0,4;2
6271;6271,065;104,51775;1683364440;5;0,41;2,05;5;0,4;2
6272;6272,065;104,5344167;1683364441;5;0,41;2,05;5;0,4;2,05
6273;6273,068;104,5511333;1683364442;5;0,45;2,25;5;0,4;2
6274;6274,065;104,56775;1683364443;5;0,41;2,05;5;0,4;2
6275;6275,065;104,5844167;1683364444;5;0,41;2,05;5;0,4;2
6276;6276,065;104,6010833;1683364445;5;0,41;2,05;5;0,4;2
6277;6277,065;104,61775;1683364446;5;0,41;2,05;5;0,4;2
6278;6278,065;104,6344167;1683364447;5;0,41;2,05;5;0,4;2
6279;6279,065;104,6510833;1683364448;5;0,41;2,05;5;0,4;2
6280;6280,065;104,66775;1683364449;5;0,41;2,05;5;0,4;2
6281;6281,065;104,6844167;1683364450;5;0,41;2,05;5;0,4;2
6282;6282,065;104,7010833;1683364451;5;0,41;2,05;5;0,4;2
6283;6283,065;104,71775;1683364452;5;0,41;2,05;5;0,4;2
6284;6284,066;104,7344333;1683364453;5;0,41;2,05;5;0,4;2
6285;6285,068;104,7511333;1683364454;5;0,41;2,05;5;0,4;2
6286;6286,065;104,76775;1683364455;5;0,41;2,05;5;0,4;2
6287;6287,065;104,7844167;1683364456;5;0,41;2,05;5;0,4;2
6288;6288,065;104,8010833;1683364457;5;0,41;2,05;5;0,4;2
6289;6289,065;104,81775;1683364458;5;0,41;2,05;5;0,4;2
6290;6290,065;104,8344167;1683364459;5;0,41;2,05;5;0,4;2
6291;6291,065;104,8510833;1683364460;5;0,41;2,05;5;0,4;2
6292;6292,065;104,86775;1683364461;5;0,41;2,05;5;0,4;2
6293;6293,065;104,8844167;1683364462;5;0,41;2,05;5;0,4;2
6294;6294,065;104,9010833;1683364463;5;0,41;2,05;5;0,4;2
6295;6295,065;104,91775;1683364464;5;0,41;2,05;5;0,4;2
6296;6296,066;104,9344333;1683364465;5;0,41;2,05;5;0,4;2
6297;6297,065;104,9510833;1683364466;5;0,41;2,05;5;0,4;2
6298;6298,065;104,96775;1683364467;5;0,41;2,05;5;0,4;2
6299;6299,065;104,9844167;1683364468;5;0,41;2,05;5;0,4;2
6300;6300,067;105,0011167;1683364469;5;0,41;2,05;5;0,4;2
6301;6301,066;105,0177667;1683364470;5;0,41;2,05;5;0,4;2
6302;6302,066;105,0344333;1683364471;5;0,41;2,05;5;0,4;2
6303;6303,065;105,0510833;1683364472;5;0,41;2,05;5;0,4;2
6304;6304,066;105,0677667;1683364473;5;0,41;2,05;5;0,4;2
6305;6305,065;105,0844167;1683364474;5;0,41;2,05;5;0,4;2
6306;6306,065;105,1010833;1683364475;5;0,41;2,05;5;0,4;2
6307;6307,065;105,11775;1683364476;5;0,41;2,05;5;0,4;2
6308;6308,065;105,1344167;1683364477;5;0,46;2,3;5;0,46;2,3
6309;6309,065;105,1510833;1683364478;5;0,46;2,3;5;0,42;2,1
6310;6310,066;105,1677667;1683364479;5;0,46;2,3;5;0,44;2,2
6311;6311,077;105,1846167;1683364480;5;0,42;2,1;5;0,46;2,3
6312;6312,065;105,2010833;1683364481;5;0,46;2,3;5;0,45;2,25
6313;6313,066;105,2177667;1683364482;5;0,46;2,3;5;0,44;2,2
6314;6314,065;105,2344167;1683364483;5;0,44;2,2;5;0,48;2,4
6315;6315,065;105,2510833;1683364484;5;0,46;2,3;5;0,47;2,35
6316;6316,065;105,26775;1683364485;5;0,46;2,3;5;0,44;2,2
6317;6317,065;105,2844167;1683364486;5;0,44;2,2;5;0,47;2,35
6318;6318,065;105,3010833;1683364487;5;0,46;2,3;5;0,43;2,15
6319;6319,065;105,31775;1683364488;5;0,45;2,25;5;0,43;2,15
6320;6320,065;105,3344167;1683364489;5;0,41;2,05;5;0,46;2,3
6321;6321,065;105,3510833;1683364490;5;0,45;2,3;5;0,46;2,3
6322;6322,065;105,36775;1683364491;5;0,46;2,3;5;0,47;2,35
6323;6323,065;105,3844167;1683364492;5;0,46;2,3;5;0,45;2,25
6324;6324,065;105,4010833;1683364493;5;0,46;2,3;5;0,5;2,5
6325;6325,065;105,41775;1683364494;5;0,46;2,3;5;0,45;2,25
6326;6326,065;105,4344167;1683364495;5;0,46;2,3;5;0,43;2,15
6327;6327,065;105,4510833;1683364496;5;0,41;2,05;5;0,44;2,2
6328;6328,065;105,46775;1683364497;5;0,46;2,3;5;0,45;2,25
6329;6329,065;105,4844167;1683364498;5;0,46;2,3;5;0,45;2,25
6330;6330,065;105,5010833;1683364499;5;0,45;2,25;5;0,48;2,4
6331;6331,065;105,51775;1683364500;5;0,46;2,3;5;0,47;2,35
6332;6332,065;105,5344167;1683364501;5;0,46;2,3;5;0,45;2,25
6333;6333,065;105,5510833;1683364502;5;0,45;2,25;5;0,42;2,1
6334;6334,065;105,56775;1683364503;5;0,43;2,15;5;0,43;2,15
6335;6335,065;105,5844167;1683364504;5;0,45;2,25;5;0,4;2
6336;6336,065;105,6010833;1683364505;5;0,41;2,05;5;0,4;2
6337;6337,065;105,61775;1683364506;5;0,41;2,05;5;0,4;2
6338;6338,065;105,6344167;1683364507;5;0,41;2,05;5;0,4;2
6339;6339,065;105,6510833;1683364508;5;0,41;2,05;5;0,4;2
6340;6340,068;105,6678;1683364509;5;0,41;2,05;5;0,4;2
6341;6341,065;105,6844167;1683364510;5;0,41;2,05;5;0,4;2
6342;6342,065;105,7010833;1683364511;5;0,41;2,05;5;0,4;2
6343;6343,065;105,71775;1683364512;5;0,41;2,05;5;0,4;2
6344;6344,066;105,7344333;1683364513;5;0,41;2,05;5;0,4;2
6345;6345,065;105,7510833;1683364514;5;0,41;2,05;5;0,4;2
6346;6346,065;105,76775;1683364515;5;0,41;2,05;5;0,4;2
6347;6347,065;105,7844167;1683364516;5;0,41;2,05;5;0,4;2
6348;6348,065;105,8010833;1683364517;5;0,41;2,05;5;0,4;2
6349;6349,065;105,81775;1683364518;5;0,41;2,05;5;0,4;2
6350;6350,065;105,8344167;1683364519;5;0,41;2,05;5;0,4;2
6351;6351,078;105,8513;1683364520;5;0,41;2,05;5;0,4;2
6352;6352,065;105,86775;1683364521;5;0,41;2,05;5;0,4;2
6353;6353,065;105,8844167;1683364522;5;0,41;2,05;5;0,4;2
6354;6354,065;105,9010833;1683364523;5;0,41;2,05;5;0,4;2
6355;6355,065;105,91775;1683364524;5;0,41;2,05;5;0,4;2
6356;6356,065;105,9344167;1683364525;5;0,41;2,05;5;0,4;2
6357;6357,065;105,9510833;1683364526;5;0,41;2,05;5;0,4;2
6358;6358,065;105,96775;1683364527;5;0,41;2,05;5;0,4;2
6359;6359,065;105,9844167;1683364528;5;0,41;2,05;5;0,4;2
6360;6360,065;106,0010833;1683364529;5;0,41;2,05;5;0,4;2
6361;6361,065;106,01775;1683364530;5;0,41;2,05;5;0,4;2
6362;6362,065;106,0344167;1683364531;5;0,41;2,05;5;0,4;2
6363;6363,065;106,0510833;1683364532;5;0,41;2,05;5;0,4;2
6364;6364,065;106,06775;1683364533;5;0,41;2,05;5;0,4;2
6365;6365,065;106,0844167;1683364534;5;0,41;2,05;5;0,4;2
6366;6366,065;106,1010833;1683364535;5;0,41;2,05;5;0,4;2
6367;6367,065;106,11775;1683364536;5;0,41;2,05;5;0,4;2
6368;6368,065;106,1344167;1683364537;5;0,41;2,05;5;0,4;2
6369;6369,065;106,1510833;1683364538;5;0,41;2,05;5;0,4;2
6370;6370,065;106,16775;1683364539;5;0,41;2,05;5;0,4;2
6371;6371,065;106,1844167;1683364540;5;0,41;2,05;5;0,4;2
6372;6372,065;106,2010833;1683364541;5;0,41;2,05;5;0,4;2
6373;6373,065;106,21775;1683364542;5;0,41;2,05;5;0,4;2
6374;6374,066;106,2344333;1683364543;5;0,41;2,05;5;0,4;2
6375;6375,065;106,2510833;1683364544;5;0,41;2,05;5;0,4;2
6376;6376,066;106,2677667;1683364545;5;0,41;2,05;5;0,4;2
6377;6377,065;106,2844167;1683364546;5;0,41;2,05;5;0,4;2
6378;6378,077;106,3012833;1683364547;5;0,41;2,05;5;0,4;2
6379;6379,065;106,31775;1683364548;5;0,41;2,05;5;0,4;2
6380;6380,067;106,33445;1683364549;5;0,41;2,05;5;0,4;2
6381;6381,066;106,3511;1683364550;5;0,41;2,05;5;0,4;2
6382;6382,064;106,3677333;1683364551;5;0,41;2,05;5;0,4;2
6383;6383,065;106,3844167;1683364552;5;0,41;2,05;5;0,4;2
6384;6384,065;106,4010833;1683364553;5;0,41;2,05;5;0,4;2
6385;6385,065;106,41775;1683364554;5;0,41;2,05;5;0,4;2
6386;6386,065;106,4344167;1683364555;5;0,41;2,05;5;0,4;2
6387;6387,065;106,4510833;1683364556;5;0,41;2,05;5;0,4;2
6388;6388,065;106,46775;1683364557;5;0,41;2,05;5;0,4;2
6389;6389,072;106,4845333;1683364558;5;0,41;2,05;5;0,4;2
6390;6390,065;106,5010833;1683364559;5;0,41;2,05;5;0,4;2
6391;6391,065;106,51775;1683364560;5;0,41;2,05;5;0,4;2
6392;6392,066;106,5344333;1683364561;5;0,41;2,05;5;0,4;2
6393;6393,065;106,5510833;1683364562;5;0,41;2,05;5;0,4;2
6394;6394,066;106,5677667;1683364563;5;0,41;2,05;5;0,4;2
6395;6395,065;106,5844167;1683364564;5;0,41;2,05;5;0,4;2
6396;6396,073;106,6012167;1683364565;5;0,45;2,25;5;0,45;2,25
6397;6397,065;106,61775;1683364566;5;0,45;2,25;5;0,45;2,25
6398;6398,065;106,6344167;1683364567;5;0,46;2,3;5;0,47;2,35
6399;6399,066;106,6511;1683364568;5;0,46;2,3;5;0,44;2,2
6400;6400,065;106,66775;1683364569;5;0,46;2,3;5;0,45;2,25
6401;6401,065;106,6844167;1683364570;5;0,46;2,3;5;0,45;2,25
6402;6402,065;106,7010833;1683364571;5;0,46;2,3;5;0,43;2,15
6403;6403,067;106,7177833;1683364572;5;0,46;2,3;5;0,41;2,05
6404;6404,065;106,7344167;1683364573;5;0,46;2,3;5;0,45;2,25
6405;6405,065;106,7510833;1683364574;5;0,46;2,3;5;0,48;2,4
6406;6406,065;106,76775;1683364575;5;0,46;2,3;5;0,48;2,4
6407;6407,066;106,7844333;1683364576;5;0,43;2,15;5;0,43;2,15
6408;6408,065;106,8010833;1683364578;5;0,43;2,15;5;0,46;2,25
6409;6409,232;106,8205333;1683364578;5;0,46;2,3;5;0,45;2,25
6410;6410,065;106,8344167;1683364579;5;0,46;2,3;5;0,44;2,2
6411;6411,065;106,8510833;1683364580;5;0,42;2,1;5;0,46;2,3
6412;6412,065;106,86775;1683364581;5;0,46;2,3;5;0,45;2,25
6413;6413,065;106,8844167;1683364582;5;0,44;2,2;5;0,44;2,2
