index;time;minutes;dateTime;SPD33.CH1_Voltage;SPD33.CH1_Current;SPD33.CH1_Power;SPD33.CH2_Voltage;SPD33.CH2_Current;SPD33.CH2_Power
18980;19467,223;324,4537167;1681432475;5;0,41;2,05;5;0,4;2
18981;19468,323;324,47205;1681432476;5;0,4;2;5;0,4;2
18982;19469,423;324,4903833;1681432477;5;0,41;2,05;5;0,4;2
18983;19470,523;324,5087167;1681432478;5;0,4;2;5;0,4;2
18984;19471,636;324,5272667;1681432479;5;0,4;2;5;0,4;2
18985;19472,723;324,5453833;1681432480;5;0,4;2;5;0,4;2
18986;19473,823;324,5637167;1681432482;5;0,41;2,05;5;0,4;2
18987;19474,923;324,58205;1681432483;5;0,41;2,05;5;0,4;2
18988;19476,023;324,6003833;1681432484;5;0,41;2,05;5;0,4;2
18989;19477,123;324,6187167;1681432485;5;0,41;2,05;5;0,4;2
18990;19478,223;324,63705;1681432486;5;0,41;2,05;5;0,4;2
18991;19479,336;324,6556;1681432487;5;0,41;2,05;5;0,4;2
18992;19480,423;324,6737167;1681432488;5;0,41;2,05;5;0,4;2
18993;19481,536;324,6922667;1681432489;5;0,41;2,05;5;0,4;2
18994;19482,623;324,7103833;1681432490;5;0,41;2,05;5;0,4;2
18995;19483,723;324,7287167;1681432491;5;0,41;2,05;5;0,4;2
18996;19484,823;324,74705;1681432493;5;0,4;2;5;0,4;2
18997;19485,923;324,7653833;1681432494;5;0,41;2,05;5;0,4;2
18998;19487,024;324,7837333;1681432495;5;0,41;2,05;5;0,4;2
18999;19488,123;324,80205;1681432496;5;0,41;2,05;5;0,4;2
19000;19489,223;324,8203833;1681432497;5;0,41;2,05;5;0,4;2
19001;19490,336;324,8389333;1681432498;5;0,41;2,05;5;0,4;2
19002;19491,423;324,85705;1681432499;5;0,41;2,05;5;0,4;2
19003;19492,526;324,8754333;1681432500;5;0,4;2;5;0,4;2
19004;19493,623;324,8937167;1681432501;5;0,41;2,05;5;0,44;2,2
19005;19494,723;324,91205;1681432502;5;0,41;2,05;5;0,4;2
19006;19495,823;324,9303833;1681432504;5;0,4;2;5;0,4;2
19007;19496,923;324,9487167;1681432505;5;0,41;2,05;5;0,4;2
19008;19498,023;324,96705;1681432506;5;0,41;2,05;5;0,4;2
19009;19499,124;324,9854;1681432507;5;0,41;2,05;5;0,4;2
19010;19500,223;325,0037167;1681432508;5;0,41;2,05;5;0,4;2
19011;19501,324;325,0220667;1681432509;5;0,4;2;5;0,4;2
19012;19502,423;325,0403833;1681432510;5;0,41;2,05;5;0,4;2
19013;19503,523;325,0587167;1681432511;5;0,41;2,05;5;0,4;2
19014;19504,623;325,07705;1681432512;5;0,4;2;5;0,4;2
19015;19505,723;325,0953833;1681432513;5;0,41;2,05;5;0,4;2
19016;19506,823;325,1137167;1681432515;5;0,41;2,05;5;0,4;2
19017;19507,923;325,13205;1681432516;5;0,41;2,05;5;0,4;2
19018;19509,023;325,1503833;1681432517;5;0,41;2,05;5;0,4;2
19019;19510,123;325,1687167;1681432518;5;0,4;2;5;0,4;2
19020;19511,236;325,1872667;1681432519;5;0,41;2,05;5;0,4;2
19021;19512,324;325,2054;1681432520;5;0,41;2,05;5;0,4;2
19022;19513,423;325,2237167;1681432521;5;0,41;2,05;5;0,4;2
19023;19514,523;325,24205;1681432522;5;0,41;2,05;5;0,4;2
19024;19515,623;325,2603833;1681432523;5;0,4;2;5;0,4;2
19025;19516,723;325,2787167;1681432524;5;0,41;2,05;5;0,4;2
19026;19517,823;325,29705;1681432526;5;0,4;2;5;0,4;2
19027;19518,923;325,3153833;1681432527;5;0,41;2,05;5;0,4;2
19028;19520,027;325,3337833;1681432528;5;0,41;2,05;5;0,4;2
19029;19521,123;325,35205;1681432529;5;0,41;2,05;5;0,4;2
19030;19522,223;325,3703833;1681432530;5;0,41;2,05;5;0,4;2
19031;19523,323;325,3887167;1681432531;5;0,41;2,05;5;0,4;2
19032;19524,423;325,40705;1681432532;5;0,4;2;5;0,4;2
19033;19525,536;325,4256;1681432533;5;0,41;2,05;5;0,4;2
19034;19526,623;325,4437167;1681432534;5;0,4;2;5;0,4;2
19035;19527,724;325,4620667;1681432535;5;0,41;2,05;5;0,4;2
19036;19528,823;325,4803833;1681432537;5;0,41;2,05;5;0,4;2
19037;19529,923;325,4987167;1681432538;5;0,4;2;5;0,4;2
19038;19531,023;325,51705;1681432539;5;0,41;2,05;5;0,4;2
19039;19532,123;325,5353833;1681432540;5;0,41;2,05;5;0,4;2
19040;19533,236;325,5539333;1681432541;5;0,41;2,05;5;0,4;2
19041;19534,323;325,57205;1681432542;5;0,41;2,05;5;0,4;2
19042;19535,423;325,5903833;1681432543;5;0,41;2,05;5;0,4;2
19043;19536,523;325,6087167;1681432544;5;0,4;2;5;0,4;2
19044;19537,623;325,62705;1681432545;5;0,41;2,05;5;0,4;2
19045;19538,723;325,6453833;1681432546;5;0,4;2;5;0,4;2
19046;19539,835;325,6639167;1681432548;5;0,41;2,05;5;0,4;2
19047;19540,928;325,6821333;1681432549;5;0,4;2;5;0,4;2
19048;19542,023;325,7003833;1681432550;5;0,41;2,05;5;0,4;2
19049;19543,124;325,7187333;1681432551;5;0,41;2,05;5;0,4;2
19050;19544,223;325,73705;1681432552;5;0,41;2,05;5;0,4;2
19051;19545,323;325,7553833;1681432553;5;0,4;2;5;0,4;2
19052;19546,423;325,7737167;1681432554;5;0,41;2,05;5;0,4;2
19053;19547,523;325,79205;1681432555;5;0,4;2;5;0,4;2
19054;19548,623;325,8103833;1681432556;5;0,4;2;5;0,4;2
19055;19549,725;325,82875;1681432557;5;0,4;2;5;0,4;2
19056;19550,824;325,8470667;1681432559;5;0,41;2,05;5;0,4;2
19057;19551,923;325,8653833;1681432560;5;0,41;2,05;5;0,4;2
19058;19553,023;325,8837167;1681432561;5;0,41;2,05;5;0,4;2
19059;19554,123;325,90205;1681432562;5;0,4;2;5;0,4;2
19060;19555,227;325,92045;1681432563;5;0,41;2,05;5;0,4;2
19061;19556,325;325,93875;1681432564;5;0,41;2,05;5;0,4;2
19062;19557,423;325,95705;1681432565;5;0,41;2,05;5;0,4;2
19063;19558,523;325,9753833;1681432566;5;0,41;2,05;5;0,4;2
19064;19559,623;325,9937167;1681432567;5;0,4;2;5;0,4;2
19065;19560,723;326,01205;1681432568;5;0,41;2,05;5;0,4;2
