index;time;minutes;dateTime;SPD33.CH1_Voltage;SPD33.CH1_Current;SPD33.CH1_Power;SPD33.CH2_Voltage;SPD33.CH2_Current;SPD33.CH2_Power
9777;9777,073;162,9512167;1681422785;5;0,41;2,05;5;0,4;2
9778;9778,073;162,9678833;1681422786;5;0,4;2;5;0,4;2
9779;9779,073;162,98455;1681422787;5;0,41;2,05;5;0,4;2
9780;9780,073;163,0012167;1681422788;5;0,4;2;5;0,4;2
9781;9781,073;163,0178833;1681422789;5;0,41;2,05;5;0,4;2
9782;9782,074;163,0345667;1681422790;5;0,4;2;5;0,4;2
9783;9783,073;163,0512167;1681422791;5;0,41;2,05;5;0,4;2
9784;9784,073;163,0678833;1681422792;5;0,4;2;5;0,4;2
9785;9785,073;163,08455;1681422793;5;0,41;2,05;5;0,4;2
9786;9786,073;163,1012167;1681422794;5;0,4;2;5;0,4;2
9787;9787,073;163,1178833;1681422795;5;0,41;2,05;5;0,4;2
9788;9788,073;163,13455;1681422796;5;0,41;2,05;5;0,4;2
9789;9789,073;163,1512167;1681422797;5;0,41;2,05;5;0,4;2
9790;9790,076;163,1679333;1681422798;5;0,4;2;5;0,4;2
9791;9791,073;163,18455;1681422799;5;0,41;2,05;5;0,4;2
9792;9792,073;163,2012167;1681422800;5;0,41;2,05;5;0,4;2
9793;9793,073;163,2178833;1681422801;5;0,41;2,05;5;0,4;2
9794;9794,073;163,23455;1681422802;5;0,41;2,05;5;0,4;2
9795;9795,073;163,2512167;1681422803;5;0,41;2,05;5;0,4;2
9796;9796,073;163,2678833;1681422804;5;0,41;2,05;5;0,4;2
9797;9797,073;163,28455;1681422805;5;0,41;2,05;5;0,4;2
9798;9798,073;163,3012167;1681422806;5;0,41;2,05;5;0,4;2
9799;9799,073;163,3178833;1681422807;5;0,41;2,05;5;0,4;2
9800;9800,073;163,33455;1681422808;5;0,41;2;5;0,4;2
9801;9801,074;163,3512333;1681422809;5;0,41;2,05;5;0,4;2
9802;9802,075;163,3679167;1681422810;5;0,41;2,05;5;0,4;2
9803;9803,075;163,3845833;1681422811;5;0,41;2,05;5;0,4;2
9804;9804,073;163,4012167;1681422812;5;0,41;2,05;5;0,4;2
9805;9805,073;163,4178833;1681422813;5;0,4;2;5;0,4;2
9806;9806,073;163,43455;1681422814;5;0,41;2,05;5;0,4;2
9807;9807,073;163,4512167;1681422815;5;0,4;2;5;0,4;2
9808;9808,073;163,4678833;1681422816;5;0,41;2,05;5;0,4;2
9809;9809,073;163,48455;1681422817;5;0,41;2,05;5;0,4;2
9810;9810,073;163,5012167;1681422818;5;0,41;2,05;5;0,4;2
9811;9811,073;163,5178833;1681422819;5;0,4;2;5;0,4;2
9812;9812,073;163,53455;1681422820;5;0,41;2,05;5;0,4;2
9813;9813,075;163,55125;1681422821;5;0,41;2,05;5;0,4;2
9814;9814,073;163,5678833;1681422822;5;0,41;2,05;5;0,4;2
9815;9815,073;163,58455;1681422823;5;0,41;2,05;5;0,4;2
9816;9816,073;163,6012167;1681422824;5;0,41;2,05;5;0,4;2
9817;9817,073;163,6178833;1681422825;5;0,41;2,05;5;0,4;2
9818;9818,073;163,63455;1681422826;5;0,41;2,05;5;0,4;2
9819;9819,073;163,6512167;1681422827;5;0,41;2,05;5;0,4;2
9820;9820,073;163,6678833;1681422828;5;0,41;2,05;5;0,4;2
9821;9821,073;163,68455;1681422829;5;0,41;2,05;5;0,4;2
9822;9822,073;163,7012167;1681422830;5;0,41;2,05;5;0,4;2
9823;9823,076;163,7179333;1681422831;5;0,41;2,05;5;0,4;2
9824;9824,073;163,73455;1681422832;5;0,41;2,05;5;0,4;2
9825;9825,073;163,7512167;1681422833;5;0,41;2,05;5;0,4;2
9826;9826,073;163,7678833;1681422834;5;0,41;2,05;5;0,4;2
9827;9827,073;163,78455;1681422835;5;0,41;2,05;5;0,4;2
9828;9828,073;163,8012167;1681422836;5;0,41;2,05;5;0,4;2
9829;9829,076;163,8179333;1681422837;5;0,41;2,05;5;0,4;2
9830;9830,073;163,83455;1681422838;5;0,4;2;5;0,4;2
9831;9831,073;163,8512167;1681422839;5;0,41;2,05;5;0,4;2
9832;9832,073;163,8678833;1681422840;5;0,4;2;5;0,4;2
9833;9833,073;163,88455;1681422841;5;0,41;2,05;5;0,4;2
9834;9834,073;163,9012167;1681422842;5;0,44;2,2;5;0,44;2,2
9835;9835,073;163,9178833;1681422843;5;0,4;2;5;0,4;2
9836;9836,073;163,93455;1681422844;5;0,4;2;5;0,4;2
9837;9837,073;163,9512167;1681422845;5;0,41;2,05;5;0,4;2
9838;9838,073;163,9678833;1681422846;5;0,41;2,05;5;0,4;2
9839;9839,073;163,98455;1681422847;5;0,41;2,05;5;0,4;2
9840;9840,073;164,0012167;1681422848;5;0,41;2,05;5;0,4;2
9841;9841,073;164,0178833;1681422849;5;0,41;2,05;5;0,4;2
9842;9842,073;164,03455;1681422850;5;0,41;2,05;5;0,4;2
9843;9843,073;164,0512167;1681422851;5;0,41;2,05;5;0,4;2
9844;9844,073;164,0678833;1681422852;5;0,41;2,05;5;0,4;2
9845;9845,073;164,08455;1681422853;5;0,41;2,05;5;0,4;2
9846;9846,073;164,1012167;1681422854;5;0,41;2,05;5;0,4;2
9847;9847,073;164,1178833;1681422855;5;0,41;2,05;5;0,4;2
9848;9848,074;164,1345667;1681422856;5;0,41;2,05;5;0,4;2
9849;9849,08;164,1513333;1681422857;5;0,41;2,05;5;0,4;2
9850;9850,074;164,1679;1681422858;5;0,41;2,05;5;0,4;2
9851;9851,073;164,18455;1681422860;5;0,41;2,05;5;0,4;2
9852;9852,532;164,2088667;1681422860;5;0,41;2,05;5;0,4;2
9853;9853,073;164,2178833;1681422861;5;0,41;2,05;5;0,4;2
9854;9854,073;164,23455;1681422862;5;0,4;2;5;0,4;2
9855;9855,073;164,2512167;1681422863;5;0,4;2;5;0,42;2,1
9856;9856,074;164,2679;1681422864;5;0,41;2,05;5;0,4;2
9857;9857,073;164,28455;1681422865;5;0,4;2;5;0,4;2
9858;9858,073;164,3012167;1681422866;5;0,41;2,05;5;0,4;2
9859;9859,073;164,3178833;1681422867;5;0,41;2,05;5;0,4;2
9860;9860,076;164,3346;1681422868;5;0,41;2,05;5;0,4;2
9861;9861,073;164,3512167;1681422869;5;0,41;2,05;5;0,4;2
9862;9862,073;164,3678833;1681422870;5;0,4;2;5;0,4;2
9863;9863,073;164,38455;1681422871;5;0,41;2,05;5;0,4;2
9864;9864,073;164,4012167;1681422872;5;0,41;2,05;5;0,4;2
9865;9865,075;164,4179167;1681422873;5;0,41;2,05;5;0,4;2
9866;9866,073;164,43455;1681422874;5;0,41;2,05;5;0,4;2
9867;9867,074;164,4512333;1681422875;5;0,41;2,05;5;0,4;2
9868;9868,073;164,4678833;1681422876;5;0,41;2,05;5;0,4;2
9869;9869,073;164,48455;1681422877;5;0,41;2,05;5;0,4;2
9870;9870,073;164,5012167;1681422878;5;0,41;2,05;5;0,4;2
9871;9871,073;164,5178833;1681422879;5;0,41;2,05;5;0,4;2
9872;9872,073;164,53455;1681422880;5;0,41;2,05;5;0,4;2
9873;9873,073;164,5512167;1681422881;5;0,41;2,05;5;0,4;2
9874;9874,075;164,5679167;1681422882;5;0,41;2,05;5;0,4;2
9875;9875,073;164,58455;1681422883;5;0,41;2,05;5;0,4;2
9876;9876,073;164,6012167;1681422884;5;0,4;2;5;0,4;2
9877;9877,073;164,6178833;1681422885;5;0,41;2,05;5;0,4;2
9878;9878,074;164,6345667;1681422886;5;0,41;2,05;5;0,4;2
9879;9879,073;164,6512167;1681422887;5;0,41;2,05;5;0,4;2
9880;9880,073;164,6678833;1681422888;5;0,41;2,05;5;0,4;2
9881;9881,073;164,68455;1681422889;5;0,41;2,05;5;0,4;2
9882;9882,075;164,70125;1681422890;5;0,4;2;5;0,4;2
9883;9883,073;164,7178833;1681422891;5;0,41;2,05;5;0,4;2
9884;9884,073;164,73455;1681422892;5;0,41;2,05;5;0,4;2
9885;9885,073;164,7512167;1681422893;5;0,41;2,05;5;0,4;2
9886;9886,073;164,7678833;1681422894;5;0,41;2,05;5;0,4;2
9887;9887,076;164,7846;1681422895;5;0,45;2,25;5;0,4;2
9888;9888,073;164,8012167;1681422896;5;0,41;2,05;5;0,4;2
9889;9889,073;164,8178833;1681422897;5;0,41;2,05;5;0,4;2
9890;9890,073;164,83455;1681422898;5;0,41;2,05;5;0,4;2
9891;9891,073;164,8512167;1681422899;5;0,41;2,05;5;0,4;2
9892;9892,073;164,8678833;1681422900;5;0,41;2,05;5;0,4;2
9893;9893,073;164,88455;1681422901;5;0,41;2,05;5;0,4;2
9894;9894,073;164,9012167;1681422902;5;0,41;2,05;5;0,4;2
9895;9895,073;164,9178833;1681422903;5;0,41;2,05;5;0,4;2
9896;9896,073;164,93455;1681422904;5;0,41;2,05;5;0,4;2
9897;9897,074;164,9512333;1681422905;5;0,41;2,05;5;0,4;2
9898;9898,073;164,9678833;1681422906;5;0,41;2,05;5;0,4;2
9899;9899,073;164,98455;1681422907;5;0,41;2,05;5;0,4;2
9900;9900,073;165,0012167;1681422908;5;0,41;2,05;5;0,4;2
9901;9901,073;165,0178833;1681422909;5;0,41;2,05;5;0,4;2
9902;9902,073;165,03455;1681422910;5;0,41;2,05;5;0,4;2
9903;9903,073;165,0512167;1681422911;5;0,41;2,05;5;0,4;2
9904;9904,076;165,0679333;1681422912;5;0,41;2,05;5;0,4;2
9905;9905,073;165,08455;1681422913;5;0,41;2,05;5;0,4;2
9906;9906,073;165,1012167;1681422914;5;0,41;2,05;5;0,4;2
9907;9907,073;165,1178833;1681422915;5;0,4;2;5;0,4;2
9908;9908,073;165,13455;1681422916;5;0,41;2,05;5;0,4;2
9909;9909,073;165,1512167;1681422917;5;0,41;2,05;5;0,4;2
9910;9910,073;165,1678833;1681422918;5;0,41;2,05;5;0,4;2
9911;9911,073;165,18455;1681422919;5;0,4;2;5;0,4;2
9912;9912,073;165,2012167;1681422920;5;0,41;2,05;5;0,4;2
9913;9913,073;165,2178833;1681422921;5;0,41;2,05;5;0,4;2
9914;9914,073;165,23455;1681422922;5;0,41;2,05;5;0,4;2
9915;9915,073;165,2512167;1681422923;5;0,41;2,05;5;0,4;2
9916;9916,073;165,2678833;1681422924;5;0,41;2,05;5;0,4;2
9917;9917,073;165,28455;1681422925;5;0,41;2,05;5;0,4;2
9918;9918,073;165,3012167;1681422926;5;0,41;2,05;5;0,4;2
9919;9919,073;165,3178833;1681422927;5;0,41;2,05;5;0,4;2
9920;9920,073;165,33455;1681422928;5;0,41;2,05;5;0,4;2
9921;9921,073;165,3512167;1681422929;5;0,41;2,05;5;0,4;2
9922;9922,074;165,3679;1681422930;5;0,41;2,05;5;0,4;2
9923;9923,08;165,3846667;1681422931;5;0,41;2,05;5;0,4;2
9924;9924,075;165,40125;1681422932;5;0,41;2,05;5;0,4;2
9925;9925,073;165,4178833;1681422933;5;0,41;2,05;5;0,4;2
9926;9926,073;165,43455;1681422934;5;0,4;2;5;0,4;2
9927;9927,073;165,4512167;1681422935;5;0,41;2,05;5;0,4;2
9928;9928,073;165,4678833;1681422936;5;0,41;2,05;5;0,4;2
9929;9929,073;165,48455;1681422937;5;0,41;2,05;5;0,4;2
9930;9930,073;165,5012167;1681422938;5;0,4;2;5;0,4;2
9931;9931,073;165,5178833;1681422939;5;0,41;2,05;5;0,4;2
9932;9932,074;165,5345667;1681422940;5;0,4;2;5;0,4;2
9933;9933,073;165,5512167;1681422941;5;0,41;2,05;5;0,4;2
9934;9934,073;165,5678833;1681422942;5;0,4;2;5;0,4;2
9935;9935,074;165,5845667;1681422943;5;0,41;2,05;5;0,4;2
9936;9936,076;165,6012667;1681422944;5;0,4;2;5;0,4;2
9937;9937,073;165,6178833;1681422945;5;0,41;2,05;5;0,4;2
9938;9938,073;165,63455;1681422946;5;0,41;2,05;5;0,4;2
9939;9939,073;165,6512167;1681422947;5;0,41;2,05;5;0,4;2
9940;9940,073;165,6678833;1681422948;5;0,4;2;5;0,4;2
9941;9941,073;165,68455;1681422949;5;0,41;2,05;5;0,4;2
9942;9942,076;165,7012667;1681422950;5;0,41;2,05;5;0,4;2
9943;9943,073;165,7178833;1681422951;5;0,41;2,05;5;0,4;2
9944;9944,074;165,7345667;1681422952;5;0,41;2,05;5;0,4;2
9945;9945,073;165,7512167;1681422953;5;0,41;2,05;5;0,4;2
9946;9946,073;165,7678833;1681422954;5;0,41;2,05;5;0,4;2
9947;9947,074;165,7845667;1681422955;5;0,41;2,05;5;0,4;2
9948;9948,076;165,8012667;1681422956;5;0,41;2,05;5;0,4;2
9949;9949,073;165,8178833;1681422957;5;0,41;2,05;5;0,4;2
9950;9950,073;165,83455;1681422958;5;0,41;2,05;5;0,4;2
9951;9951,073;165,8512167;1681422959;5;0,41;2,05;5;0,4;2
9952;9952,073;165,8678833;1681422960;5;0,41;2,05;5;0,4;2
9953;9953,073;165,88455;1681422961;5;0,41;2,05;5;0,4;2
9954;9954,073;165,9012167;1681422962;5;0,45;2,25;5;0,4;2
9955;9955,074;165,9179;1681422963;5;0,41;2,05;5;0,4;2
9956;9956,073;165,93455;1681422964;5;0,41;2,05;5;0,4;2
9957;9957,073;165,9512167;1681422965;5;0,41;2,05;5;0,4;2
9958;9958,073;165,9678833;1681422966;5;0,41;2,05;5;0,4;2
9959;9959,073;165,98455;1681422967;5;0,4;2;5;0,4;2
9960;9960,073;166,0012167;1681422968;5;0,41;2,05;5;0,4;2
9961;9961,073;166,0178833;1681422969;5;0,41;2,05;5;0,4;2
9962;9962,073;166,03455;1681422970;5;0,41;2,05;5;0,4;2
9963;9963,073;166,0512167;1681422971;5;0,4;2;5;0,4;2
9964;9964,073;166,0678833;1681422972;5;0,41;2,05;5;0,4;2
9965;9965,073;166,08455;1681422973;5;0,4;2;5;0,4;2
9966;9966,073;166,1012167;1681422974;5;0,41;2,05;5;0,4;2
9967;9967,073;166,1178833;1681422975;5;0,41;2,05;5;0,4;2
9968;9968,073;166,13455;1681422976;5;0,41;2,05;5;0,4;2
9969;9969,077;166,1512833;1681422977;5;0,41;2,05;5;0,4;2
9970;9970,073;166,1678833;1681422978;5;0,41;2,05;5;0,4;2
9971;9971,074;166,1845667;1681422979;5;0,41;2,05;5;0,4;2
9972;9972,073;166,2012167;1681422980;5;0,41;2,05;5;0,4;2
9973;9973,073;166,2178833;1681422981;5;0,41;2,05;5;0,4;2
9974;9974,073;166,23455;1681422982;5;0,41;2,05;5;0,4;2
9975;9975,073;166,2512167;1681422983;5;0,41;2,05;5;0,4;2
9976;9976,073;166,2678833;1681422984;5;0,41;2,05;5;0,4;2
9977;9977,073;166,28455;1681422985;5;0,4;2;5;0,4;2
9978;9978,073;166,3012167;1681422986;5;0,4;2;5;0,4;2
9979;9979,073;166,3178833;1681422987;5;0,41;2,05;5;0,4;2
9980;9980,073;166,33455;1681422988;5;0,4;2;5;0,4;2
9981;9981,073;166,3512167;1681422989;5;0,41;2,05;5;0,4;2
9982;9982,076;166,3679333;1681422990;5;0,41;2,05;5;0,4;2
9983;9983,073;166,38455;1681422991;5;0,41;2,05;5;0,4;2
9984;9984,073;166,4012167;1681422992;5;0,4;2;5;0,4;2
9985;9985,073;166,4178833;1681422993;5;0,41;2,05;5;0,4;2
9986;9986,073;166,43455;1681422994;5;0,4;2;5;0,4;2
9987;9987,073;166,4512167;1681422995;5;0,41;2,05;5;0,4;2
9988;9988,073;166,4678833;1681422996;5;0,41;2,05;5;0,4;2
9989;9989,074;166,4845667;1681422997;5;0,41;2,05;5;0,4;2
9990;9990,073;166,5012167;1681422998;5;0,41;2,05;5;0,4;2
9991;9991,073;166,5178833;1681422999;5;0,41;2,05;5;0,4;2
9992;9992,073;166,53455;1681423000;5;0,4;2;5;0,4;2
9993;9993,073;166,5512167;1681423001;5;0,45;2,25;5;0,4;2
9994;9994,073;166,5678833;1681423002;5;0,4;2;5;0,4;2
9995;9995,073;166,58455;1681423003;5;0,41;2,05;5;0,4;2
9996;9996,074;166,6012333;1681423004;5;0,41;2,05;5;0,4;2
9997;9997,073;166,6178833;1681423005;5;0,41;2,05;5;0,4;2
9998;9998,073;166,63455;1681423006;5;0,41;2,05;5;0,4;2
9999;9999,073;166,6512167;1681423007;5;0,45;2,25;5;0,4;2
10000;10000,073;166,6678833;1681423008;5;0,41;2,05;5;0,4;2
10001;10001,074;166,6845667;1681423009;5;0,41;2,05;5;0,4;2
10002;10002,074;166,7012333;1681423010;5;0,41;2,05;5;0,4;2
10003;10003,073;166,7178833;1681423011;5;0,41;2,05;5;0,4;2
10004;10004,073;166,73455;1681423012;5;0,41;2,05;5;0,4;2
10005;10005,073;166,7512167;1681423013;5;0,41;2,05;5;0,4;2
10006;10006,073;166,7678833;1681423014;5;0,41;2,05;5;0,4;2
10007;10007,074;166,7845667;1681423015;5;0,41;2,05;5;0,4;2
10008;10008,074;166,8012333;1681423016;5;0,41;2,05;5;0,4;2
10009;10009,073;166,8178833;1681423017;5;0,41;2,05;5;0,4;2
10010;10010,073;166,83455;1681423018;5;0,41;2,05;5;0,4;2
10011;10011,073;166,8512167;1681423019;5;0,41;2,05;5;0,4;2
10012;10012,073;166,8678833;1681423020;5;0,41;2,05;5;0,4;2
10013;10013,073;166,88455;1681423021;5;0,4;2;5;0,4;2
10014;10014,074;166,9012333;1681423022;5;0,41;2,05;5;0,4;2
10015;10015,073;166,9178833;1681423023;5;0,4;2;5;0,4;2
10016;10016,074;166,9345667;1681423024;5;0,41;2,05;5;0,4;2
10017;10017,074;166,9512333;1681423025;5;0,41;2,05;5;0,4;2
10018;10018,073;166,9678833;1681423026;5;0,41;2,05;5;0,4;2
10019;10019,073;166,98455;1681423027;5;0,4;2;5;0,4;2
10020;10020,073;167,0012167;1681423028;5;0,41;2,05;5;0,4;2
10021;10021,074;167,0179;1681423029;5;0,41;2,05;5;0,4;2
10022;10022,073;167,03455;1681423030;5;0,41;2,05;5;0,4;2
10023;10023,073;167,0512167;1681423031;5;0,41;2,05;5;0,4;2
10024;10024,073;167,0678833;1681423032;5;0,41;2,05;5;0,4;2
10025;10025,073;167,08455;1681423033;5;0,41;2,05;5;0,4;2
10026;10026,073;167,1012167;1681423034;5;0,41;2,05;5;0,4;2
10027;10027,073;167,1178833;1681423035;5;0,41;2,05;5;0,4;2
10028;10028,08;167,1346667;1681423036;5;0,41;2,05;5;0,4;2
10029;10029,073;167,1512167;1681423037;5;0,41;2,05;5;0,4;2
10030;10030,073;167,1678833;1681423038;5;0,4;2;5;0,4;2
10031;10031,076;167,1846;1681423039;5;0,41;2,05;5;0,4;2
10032;10032,073;167,2012167;1681423040;5;0,4;2;5;0,4;2
10033;10033,074;167,2179;1681423041;5;0,41;2,05;5;0,4;2
10034;10034,074;167,2345667;1681423042;5;0,4;2;5;0,4;2
10035;10035,073;167,2512167;1681423043;5;0,41;2,05;5;0,4;2
10036;10036,074;167,2679;1681423044;5;0,41;2,05;5;0,4;2
10037;10037,074;167,2845667;1681423045;5;0,41;2,05;5;0,4;2
10038;10038,073;167,3012167;1681423046;5;0,4;2;5;0,4;2
10039;10039,074;167,3179;1681423047;5;0,41;2,05;5;0,4;2
10040;10040,073;167,33455;1681423048;5;0,4;2;5;0,4;2
10041;10041,073;167,3512167;1681423049;5;0,4;2;5;0,4;2
10042;10042,073;167,3678833;1681423050;5;0,41;2,05;5;0,4;2
10043;10043,073;167,38455;1681423051;5;0,41;2,05;5;0,4;2
10044;10044,073;167,4012167;1681423052;5;0,4;2;5;0,4;2
10045;10045,073;167,4178833;1681423053;5;0,41;2,05;5;0,4;2
10046;10046,073;167,43455;1681423054;5;0,41;2,05;5;0,4;2
10047;10047,073;167,4512167;1681423055;5;0,41;2,05;5;0,4;2
10048;10048,073;167,4678833;1681423056;5;0,41;2,05;5;0,4;2
10049;10049,074;167,4845667;1681423057;5;0,41;2,05;5;0,4;2
10050;10050,074;167,5012333;1681423058;5;0,41;2,05;5;0,4;2
10051;10051,073;167,5178833;1681423059;5;0,4;2;5;0,4;2
10052;10052,073;167,53455;1681423060;5;0,4;2;5;0,4;2
10053;10053,086;167,5514333;1681423061;5;0,41;2,05;5;0,4;2
10054;10054,074;167,5679;1681423062;5;0,41;2,05;5;0,4;2
10055;10055,073;167,58455;1681423063;5;0,41;2,05;5;0,4;2
10056;10056,073;167,6012167;1681423064;5;0,41;2,05;5;0,4;2
10057;10057,073;167,6178833;1681423065;5;0,41;2,05;5;0,4;2
10058;10058,073;167,63455;1681423066;5;0,41;2,05;5;0,4;2
10059;10059,073;167,6512167;1681423067;5;0,45;2,25;5;0,47;2,35
10060;10060,078;167,6679667;1681423068;5;0,41;2,05;5;0,4;2
10061;10061,086;167,6847667;1681423069;5;0,41;2,05;5;0,4;2
10062;10062,073;167,7012167;1681423070;5;0,4;2;5;0,4;2
10063;10063,073;167,7178833;1681423071;5;0,41;2,05;5;0,4;2
10064;10064,073;167,73455;1681423072;5;0,4;2;5;0,4;2
10065;10065,073;167,7512167;1681423073;5;0,4;2;5;0,4;2
10066;10066,073;167,7678833;1681423074;5;0,41;2,05;5;0,4;2
10067;10067,074;167,7845667;1681423075;5;0,4;2;5;0,4;2
10068;10068,074;167,8012333;1681423076;5;0,41;2,05;5;0,4;2
10069;10069,073;167,8178833;1681423077;5;0,4;2;5;0,4;2
10070;10070,073;167,83455;1681423078;5;0,41;2,05;5;0,4;2
10071;10071,074;167,8512333;1681423079;5;0,4;2;5;0,4;2
10072;10072,073;167,8678833;1681423080;5;0,41;2,05;5;0,4;2
10073;10073,073;167,88455;1681423081;5;0,41;2,05;5;0,4;2
10074;10074,073;167,9012167;1681423082;5;0,45;2,25;5;0,44;2,2
10075;10075,073;167,9178833;1681423083;5;0,41;2,05;5;0,4;2
10076;10076,074;167,9345667;1681423084;5;0,41;2,05;5;0,4;2
10077;10077,074;167,9512333;1681423085;5;0,41;2,05;5;0,4;2
