index;time;minutes;dateTime;SPD33.CH1_Voltage;SPD33.CH1_Current;SPD33.CH1_Power;SPD33.CH2_Voltage;SPD33.CH2_Current;SPD33.CH2_Power
36603;38852,524;647,5420667;1681451860;5;0,41;2,05;5;0,4;2
36604;38853,623;647,5603833;1681451861;5;0,4;2;5;0,4;2
36605;38854,723;647,5787167;1681451862;5;0,4;2;5;0,4;2
36606;38855,824;647,5970667;1681451864;5;0,4;2;5;0,4;2
36607;38856,924;647,6154;1681451865;5;0,4;2;5;0,4;2
36608;38858,024;647,6337333;1681451866;5;0,4;2;5;0,4;2
36609;38859,123;647,65205;1681451867;5;0,41;2,05;5;0,4;2
36610;38860,223;647,6703833;1681451868;5;0,4;2;5;0,4;2
36611;38861,323;647,6887167;1681451869;5;0,4;2;5;0,4;2
36612;38862,423;647,70705;1681451870;5;0,41;2,05;5;0,4;2
36613;38863,523;647,7253833;1681451871;5;0,4;2;5;0,4;2
36614;38864,623;647,7437167;1681451872;5;0,4;2;5;0,4;2
36615;38865,723;647,76205;1681451873;5;0,4;2;5;0,4;2
36616;38866,836;647,7806;1681451875;5;0,4;2;5;0,4;2
36617;38867,923;647,7987167;1681451876;5;0,4;2;5;0,4;2
36618;38869,036;647,8172667;1681451877;5;0,4;2;5;0,4;2
36619;38870,123;647,8353833;1681451878;5;0,4;2;5;0,4;2
36620;38871,223;647,8537167;1681451879;5;0,4;2;5;0,4;2
36621;38872,336;647,8722667;1681451880;5;0,4;2;5;0,4;2
36622;38873,423;647,8903833;1681451881;5;0,4;2;5;0,4;2
36623;38874,523;647,9087167;1681451882;5;0,4;2;5;0,4;2
36624;38875,623;647,92705;1681451883;5;0,41;2,05;5;0,4;2
36625;38876,723;647,9453833;1681451884;5;0,4;2;5;0,4;2
36626;38877,823;647,9637167;1681451886;5;0,41;2,05;5;0,4;2
36627;38878,923;647,98205;1681451887;5;0,4;2;5;0,4;2
36628;38880,023;648,0003833;1681451888;5;0,4;2;5;0,4;2
36629;38881,123;648,0187167;1681451889;5;0,4;2;5;0,4;2
36630;38882,223;648,03705;1681451890;5;0,4;2;5;0,4;2
36631;38883,323;648,0553833;1681451891;5;0,4;2;5;0,4;2
36632;38884,436;648,0739333;1681451892;5;0,4;2;5;0,4;2
36633;38885,523;648,09205;1681451893;5;0,4;2;5;0,4;2
36634;38886,623;648,1103833;1681451894;5;0,41;2,05;5;0,4;2
36635;38887,727;648,1287833;1681451895;5;0,4;2;5;0,4;2
36636;38888,823;648,14705;1681451897;5;0,4;2;5;0,4;2
36637;38889,923;648,1653833;1681451898;5;0,41;2,05;5;0,4;2
36638;38891,023;648,1837167;1681451899;5;0,4;2;5;0,4;2
36639;38892,123;648,20205;1681451900;5;0,4;2;5;0,4;2
36640;38893,223;648,2203833;1681451901;5;0,4;2;5;0,4;2
36641;38894,323;648,2387167;1681451903;5;0,4;2;5;0,4;2
36642;38895,467;648,2577833;1681451903;5;0,41;2,05;5;0,4;2
36643;38896,523;648,2753833;1681451904;5;0,4;2;5;0,4;2
36644;38897,623;648,2937167;1681451905;5;0,4;2;5;0,4;2
36645;38898,723;648,31205;1681451906;5;0,4;2;5;0,4;2
36646;38899,823;648,3303833;1681451908;5;0,4;2;5;0,4;2
36647;38900,923;648,3487167;1681451909;5;0,4;2;5;0,4;2
36648;38902,023;648,36705;1681451910;5;0,4;2;5;0,4;2
36649;38903,123;648,3853833;1681451911;5;0,41;2,05;5;0,4;2
36650;38904,223;648,4037167;1681451912;5;0,4;2;5;0,4;2
36651;38905,325;648,4220833;1681451913;5;0,4;2;5;0,4;2
36652;38906,423;648,4403833;1681451914;5;0,4;2;5;0,4;2
36653;38907,523;648,4587167;1681451915;5;0,4;2;5;0,4;2
36654;38908,623;648,47705;1681451916;5;0,41;2,05;5;0,4;2
36655;38909,723;648,4953833;1681451917;5;0,4;2;5;0,4;2
36656;38910,823;648,5137167;1681451919;5;0,41;2,05;5;0,4;2
36657;38911,923;648,53205;1681451920;5;0,4;2;5;0,4;2
36658;38913,023;648,5503833;1681451921;5;0,4;2;5;0,4;2
36659;38914,123;648,5687167;1681451922;5;0,4;2;5;0,4;2
36660;38915,236;648,5872667;1681451923;5;0,4;2;5;0,4;2
36661;38916,324;648,6054;1681451924;5;0,4;2;5;0,4;2
36662;38917,424;648,6237333;1681451925;5;0,4;2;5;0,4;2
36663;38918,524;648,6420667;1681451926;5;0,4;2;5;0,4;2
36664;38919,623;648,6603833;1681451927;5;0,4;2;5;0,4;2
36665;38920,723;648,6787167;1681451928;5;0,4;2;5;0,4;2
36666;38921,823;648,69705;1681451930;5;0,4;2;5;0,4;2
36667;38922,935;648,7155833;1681451931;5;0,4;2;5;0,4;2
36668;38924,023;648,7337167;1681451932;5;0,41;2,05;5;0,4;2
36669;38925,123;648,75205;1681451933;5;0,4;2;5;0,4;2
36670;38926,223;648,7703833;1681451934;5;0,4;2;5;0,4;2
36671;38927,323;648,7887167;1681451935;5;0,4;2;5;0,4;2
36672;38928,423;648,80705;1681451936;5;0,4;2;5;0,4;2
36673;38929,536;648,8256;1681451937;5;0,4;2;5;0,4;2
36674;38930,623;648,8437167;1681451938;5;0,41;2,05;5;0,4;2
36675;38931,723;648,86205;1681451939;5;0,41;2,05;5;0,4;2
36676;38932,824;648,8804;1681451941;5;0,41;2,05;5;0,4;2
36677;38933,923;648,8987167;1681451942;5;0,41;2,05;5;0,42;2,1
36678;38935,023;648,91705;1681451943;5;0,4;2;5;0,4;2
36679;38936,125;648,9354167;1681451944;5;0,4;2;5;0,4;2
36680;38937,223;648,9537167;1681451945;5;0,4;2;5;0,4;2
36681;38938,336;648,9722667;1681451946;5;0,4;2;5;0,4;2
36682;38939,423;648,9903833;1681451947;5;0,4;2;5;0,4;2
36683;38940,523;649,0087167;1681451948;5;0,4;2;5;0,4;2
36684;38941,623;649,02705;1681451949;5;0,4;2;5;0,4;2
36685;38942,723;649,0453833;1681451950;5;0,4;2;5;0,4;2
36686;38943,823;649,0637167;1681451952;5;0,4;2;5;0,4;2
36687;38944,923;649,08205;1681451953;5;0,41;2,05;5;0,4;2
36688;38946,023;649,1003833;1681451954;5;0,4;2;5;0,4;2
36689;38947,123;649,1187167;1681451955;5;0,4;2;5;0,4;2
36690;38948,223;649,13705;1681451956;5;0,4;2;5;0,4;2
36691;38949,323;649,1553833;1681451957;5;0,4;2;5;0,4;2
36692;38950,436;649,1739333;1681451958;5;0,4;2;5;0,4;2
36693;38951,523;649,19205;1681451959;5;0,41;2,05;5;0,4;2
36694;38952,623;649,2103833;1681451960;5;0,4;2;5;0,4;2
36695;38953,723;649,2287167;1681451961;5;0,4;2;5;0,4;2
36696;38954,836;649,2472667;1681451963;5;0,4;2;5;0,4;2
36697;38955,923;649,2653833;1681451964;5;0,41;2,05;5;0,4;2
36698;38957,023;649,2837167;1681451965;5;0,4;2;5;0,4;2
36699;38958,136;649,3022667;1681451966;5;0,4;2;5;0,4;2
36700;38959,223;649,3203833;1681451967;5;0,4;2;5;0,4;2
36701;38960,323;649,3387167;1681451968;5;0,4;2;5;0,4;2
36702;38961,423;649,35705;1681451969;5;0,4;2;5;0,4;2
36703;38962,53;649,3755;1681451970;5;0,41;2,05;5;0,4;2
36704;38963,623;649,3937167;1681451971;5;0,4;2;5;0,4;2
36705;38964,723;649,41205;1681451972;5;0,4;2;5;0,4;2
36706;38965,823;649,4303833;1681451974;5;0,4;2;5;0,4;2
36707;38966,923;649,4487167;1681451975;5;0,4;2;5;0,4;2
36708;38968,024;649,4670667;1681451976;5;0,43;2,15;5;0,4;2
36709;38969,123;649,4853833;1681451977;5;0,4;2;5;0,4;2
36710;38970,223;649,5037167;1681451978;5;0,4;2;5;0,4;2
36711;38971,323;649,52205;1681451979;5;0,4;2;5;0,4;2
36712;38972,423;649,5403833;1681451980;5;0,4;2;5;0,4;2
36713;38973,523;649,5587167;1681451981;5;0,4;2;5;0,4;2
36714;38974,623;649,57705;1681451982;5;0,41;2,05;5;0,4;2
36715;38975,723;649,5953833;1681451983;5;0,4;2;5;0,4;2
36716;38976,823;649,6137167;1681451985;5;0,41;2,05;5;0,4;2
36717;38977,923;649,63205;1681451986;5;0,4;2;5;0,4;2
36718;38979,028;649,6504667;1681451987;5;0,41;2,05;5;0,4;2
36719;38980,134;649,6689;1681451988;5;0,4;2;5;0,4;2
36720;38981,223;649,68705;1681451989;5;0,41;2,05;5;0,4;2
36721;38982,323;649,7053833;1681451990;5;0,41;2,05;5;0,4;2
36722;38983,423;649,7237167;1681451991;5;0,4;2;5;0,4;2
36723;38984,523;649,74205;1681451992;5;0,4;2;5;0,4;2
36724;38985,623;649,7603833;1681451993;5;0,4;2;5;0,4;2
36725;38986,723;649,7787167;1681451994;5;0,4;2;5;0,4;2
36726;38987,823;649,79705;1681451996;5;0,4;2;5;0,4;2
36727;38988,924;649,8154;1681451997;5;0,4;2;5;0,4;2
36728;38990,036;649,8339333;1681451998;5;0,4;2;5;0,4;2
36729;38991,123;649,85205;1681451999;5;0,41;2,05;5;0,4;2
36730;38992,223;649,8703833;1681452000;5;0,4;2;5;0,4;2
36731;38993,323;649,8887167;1681452001;5;0,4;2;5;0,4;2
36732;38994,423;649,90705;1681452002;5;0,4;2;5;0,4;2
36733;38995,523;649,9253833;1681452003;5;0,41;2,05;5;0,4;2
36734;38996,636;649,9439333;1681452004;5;0,4;2;5;0,4;2
36735;38997,723;649,96205;1681452005;5;0,4;2;5;0,4;2
36736;38998,823;649,9803833;1681452007;5;0,4;2;5;0,4;2
36737;38999,923;649,9987167;1681452008;5;0,41;2,05;5;0,4;2
36738;39001,024;650,0170667;1681452009;5;0,4;2;5;0,4;2
36739;39002,123;650,0353833;1681452010;5;0,41;2,05;5;0,4;2
36740;39003,236;650,0539333;1681452011;5;0,4;2;5;0,4;2
36741;39004,323;650,07205;1681452012;5;0,41;2,05;5;0,4;2
36742;39005,423;650,0903833;1681452013;5;0,4;2;5;0,4;2
36743;39006,523;650,1087167;1681452014;5;0,4;2;5;0,4;2
36744;39007,623;650,12705;1681452015;5;0,4;2;5;0,4;2
36745;39008,723;650,1453833;1681452016;5;0,4;2;5;0,4;2
36746;39009,836;650,1639333;1681452018;5;0,4;2;5;0,4;2
36747;39010,923;650,18205;1681452019;5;0,4;2;5;0,4;2
36748;39012,023;650,2003833;1681452020;5;0,4;2;5;0,4;2
36749;39013,123;650,2187167;1681452021;5;0,41;2,05;5;0,4;2
36750;39014,223;650,23705;1681452022;5;0,4;2;5;0,4;2
36751;39015,323;650,2553833;1681452023;5;0,4;2;5;0,4;2
36752;39016,423;650,2737167;1681452024;5;0,41;2,05;5;0,4;2
36753;39017,523;650,29205;1681452025;5;0,4;2;5;0,4;2
36754;39018,623;650,3103833;1681452026;5;0,4;2;5;0,4;2
36755;39019,723;650,3287167;1681452027;5;0,4;2;5;0,4;2
36756;39020,823;650,34705;1681452029;5;0,4;2;5;0,4;2
36757;39021,923;650,3653833;1681452030;5;0,4;2;5;0,4;2
36758;39023,024;650,3837333;1681452031;5;0,41;2,05;5;0,4;2
36759;39024,123;650,40205;1681452032;5;0,4;2;5;0,4;2
36760;39025,223;650,4203833;1681452033;5;0,4;2;5;0,4;2
36761;39026,336;650,4389333;1681452034;5;0,41;2,05;5;0,4;2
36762;39027,423;650,45705;1681452035;5;0,4;2;5;0,4;2
36763;39028,523;650,4753833;1681452036;5;0,4;2;5;0,4;2
36764;39029,624;650,4937333;1681452037;5;0,4;2;5;0,4;2
36765;39030,723;650,51205;1681452038;5;0,4;2;5;0,4;2
36766;39031,823;650,5303833;1681452040;5;0,4;2;5;0,4;2
36767;39032,925;650,54875;1681452041;5;0,4;2;5;0,4;2
36768;39034,023;650,56705;1681452042;5;0,41;2,05;5;0,4;2
36769;39035,123;650,5853833;1681452043;5;0,4;2;5;0,4;2
36770;39036,223;650,6037167;1681452044;5;0,4;2;5;0,4;2
36771;39037,323;650,62205;1681452045;5;0,4;2;5;0,4;2
36772;39038,423;650,6403833;1681452046;5;0,4;2;5;0,4;2
36773;39039,536;650,6589333;1681452047;5;0,4;2;5;0,4;2
36774;39040,623;650,67705;1681452048;5;0,45;2,25;5;0,4;2
36775;39041,723;650,6953833;1681452049;5;0,41;2,05;5;0,4;2
36776;39042,823;650,7137167;1681452051;5;0,41;2,05;5;0,4;2
36777;39043,923;650,73205;1681452053;5;0,4;2,05;5;0,4;2
36778;39045,342;650,7557;1681452053;5;0,41;2,05;5;0,4;2
36779;39046,123;650,7687167;1681452054;5;0,4;2;5;0,4;2
36780;39047,223;650,78705;1681452055;5;0,41;2,05;5;0,4;2
36781;39048,324;650,8054;1681452056;5;0,4;2;5;0,4;2
36782;39049,423;650,8237167;1681452057;5;0,41;2,05;5;0,4;2
36783;39050,523;650,84205;1681452058;5;0,4;2;5;0,4;2
36784;39051,623;650,8603833;1681452059;5;0,41;2,05;5;0,4;2
36785;39052,724;650,8787333;1681452060;5;0,4;2;5;0,4;2
36786;39053,823;650,89705;1681452062;5;0,46;2,3;5;0,4;2
36787;39054,923;650,9153833;1681452063;5;0,4;2;5;0,4;2
36788;39056,024;650,9337333;1681452064;5;0,4;2;5;0,4;2
36789;39057,123;650,95205;1681452065;5;0,4;2;5;0,4;2
36790;39058,223;650,9703833;1681452066;5;0,4;2;5;0,4;2
36791;39059,323;650,9887167;1681452067;5;0,4;2;5;0,4;2
36792;39060,423;651,00705;1681452068;5;0,4;2;5;0,4;2
36793;39061,523;651,0253833;1681452069;5;0,4;2;5;0,4;2
36794;39062,623;651,0437167;1681452070;5;0,4;2;5;0,4;2
36795;39063,723;651,06205;1681452071;5;0,4;2;5;0,4;2
36796;39064,824;651,0804;1681452073;5;0,4;2;5;0,4;2
36797;39065,923;651,0987167;1681452074;5;0,4;2;5;0,4;2
36798;39067,024;651,1170667;1681452075;5;0,4;2;5;0,4;2
36799;39068,123;651,1353833;1681452076;5;0,41;2,05;5;0,4;2
36800;39069,223;651,1537167;1681452077;5;0,4;2;5;0,4;2
36801;39070,323;651,17205;1681452078;5;0,4;2;5;0,4;2
36802;39071,423;651,1903833;1681452079;5;0,4;2;5;0,4;2
36803;39072,523;651,2087167;1681452080;5;0,4;2;5;0,4;2
36804;39073,623;651,22705;1681452081;5;0,4;2;5;0,4;2
36805;39074,723;651,2453833;1681452082;5;0,4;2;5;0,4;2
36806;39075,823;651,2637167;1681452084;5;0,4;2;5;0,4;2
36807;39076,923;651,28205;1681452085;5;0,4;2;5;0,4;2
36808;39078,023;651,3003833;1681452086;5;0,4;2;5;0,4;2
36809;39079,123;651,3187167;1681452087;5;0,4;2;5;0,4;2
36810;39080,223;651,33705;1681452088;5;0,4;2;5;0,4;2
36811;39081,323;651,3553833;1681452089;5;0,4;2;5;0,4;2
36812;39082,424;651,3737333;1681452090;5;0,4;2;5;0,4;2
36813;39083,526;651,3921;1681452091;5;0,41;2,05;5;0,4;2
36814;39084,623;651,4103833;1681452092;5;0,41;2,05;5;0,4;2
36815;39085,723;651,4287167;1681452093;5;0,4;2;5;0,4;2
36816;39086,824;651,4470667;1681452095;5;0,41;2,05;5;0,4;2
36817;39087,923;651,4653833;1681452096;5;0,4;2;5;0,4;2
36818;39089,023;651,4837167;1681452097;5;0,4;2;5;0,4;2
36819;39090,123;651,50205;1681452098;5;0,4;2;5;0,4;2
36820;39091,223;651,5203833;1681452099;5;0,4;2;5;0,4;2
36821;39092,323;651,5387167;1681452100;5;0,4;2;5;0,4;2
36822;39093,423;651,55705;1681452101;5;0,4;2;5;0,4;2
36823;39094,536;651,5756;1681452102;5;0,4;2;5;0,4;2
36824;39095,623;651,5937167;1681452103;5;0,4;2;5;0,4;2
36825;39096,723;651,61205;1681452104;5;0,4;2;5;0,4;2
36826;39097,823;651,6303833;1681452106;5;0,4;2;5;0,4;2
36827;39098,923;651,6487167;1681452107;5;0,4;2;5;0,4;2
36828;39100,024;651,6670667;1681452108;5;0,4;2;5;0,4;2
36829;39101,123;651,6853833;1681452109;5;0,41;2,05;5;0,4;2
36830;39102,224;651,7037333;1681452110;5;0,4;2;5;0,4;2
36831;39103,323;651,72205;1681452111;5;0,4;2;5;0,4;2
36832;39104,423;651,7403833;1681452112;5;0,4;2;5;0,4;2
36833;39105,523;651,7587167;1681452113;5;0,41;2,05;5;0,4;2
36834;39106,623;651,77705;1681452114;5;0,4;2;5;0,4;2
36835;39107,723;651,7953833;1681452115;5;0,4;2;5;0,4;2
36836;39108,823;651,8137167;1681452117;5;0,4;2;5;0,4;2
36837;39109,924;651,8320667;1681452118;5;0,4;2;5;0,4;2
36838;39111,023;651,8503833;1681452119;5;0,4;2;5;0,4;2
36839;39112,123;651,8687167;1681452121;5;0,4;2;5;0,4;2
36840;39113,224;651,8870667;1681452121;5;0,4;2;5;0,4;2
36841;39114,323;651,9053833;1681452122;5;0,41;2,05;5;0,4;2
36842;39115,424;651,9237333;1681452123;5;0,4;2;5;0,4;2
36843;39116,523;651,94205;1681452124;5;0,4;2;5;0,4;2
36844;39117,623;651,9603833;1681452125;5;0,4;2;5;0,4;2
36845;39118,723;651,9787167;1681452126;5;0,4;2;5;0,4;2
36846;39119,823;651,99705;1681452128;5;0,4;2;5;0,4;2
36847;39120,923;652,0153833;1681452129;5;0,4;2;5;0,4;2
36848;39122,036;652,0339333;1681452130;5;0,41;2,05;5;0,4;2
36849;39123,124;652,0520667;1681452131;5;0,4;2;5;0,4;2
36850;39124,223;652,0703833;1681452132;5;0,4;2;5;0,4;2
36851;39125,323;652,0887167;1681452133;5;0,4;2;5;0,4;2
36852;39126,423;652,10705;1681452134;5;0,4;2;5;0,4;2
36853;39127,536;652,1256;1681452135;5;0,4;2;5;0,4;2
36854;39128,623;652,1437167;1681452136;5;0,4;2;5;0,4;2
36855;39129,723;652,16205;1681452137;5;0,4;2;5;0,4;2
36856;39130,823;652,1803833;1681452139;5;0,4;2;5;0,4;2
36857;39131,924;652,1987333;1681452140;5;0,41;2,05;5;0,4;2
36858;39133,024;652,2170667;1681452141;5;0,4;2;5;0,4;2
36859;39134,123;652,2353833;1681452142;5;0,4;2;5;0,4;2
36860;39135,223;652,2537167;1681452143;5;0,4;2;5;0,4;2
36861;39136,324;652,2720667;1681452144;5;0,4;2;5;0,4;2
36862;39137,423;652,2903833;1681452145;5;0,4;2;5;0,4;2
36863;39138,523;652,3087167;1681452146;5;0,4;2;5;0,4;2
36864;39139,623;652,32705;1681452147;5;0,41;2,05;5;0,4;2
36865;39140,723;652,3453833;1681452148;5;0,4;2;5;0,4;2
36866;39141,836;652,3639333;1681452150;5;0,41;2,05;5;0,4;2
36867;39142,924;652,3820667;1681452151;5;0,4;2;5;0,4;2
36868;39144,023;652,4003833;1681452152;5;0,4;2;5;0,4;2
36869;39145,123;652,4187167;1681452153;5;0,4;2;5;0,4;2
36870;39146,223;652,43705;1681452154;5;0,4;2;5;0,4;2
36871;39147,323;652,4553833;1681452155;5;0,4;2;5;0,4;2
36872;39148,423;652,4737167;1681452156;5;0,4;2;5;0,4;2
36873;39149,536;652,4922667;1681452157;5;0,4;2;5;0,4;2
36874;39150,623;652,5103833;1681452158;5;0,4;2;5;0,4;2
36875;39151,723;652,5287167;1681452159;5;0,4;2;5;0,4;2
36876;39152,823;652,54705;1681452161;5;0,4;2;5;0,4;2
36877;39153,923;652,5653833;1681452162;5;0,4;2;5;0,4;2
36878;39155,023;652,5837167;1681452163;5;0,4;2;5;0,4;2
36879;39156,123;652,60205;1681452164;5;0,4;2;5;0,4;2
36880;39157,223;652,6203833;1681452165;5;0,4;2;5;0,4;2
36881;39158,323;652,6387167;1681452166;5;0,4;2;5;0,4;2
36882;39159,436;652,6572667;1681452167;5;0,4;2;5;0,4;2
36883;39160,523;652,6753833;1681452168;5;0,4;2;5;0,4;2
36884;39161,636;652,6939333;1681452169;5;0,42;2,1;5;0,4;2
36885;39162,723;652,71205;1681452170;5;0,41;2,05;5;0,4;2
36886;39163,823;652,7303833;1681452172;5;0,4;2;5;0,4;2
36887;39164,923;652,7487167;1681452173;5;0,4;2;5;0,4;2
36888;39166,023;652,76705;1681452174;5;0,4;2;5;0,4;2
36889;39167,124;652,7854;1681452175;5;0,4;2;5;0,4;2
36890;39168,223;652,8037167;1681452176;5;0,4;2;5;0,4;2
36891;39169,323;652,82205;1681452177;5;0,41;2,05;5;0,4;2
36892;39170,423;652,8403833;1681452178;5;0,4;2;5;0,4;2
36893;39171,524;652,8587333;1681452179;5;0,4;2;5;0,4;2
36894;39172,636;652,8772667;1681452180;5;0,4;2;5;0,4;2
36895;39173,723;652,8953833;1681452181;5;0,41;2,05;5;0,42;2,1
36896;39174,823;652,9137167;1681452183;5;0,4;2;5;0,4;2
36897;39175,923;652,93205;1681452184;5;0,41;2,05;5;0,4;2
36898;39177,023;652,9503833;1681452185;5;0,4;2;5;0,4;2
36899;39178,123;652,9687167;1681452186;5;0,4;2;5;0,4;2
36900;39179,223;652,98705;1681452187;5;0,4;2;5;0,4;2
36901;39180,323;653,0053833;1681452188;5;0,41;2,05;5;0,4;2
36902;39181,436;653,0239333;1681452189;5;0,4;2;5;0,4;2
36903;39182,529;653,04215;1681452190;5;0,4;2;5;0,4;2
36904;39183,623;653,0603833;1681452191;5;0,4;2;5;0,4;2
36905;39184,723;653,0787167;1681452192;5;0,4;2;5;0,4;2
36906;39185,823;653,09705;1681452194;5;0,41;2,05;5;0,4;2
36907;39186,923;653,1153833;1681452195;5;0,4;2;5;0,4;2
36908;39188,023;653,1337167;1681452196;5;0,4;2;5;0,4;2
36909;39189,136;653,1522667;1681452197;5;0,4;2;5;0,4;2
36910;39190,224;653,1704;1681452198;5;0,4;2;5;0,4;2
36911;39191,323;653,1887167;1681452199;5;0,4;2;5;0,4;2
36912;39192,435;653,20725;1681452200;5;0,4;2;5;0,4;2
36913;39193,523;653,2253833;1681452201;5;0,4;2;5;0,4;2
36914;39194,623;653,2437167;1681452202;5;0,4;2;5;0,4;2
36915;39195,723;653,26205;1681452203;5;0,4;2;5;0,4;2
36916;39196,824;653,2804;1681452205;5;0,4;2;5;0,4;2
36917;39197,924;653,2987333;1681452206;5;0,4;2;5;0,4;2
36918;39199,023;653,31705;1681452207;5;0,4;2;5;0,4;2
36919;39200,124;653,3354;1681452208;5;0,4;2;5;0,4;2
36920;39201,224;653,3537333;1681452209;5;0,41;2,05;5;0,4;2
36921;39202,323;653,37205;1681452210;5;0,41;2,05;5;0,4;2
36922;39203,436;653,3906;1681452211;5;0,4;2;5;0,4;2
36923;39204,524;653,4087333;1681452212;5;0,4;2;5;0,4;2
36924;39205,623;653,42705;1681452213;5;0,4;2;5;0,4;2
36925;39206,723;653,4453833;1681452214;5;0,4;2;5;0,4;2
36926;39207,823;653,4637167;1681452216;5;0,4;2;5;0,4;2
36927;39208,923;653,48205;1681452217;5;0,41;2,05;5;0,4;2
36928;39210,023;653,5003833;1681452218;5;0,41;2,05;5;0,4;2
36929;39211,123;653,5187167;1681452219;5;0,4;2;5;0,4;2
36930;39212,223;653,53705;1681452220;5;0,4;2;5;0,4;2
36931;39213,324;653,5554;1681452221;5;0,4;2;5;0,4;2
36932;39214,436;653,5739333;1681452222;5;0,4;2;5;0,4;2
36933;39215,523;653,59205;1681452223;5;0,4;2;5;0,4;2
36934;39216,623;653,6103833;1681452224;5;0,4;2;5;0,4;2
36935;39217,723;653,6287167;1681452225;5;0,41;2,05;5;0,4;2
36936;39218,823;653,64705;1681452227;5;0,4;2;5;0,4;2
36937;39219,923;653,6653833;1681452228;5;0,4;2;5;0,4;2
36938;39221,036;653,6839333;1681452229;5;0,4;2;5;0,4;2
36939;39222,123;653,70205;1681452230;5;0,4;2;5;0,4;2
36940;39223,223;653,7203833;1681452231;5;0,4;2;5;0,4;2
36941;39224,323;653,7387167;1681452232;5;0,4;2;5;0,4;2
36942;39225,424;653,7570667;1681452233;5;0,4;2;5;0,4;2
36943;39226,523;653,7753833;1681452234;5;0,4;2;5;0,4;2
36944;39227,623;653,7937167;1681452235;5;0,41;2,05;5;0,4;2
36945;39228,723;653,81205;1681452236;5;0,4;2;5;0,4;2
36946;39229,824;653,8304;1681452238;5;0,4;2;5;0,4;2
36947;39230,924;653,8487333;1681452239;5;0,41;2,05;5;0,4;2
36948;39232,023;653,86705;1681452240;5;0,4;2;5;0,4;2
36949;39233,123;653,8853833;1681452241;5;0,41;2,05;5;0,4;2
