index;time;minutes;dateTime;SPD33.CH1_Voltage;SPD33.CH1_Current;SPD33.CH1_Power;SPD33.CH2_Voltage;SPD33.CH2_Current;SPD33.CH2_Power
27480;29142,479;485,7079833;1681864253;5;0,41;2,05;5;0,4;2
27481;29143,679;485,7279833;1681864255;5;0,41;2,05;5;0,4;2
27482;29144,886;485,7481;1681864256;5;0,41;2,05;5;0,4;2
27483;29146,079;485,7679833;1681864257;5;0,41;2,05;5;0,4;2
27484;29147,286;485,7881;1681864258;5;0,41;2,05;5;0,4;2
27485;29148,479;485,8079833;1681864259;5;0,41;2,05;5;0,4;2
27486;29149,679;485,8279833;1681864261;5;0,41;2,05;5;0,4;2
27487;29150,879;485,8479833;1681864262;5;0,41;2,05;5;0,4;2
27488;29152,079;485,8679833;1681864263;5;0,41;2,05;5;0,4;2
27489;29153,28;485,888;1681864264;5;0,41;2,05;5;0,4;2
27490;29154,479;485,9079833;1681864265;5;0,41;2,05;5;0,4;2
27491;29155,679;485,9279833;1681864267;5;0,41;2,05;5;0,4;2
27492;29156,879;485,9479833;1681864268;5;0,41;2,05;5;0,4;2
27493;29158,079;485,9679833;1681864269;5;0,41;2,05;5;0,4;2
27494;29159,279;485,9879833;1681864270;5;0,41;2,05;5;0,4;2
27495;29160,479;486,0079833;1681864271;5;0,41;2,05;5;0,4;2
27496;29161,679;486,0279833;1681864273;5;0,41;2,05;5;0,4;2
27497;29162,886;486,0481;1681864274;5;0,41;2,05;5;0,4;2
27498;29164,079;486,0679833;1681864275;5;0,41;2,05;5;0,4;2
27499;29165,279;486,0879833;1681864276;5;0,41;2,05;5;0,4;2
27500;29166,479;486,1079833;1681864277;5;0,41;2,05;5;0,4;2
27501;29167,679;486,1279833;1681864279;5;0,41;2,05;5;0,4;2
27502;29168,882;486,1480333;1681864280;5;0,41;2,05;5;0,4;2
27503;29170,079;486,1679833;1681864281;5;0,41;2,05;5;0,4;2
27504;29171,279;486,1879833;1681864282;5;0,41;2,05;5;0,4;2
27505;29172,479;486,2079833;1681864283;5;0,41;2,05;5;0,4;2
27506;29173,679;486,2279833;1681864285;5;0,41;2,05;5;0,4;2
27507;29174,886;486,2481;1681864286;5;0,41;2,05;5;0,4;2
27508;29176,079;486,2679833;1681864287;5;0,41;2,05;5;0,4;2
27509;29177,279;486,2879833;1681864288;5;0,41;2,05;5;0,4;2
27510;29178,479;486,3079833;1681864290;5;0,41;2,05;5;0,4;2
27511;29179,68;486,328;1681864291;5;0,41;2,05;5;0,4;2
27512;29180,879;486,3479833;1681864292;5;0,41;2,05;5;0,4;2
27513;29182,079;486,3679833;1681864293;5;0,41;2,05;5;0,4;2
27514;29183,279;486,3879833;1681864294;5;0,41;2,05;5;0,4;2
27515;29184,486;486,4081;1681864296;5;0,41;2,05;5;0,4;2
27516;29185,679;486,4279833;1681864297;5;0,41;2,05;5;0,4;2
27517;29186,879;486,4479833;1681864298;5;0,41;2,05;5;0,4;2
27518;29188,079;486,4679833;1681864299;5;0,41;2,05;5;0,4;2
27519;29189,279;486,4879833;1681864300;5;0,41;2,05;5;0,4;2
27520;29190,479;486,5079833;1681864301;5;0,41;2,05;5;0,4;2
27521;29191,686;486,5281;1681864303;5;0,41;2,05;5;0,4;2
27522;29192,879;486,5479833;1681864304;5;0,41;2,05;5;0,4;2
27523;29194,079;486,5679833;1681864305;5;0,41;2,05;5;0,4;2
27524;29195,279;486,5879833;1681864306;5;0,41;2,05;5;0,4;2
27525;29196,479;486,6079833;1681864307;5;0,41;2,05;5;0,4;2
27526;29197,679;486,6279833;1681864309;5;0,41;2,05;5;0,4;2
27527;29198,879;486,6479833;1681864310;5;0,41;2,05;5;0,4;2
27528;29200,079;486,6679833;1681864311;5;0,41;2,05;5;0,4;2
27529;29201,279;486,6879833;1681864312;5;0,41;2,05;5;0,4;2
27530;29202,479;486,7079833;1681864314;5;0,41;2,05;5;0,4;2
27531;29203,679;486,7279833;1681864315;5;0,41;2,05;5;0,4;2
27532;29204,879;486,7479833;1681864316;5;0,41;2,05;5;0,4;2
27533;29206,087;486,7681167;1681864317;5;0,41;2,05;5;0,4;2
27534;29207,279;486,7879833;1681864318;5;0,41;2,05;5;0,4;2
27535;29208,486;486,8081;1681864320;5;0,41;2,05;5;0,4;2
27536;29209,679;486,8279833;1681864321;5;0,41;2,05;5;0,4;2
27537;29210,886;486,8481;1681864322;5;0,41;2,05;5;0,45;2,25
27538;29212,079;486,8679833;1681864323;5;0,41;2,05;5;0,4;2
27539;29213,286;486,8881;1681864324;5;0,41;2,05;5;0,4;2
27540;29214,485;486,9080833;1681864326;5;0,41;2,05;5;0,4;2
27541;29215,679;486,9279833;1681864327;5;0,41;2,05;5;0,4;2
27542;29216,879;486,9479833;1681864328;5;0,41;2,05;5;0,4;2
27543;29218,079;486,9679833;1681864329;5;0,41;2,05;5;0,4;2
27544;29219,28;486,988;1681864330;5;0,41;2,05;5;0,4;2
27545;29220,486;487,0081;1681864332;5;0,41;2,05;5;0,4;2
27546;29221,679;487,0279833;1681864333;5;0,41;2,05;5;0,4;2
27547;29222,879;487,0479833;1681864334;5;0,41;2,05;5;0,4;2
27548;29224,079;487,0679833;1681864335;5;0,41;2,05;5;0,4;2
27549;29225,279;487,0879833;1681864336;5;0,41;2,05;5;0,4;2
27550;29226,479;487,1079833;1681864338;5;0,41;2,05;5;0,4;2
27551;29227,679;487,1279833;1681864339;5;0,41;2,05;5;0,4;2
27552;29228,879;487,1479833;1681864340;5;0,41;2,05;5;0,4;2
27553;29230,08;487,168;1681864341;5;0,41;2,05;5;0,4;2
27554;29231,279;487,1879833;1681864342;5;0,41;2,05;5;0,4;2
27555;29232,479;487,2079833;1681864343;5;0,41;2,05;5;0,4;2
27556;29233,686;487,2281;1681864345;5;0,41;2,05;5;0,4;2
27557;29234,88;487,248;1681864346;5;0,41;2,05;5;0,4;2
27558;29236,079;487,2679833;1681864347;5;0,41;2,05;5;0,4;2
27559;29237,279;487,2879833;1681864348;5;0,41;2,05;5;0,4;2
27560;29238,479;487,3079833;1681864349;5;0,41;2,05;5;0,4;2
27561;29239,679;487,3279833;1681864351;5;0,41;2,05;5;0,4;2
27562;29240,879;487,3479833;1681864352;5;0,41;2,05;5;0,4;2
27563;29242,079;487,3679833;1681864353;5;0,41;2,05;5;0,4;2
27564;29243,286;487,3881;1681864354;5;0,41;2,05;5;0,4;2
27565;29244,479;487,4079833;1681864355;5;0,41;2,05;5;0,4;2
27566;29245,679;487,4279833;1681864357;5;0,41;2,05;5;0,4;2
27567;29246,886;487,4481;1681864358;5;0,41;2,05;5;0,4;2
27568;29248,079;487,4679833;1681864359;5;0,41;2,05;5;0,4;2
27569;29249,279;487,4879833;1681864360;5;0,41;2,05;5;0,4;2
27570;29250,479;487,5079833;1681864362;5;0,41;2,05;5;0,4;2
27571;29251,679;487,5279833;1681864363;5;0,41;2,05;5;0,4;2
27572;29252,879;487,5479833;1681864364;5;0,41;2,05;5;0,4;2
27573;29254,08;487,568;1681864365;5;0,41;2,05;5;0,4;2
27574;29255,279;487,5879833;1681864366;5;0,41;2,05;5;0,4;2
27575;29256,479;487,6079833;1681864367;5;0,41;2,05;5;0,4;2
27576;29257,679;487,6279833;1681864369;5;0,41;2,05;5;0,4;2
27577;29258,879;487,6479833;1681864370;5;0,41;2,05;5;0,4;2
27578;29260,079;487,6679833;1681864371;5;0,41;2,05;5;0,4;2
27579;29261,279;487,6879833;1681864372;5;0,41;2,05;5;0,4;2
27580;29262,479;487,7079833;1681864374;5;0,41;2,05;5;0,4;2
27581;29263,679;487,7279833;1681864375;5;0,41;2,05;5;0,4;2
27582;29264,879;487,7479833;1681864376;5;0,41;2,05;5;0,4;2
27583;29266,079;487,7679833;1681864377;5;0,41;2,05;5;0,4;2
27584;29267,281;487,7880167;1681864378;5;0,41;2,05;5;0,4;2
27585;29268,479;487,8079833;1681864380;5;0,41;2,05;5;0,4;2
27586;29269,679;487,8279833;1681864381;5;0,41;2,05;5;0,4;2
27587;29270,887;487,8481167;1681864382;5;0,41;2,05;5;0,4;2
27588;29272,081;487,8680167;1681864383;5;0,41;2,05;5;0,4;2
27589;29273,28;487,888;1681864384;5;0,41;2,05;5;0,4;2
27590;29274,486;487,9081;1681864386;5;0,41;2,05;5;0,4;2
27591;29275,679;487,9279833;1681864387;5;0,41;2,05;5;0,4;2
27592;29276,88;487,948;1681864388;5;0,41;2,05;5;0,4;2
27593;29278,079;487,9679833;1681864389;5;0,41;2,05;5;0,4;2
27594;29279,28;487,988;1681864390;5;0,41;2,05;5;0,4;2
27595;29280,486;488,0081;1681864392;5;0,41;2,05;5;0,4;2
27596;29281,679;488,0279833;1681864393;5;0,41;2,05;5;0,4;2
27597;29282,879;488,0479833;1681864394;5;0,41;2,05;5;0,4;2
27598;29284,079;488,0679833;1681864395;5;0,41;2,05;5;0,4;2
27599;29285,279;488,0879833;1681864396;5;0,41;2,05;5;0,4;2
27600;29286,479;488,1079833;1681864397;5;0,41;2,05;5;0,4;2
27601;29287,679;488,1279833;1681864399;5;0,41;2,05;5;0,4;2
27602;29288,879;488,1479833;1681864400;5;0,41;2,05;5;0,4;2
27603;29290,079;488,1679833;1681864401;5;0,41;2,05;5;0,4;2
27604;29291,28;488,188;1681864402;5;0,41;2,05;5;0,4;2
27605;29292,48;488,208;1681864403;5;0,41;2,05;5;0,4;2
27606;29293,679;488,2279833;1681864405;5;0,41;2,05;5;0,4;2
27607;29294,887;488,2481167;1681864406;5;0,41;2,05;5;0,4;2
27608;29296,079;488,2679833;1681864407;5;0,41;2,05;5;0,4;2
27609;29297,287;488,2881167;1681864408;5;0,41;2,05;5;0,4;2
27610;29298,479;488,3079833;1681864409;5;0,41;2,05;5;0,4;2
27611;29299,679;488,3279833;1681864411;5;0,41;2,05;5;0,4;2
27612;29300,879;488,3479833;1681864412;5;0,41;2,05;5;0,4;2
27613;29302,079;488,3679833;1681864413;5;0,41;2,05;5;0,4;2
27614;29303,286;488,3881;1681864414;5;0,41;2,05;5;0,4;2
27615;29304,479;488,4079833;1681864415;5;0,41;2,05;5;0,4;2
27616;29305,687;488,4281167;1681864417;5;0,41;2,05;5;0,4;2
27617;29306,879;488,4479833;1681864418;5;0,41;2,05;5;0,4;2
27618;29308,079;488,4679833;1681864419;5;0,41;2,05;5;0,4;2
27619;29309,279;488,4879833;1681864420;5;0,41;2,05;5;0,4;2
27620;29310,479;488,5079833;1681864421;5;0,41;2,05;5;0,4;2
27621;29311,679;488,5279833;1681864423;5;0,41;2,05;5;0,4;2
27622;29312,886;488,5481;1681864424;5;0,41;2,05;5;0,4;2
27623;29314,079;488,5679833;1681864425;5;0,41;2,05;5;0,4;2
27624;29315,279;488,5879833;1681864426;5;0,41;2,05;5;0,4;2
27625;29316,486;488,6081;1681864428;5;0,41;2,05;5;0,4;2
27626;29317,679;488,6279833;1681864429;5;0,41;2,05;5;0,4;2
27627;29318,88;488,648;1681864430;5;0,41;2,05;5;0,4;2
27628;29320,079;488,6679833;1681864431;5;0,41;2,05;5;0,4;2
27629;29321,279;488,6879833;1681864432;5;0,41;2,05;5;0,4;2
27630;29322,479;488,7079833;1681864433;5;0,41;2,05;5;0,4;2
27631;29323,686;488,7281;1681864435;5;0,41;2,05;5;0,4;2
27632;29324,879;488,7479833;1681864436;5;0,41;2,05;5;0,4;2
27633;29326,08;488,768;1681864437;5;0,41;2,05;5;0,4;2
27634;29327,286;488,7881;1681864438;5;0,41;2,05;5;0,4;2
27635;29328,479;488,8079833;1681864439;5;0,41;2,05;5;0,4;2
27636;29329,679;488,8279833;1681864441;5;0,41;2,05;5;0,4;2
27637;29330,89;488,8481667;1681864442;5;0,42;2,1;5;0,4;2
27638;29332,079;488,8679833;1681864443;5;0,41;2,05;5;0,4;2
27639;29333,279;488,8879833;1681864444;5;0,41;2,05;5;0,4;2
27640;29334,479;488,9079833;1681864445;5;0,41;2,05;5;0,4;2
27641;29335,679;488,9279833;1681864447;5;0,41;2,05;5;0,4;2
27642;29336,879;488,9479833;1681864448;5;0,41;2,05;5;0,4;2
27643;29338,079;488,9679833;1681864449;5;0,41;2,05;5;0,4;2
27644;29339,28;488,988;1681864450;5;0,41;2,05;5;0,4;2
27645;29340,479;489,0079833;1681864452;5;0,41;2,05;5;0,4;2
27646;29341,679;489,0279833;1681864453;5;0,41;2,05;5;0,4;2
27647;29342,879;489,0479833;1681864454;5;0,41;2,05;5;0,4;2
27648;29344,08;489,068;1681864455;5;0,41;2,05;5;0,4;2
27649;29345,28;489,088;1681864456;5;0,41;2,05;5;0,4;2
27650;29346,479;489,1079833;1681864457;5;0,41;2,05;5;0,4;2
27651;29347,679;489,1279833;1681864459;5;0,41;2,05;5;0,4;2
27652;29348,879;489,1479833;1681864460;5;0,41;2,05;5;0,4;2
27653;29350,079;489,1679833;1681864461;5;0,41;2,05;5;0,4;2
27654;29351,279;489,1879833;1681864462;5;0,41;2,05;5;0,4;2
27655;29352,48;489,208;1681864463;5;0,41;2,05;5;0,4;2
27656;29353,679;489,2279833;1681864465;5;0,41;2,05;5;0,4;2
27657;29354,89;489,2481667;1681864466;5;0,41;2,05;5;0,4;2
27658;29356,079;489,2679833;1681864467;5;0,41;2,05;5;0,4;2
27659;29357,28;489,288;1681864468;5;0,41;2,05;5;0,4;2
27660;29358,479;489,3079833;1681864469;5;0,41;2,05;5;0,4;2
27661;29359,679;489,3279833;1681864471;5;0,41;2,05;5;0,4;2
27662;29360,879;489,3479833;1681864472;5;0,41;2,05;5;0,4;2
27663;29362,086;489,3681;1681864473;5;0,41;2,05;5;0,4;2
27664;29363,28;489,388;1681864474;5;0,41;2,05;5;0,43;2,15
27665;29364,479;489,4079833;1681864476;5;0,41;2,05;5;0,4;2
27666;29365,679;489,4279833;1681864477;5;0,41;2,05;5;0,4;2
27667;29366,879;489,4479833;1681864478;5;0,41;2,05;5;0,4;2
27668;29368,079;489,4679833;1681864479;5;0,41;2,05;5;0,4;2
27669;29369,279;489,4879833;1681864480;5;0,41;2,05;5;0,4;2
27670;29370,486;489,5081;1681864482;5;0,41;2,05;5;0,4;2
27671;29371,681;489,5280167;1681864483;5;0,41;2,05;5;0,4;2
27672;29372,88;489,548;1681864484;5;0,41;2,05;5;0,4;2
27673;29374,079;489,5679833;1681864485;5;0,41;2,05;5;0,4;2
27674;29375,279;489,5879833;1681864486;5;0,41;2,05;5;0,4;2
27675;29376,48;489,608;1681864487;5;0,41;2,05;5;0,4;2
27676;29377,686;489,6281;1681864489;5;0,41;2,05;5;0,4;2
27677;29378,879;489,6479833;1681864490;5;0,41;2,05;5;0,4;2
27678;29380,079;489,6679833;1681864491;5;0,41;2,05;5;0,4;2
27679;29381,28;489,688;1681864492;5;0,41;2,05;5;0,4;2
27680;29382,48;489,708;1681864493;5;0,41;2,05;5;0,4;2
27681;29383,679;489,7279833;1681864495;5;0,41;2,05;5;0,4;2
27682;29384,886;489,7481;1681864496;5;0,41;2,05;5;0,4;2
27683;29386,079;489,7679833;1681864497;5;0,41;2,05;5;0,4;2
27684;29387,279;489,7879833;1681864498;5;0,41;2,05;5;0,4;2
27685;29388,479;489,8079833;1681864499;5;0,41;2,05;5;0,4;2
27686;29389,686;489,8281;1681864501;5;0,41;2,05;5;0,4;2
27687;29390,879;489,8479833;1681864502;5;0,41;2,05;5;0,4;2
27688;29392,079;489,8679833;1681864503;5;0,41;2,05;5;0,4;2
27689;29393,286;489,8881;1681864504;5;0,41;2,05;5;0,4;2
27690;29394,479;489,9079833;1681864505;5;0,41;2,05;5;0,4;2
27691;29395,686;489,9281;1681864507;5;0,41;2,05;5;0,4;2
27692;29396,881;489,9480167;1681864508;5;0,41;2,05;5;0,4;2
27693;29398,079;489,9679833;1681864509;5;0,41;2,05;5;0,4;2
27694;29399,279;489,9879833;1681864510;5;0,41;2,05;5;0,4;2
27695;29400,48;490,008;1681864511;5;0,41;2,05;5;0,4;2
27696;29401,679;490,0279833;1681864513;5;0,41;2,05;5;0,4;2
27697;29402,879;490,0479833;1681864514;5;0,41;2,05;5;0,4;2
27698;29404,086;490,0681;1681864515;5;0,41;2,05;5;0,4;2
27699;29405,279;490,0879833;1681864516;5;0,41;2,05;5;0,4;2
27700;29406,479;490,1079833;1681864518;5;0,41;2,05;5;0,4;2
27701;29407,679;490,1279833;1681864519;5;0,41;2,05;5;0,4;2
27702;29408,879;490,1479833;1681864520;5;0,41;2,05;5;0,4;2
27703;29410,079;490,1679833;1681864521;5;0,41;2,05;5;0,4;2
27704;29411,286;490,1881;1681864522;5;0,41;2,05;5;0,4;2
27705;29412,48;490,208;1681864524;5;0,41;2,05;5;0,4;2
27706;29413,679;490,2279833;1681864525;5;0,41;2,05;5;0,4;2
27707;29414,879;490,2479833;1681864526;5;0,41;2,05;5;0,4;2
27708;29416,079;490,2679833;1681864527;5;0,41;2,05;5;0,4;2
27709;29417,279;490,2879833;1681864528;5;0,41;2,05;5;0,4;2
27710;29418,479;490,3079833;1681864529;5;0,41;2,05;5;0,4;2
27711;29419,679;490,3279833;1681864531;5;0,41;2,05;5;0,4;2
27712;29420,879;490,3479833;1681864532;5;0,41;2,05;5;0,4;2
27713;29422,08;490,368;1681864533;5;0,41;2,05;5;0,4;2
27714;29423,279;490,3879833;1681864534;5;0,41;2,05;5;0,4;2
27715;29424,479;490,4079833;1681864535;5;0,41;2,05;5;0,43;2,15
27716;29425,679;490,4279833;1681864537;5;0,41;2,05;5;0,4;2
27717;29426,879;490,4479833;1681864538;5;0,41;2,05;5;0,4;2
27718;29428,079;490,4679833;1681864539;5;0,41;2,05;5;0,4;2
27719;29429,279;490,4879833;1681864540;5;0,41;2,05;5;0,4;2
27720;29430,479;490,5079833;1681864542;5;0,41;2,05;5;0,4;2
27721;29431,679;490,5279833;1681864543;5;0,41;2,05;5;0,4;2
27722;29432,879;490,5479833;1681864544;5;0,41;2,05;5;0,4;2
27723;29434,079;490,5679833;1681864545;5;0,41;2,05;5;0,4;2
27724;29435,279;490,5879833;1681864546;5;0,41;2,05;5;0,4;2
27725;29436,479;490,6079833;1681864548;5;0,41;2,05;5;0,4;2
27726;29437,679;490,6279833;1681864549;5;0,41;2,05;5;0,4;2
27727;29438,879;490,6479833;1681864550;5;0,41;2,05;5;0,4;2
27728;29440,086;490,6681;1681864551;5;0,41;2,05;5;0,4;2
27729;29441,279;490,6879833;1681864552;5;0,41;2,05;5;0,4;2
27730;29442,48;490,708;1681864554;5;0,41;2,05;5;0,4;2
27731;29443,679;490,7279833;1681864555;5;0,41;2,05;5;0,4;2
27732;29444,879;490,7479833;1681864556;5;0,41;2,05;5;0,4;2
27733;29446,079;490,7679833;1681864557;5;0,41;2,05;5;0,4;2
27734;29447,279;490,7879833;1681864558;5;0,41;2,05;5;0,4;2
27735;29448,479;490,8079833;1681864559;5;0,41;2,05;5;0,4;2
27736;29449,679;490,8279833;1681864561;5;0,41;2,05;5;0,4;2
27737;29450,88;490,848;1681864562;5;0,41;2,05;5;0,4;2
27738;29452,079;490,8679833;1681864563;5;0,41;2,05;5;0,4;2
27739;29453,286;490,8881;1681864564;5;0,41;2,05;5;0,4;2
27740;29454,479;490,9079833;1681864566;5;0,41;2,05;5;0,4;2
27741;29455,679;490,9279833;1681864567;5;0,41;2,05;5;0,4;2
27742;29456,879;490,9479833;1681864568;5;0,41;2,05;5;0,4;2
27743;29458,091;490,9681833;1681864569;5;0,41;2,05;5;0,4;2
27744;29459,279;490,9879833;1681864570;5;0,41;2,05;5;0,4;2
27745;29460,479;491,0079833;1681864571;5;0,41;2,05;5;0,4;2
27746;29461,679;491,0279833;1681864573;5;0,41;2,05;5;0,4;2
27747;29462,879;491,0479833;1681864574;5;0,41;2,05;5;0,4;2
27748;29464,08;491,068;1681864575;5;0,41;2,05;5;0,4;2
27749;29465,28;491,088;1681864576;5;0,41;2,05;5;0,4;2
27750;29466,486;491,1081;1681864578;5;0,41;2,05;5;0,4;2
27751;29467,679;491,1279833;1681864579;5;0,41;2,05;5;0,4;2
27752;29468,879;491,1479833;1681864580;5;0,41;2,05;5;0,4;2
27753;29470,079;491,1679833;1681864581;5;0,41;2,05;5;0,4;2
27754;29471,279;491,1879833;1681864582;5;0,41;2,05;5;0,4;2
27755;29472,487;491,2081167;1681864584;5;0,41;2,05;5;0,4;2
27756;29473,68;491,228;1681864585;5;0,41;2,05;5;0,4;2
27757;29474,879;491,2479833;1681864586;5;0,41;2,05;5;0,4;2
27758;29476,079;491,2679833;1681864587;5;0,41;2,05;5;0,4;2
27759;29477,286;491,2881;1681864588;5;0,41;2,05;5;0,4;2
27760;29478,48;491,308;1681864590;5;0,41;2,05;5;0,4;2
27761;29479,679;491,3279833;1681864591;5;0,41;2,05;5;0,4;2
27762;29480,879;491,3479833;1681864592;5;0,41;2,05;5;0,4;2
27763;29482,079;491,3679833;1681864593;5;0,41;2,05;5;0,4;2
27764;29483,279;491,3879833;1681864594;5;0,41;2,05;5;0,4;2
27765;29484,479;491,4079833;1681864595;5;0,41;2,05;5;0,45;2,25
27766;29485,679;491,4279833;1681864597;5;0,41;2,05;5;0,4;2
27767;29486,879;491,4479833;1681864598;5;0,41;2,05;5;0,4;2
27768;29488,079;491,4679833;1681864599;5;0,41;2,05;5;0,4;2
27769;29489,279;491,4879833;1681864600;5;0,41;2,05;5;0,4;2
27770;29490,479;491,5079833;1681864601;5;0,41;2,05;5;0,4;2
27771;29491,679;491,5279833;1681864603;5;0,41;2,05;5;0,4;2
27772;29492,879;491,5479833;1681864604;5;0,41;2,05;5;0,4;2
27773;29494,079;491,5679833;1681864605;5;0,41;2,05;5;0,4;2
27774;29495,279;491,5879833;1681864606;5;0,41;2,05;5;0,4;2
27775;29496,479;491,6079833;1681864607;5;0,41;2,05;5;0,4;2
27776;29497,68;491,628;1681864609;5;0,41;2,05;5;0,4;2
27777;29498,879;491,6479833;1681864610;5;0,41;2,05;5;0,4;2
27778;29500,08;491,668;1681864611;5;0,41;2,05;5;0,4;2
27779;29501,279;491,6879833;1681864612;5;0,41;2,05;5;0,4;2
27780;29502,479;491,7079833;1681864613;5;0,41;2,05;5;0,4;2
27781;29503,679;491,7279833;1681864615;5;0,41;2,05;5;0,4;2
27782;29504,887;491,7481167;1681864616;5;0,41;2,05;5;0,4;2
27783;29506,08;491,768;1681864617;5;0,41;2,05;5;0,4;2
27784;29507,279;491,7879833;1681864618;5;0,41;2,05;5;0,4;2
27785;29508,48;491,808;1681864619;5;0,41;2,05;5;0,4;2
27786;29509,679;491,8279833;1681864621;5;0,41;2,05;5;0,4;2
27787;29510,879;491,8479833;1681864622;5;0,43;2,15;5;0,4;2
27788;29512,079;491,8679833;1681864623;5;0,41;2,05;5;0,4;2
27789;29513,286;491,8881;1681864624;5;0,41;2,05;5;0,4;2
