index;time;minutes;dateTime;SPD33.CH1_Voltage;SPD33.CH1_Current;SPD33.CH1_Power;SPD33.CH2_Voltage;SPD33.CH2_Current;SPD33.CH2_Power
18819;19431,783;323,86305;1681854543;5;0,41;2,05;5;0,4;2
18820;19432,883;323,8813833;1681854544;5;0,41;2,05;5;0,4;2
18821;19433,983;323,8997167;1681854545;5;0,41;2,05;5;0,4;2
18822;19435,083;323,91805;1681854546;5;0,41;2,05;5;0,4;2
18823;19436,183;323,9363833;1681854547;5;0,41;2,05;5;0,4;2
18824;19437,283;323,9547167;1681854548;5;0,41;2,05;5;0,4;2
18825;19438,383;323,97305;1681854549;5;0,41;2,05;5;0,4;2
18826;19439,483;323,9913833;1681854551;5;0,41;2,05;5;0,4;2
18827;19440,583;324,0097167;1681854552;5;0,41;2,05;5;0,4;2
18828;19441,683;324,02805;1681854553;5;0,41;2,05;5;0,4;2
18829;19442,796;324,0466;1681854554;5;0,41;2,05;5;0,4;2
18830;19443,883;324,0647167;1681854555;5;0,41;2,05;5;0,4;2
18831;19444,983;324,08305;1681854556;5;0,41;2,05;5;0,4;2
18832;19446,084;324,1014;1681854557;5;0,41;2,05;5;0,4;2
18833;19447,183;324,1197167;1681854558;5;0,41;2,05;5;0,4;2
18834;19448,283;324,13805;1681854559;5;0,41;2,05;5;0,4;2
18835;19449,383;324,1563833;1681854560;5;0,41;2,05;5;0,4;2
18836;19450,484;324,1747333;1681854562;5;0,41;2,05;5;0,4;2
18837;19451,583;324,19305;1681854563;5;0,41;2,05;5;0,4;2
18838;19452,684;324,2114;1681854564;5;0,41;2,05;5;0,4;2
18839;19453,783;324,2297167;1681854565;5;0,41;2,05;5;0,4;2
18840;19454,883;324,24805;1681854566;5;0,41;2,05;5;0,4;2
18841;19455,996;324,2666;1681854567;5;0,41;2,05;5;0,4;2
18842;19457,083;324,2847167;1681854568;5;0,41;2,05;5;0,4;2
18843;19458,183;324,30305;1681854569;5;0,41;2,05;5;0,4;2
18844;19459,283;324,3213833;1681854570;5;0,41;2,05;5;0,4;2
18845;19460,396;324,3399333;1681854571;5;0,41;2,05;5;0,4;2
18846;19461,483;324,35805;1681854573;5;0,41;2,05;5;0,4;2
18847;19462,583;324,3763833;1681854574;5;0,41;2,05;5;0,4;2
18848;19463,684;324,3947333;1681854575;5;0,41;2,05;5;0,4;2
18849;19464,783;324,41305;1681854576;5;0,41;2,05;5;0,4;2
18850;19465,896;324,4316;1681854577;5;0,41;2,05;5;0,4;2
18851;19466,983;324,4497167;1681854578;5;0,41;2,05;5;0,4;2
18852;19468,083;324,46805;1681854579;5;0,41;2,05;5;0,4;2
18853;19469,183;324,4863833;1681854580;5;0,41;2,05;5;0,4;2
18854;19470,283;324,5047167;1681854581;5;0,41;2,05;5;0,4;2
18855;19471,383;324,52305;1681854582;5;0,41;2,05;5;0,4;2
18856;19472,486;324,5414333;1681854584;5;0,41;2,05;5;0,4;2
18857;19473,583;324,5597167;1681854585;5;0,41;2,05;5;0,4;2
18858;19474,696;324,5782667;1681854586;5;0,41;2,05;5;0,4;2
18859;19475,783;324,5963833;1681854587;5;0,41;2,05;5;0,4;2
18860;19476,883;324,6147167;1681854588;5;0,41;2,05;5;0,4;2
18861;19477,983;324,63305;1681854589;5;0,41;2,05;5;0,4;2
18862;19479,086;324,6514333;1681854590;5;0,41;2,05;5;0,4;2
18863;19480,184;324,6697333;1681854591;5;0,41;2,05;5;0,4;2
18864;19481,283;324,68805;1681854592;5;0,41;2,05;5;0,4;2
18865;19482,383;324,7063833;1681854593;5;0,41;2,05;5;0,4;2
18866;19483,483;324,7247167;1681854595;5;0,41;2,05;5;0,4;2
18867;19484,596;324,7432667;1681854596;5;0,41;2,05;5;0,4;2
18868;19485,683;324,7613833;1681854597;5;0,41;2,05;5;0,4;2
18869;19486,783;324,7797167;1681854598;5;0,41;2,05;5;0,4;2
18870;19487,883;324,79805;1681854599;5;0,41;2,05;5;0,4;2
18871;19488,983;324,8163833;1681854600;5;0,41;2,05;5;0,4;2
18872;19490,083;324,8347167;1681854601;5;0,41;2,05;5;0,4;2
18873;19491,183;324,85305;1681854602;5;0,41;2,05;5;0,4;2
18874;19492,283;324,8713833;1681854603;5;0,41;2,05;5;0,4;2
18875;19493,396;324,8899333;1681854604;5;0,41;2,05;5;0,4;2
18876;19494,483;324,90805;1681854605;5;0,41;2,05;5;0,4;2
18877;19495,596;324,9266;1681854607;5;0,41;2,05;5;0,4;2
18878;19496,683;324,9447167;1681854608;5;0,41;2,05;5;0,4;2
18879;19497,783;324,96305;1681854609;5;0,41;2,05;5;0,4;2
18880;19498,883;324,9813833;1681854610;5;0,41;2,05;5;0,4;2
18881;19499,983;324,9997167;1681854611;5;0,41;2,05;5;0,4;2
18882;19501,083;325,01805;1681854612;5;0,41;2,05;5;0,4;2
18883;19502,183;325,0363833;1681854613;5;0,41;2,05;5;0,4;2
18884;19503,283;325,0547167;1681854614;5;0,41;2,05;5;0,4;2
18885;19504,383;325,07305;1681854615;5;0,41;2,05;5;0,4;2
18886;19505,483;325,0913833;1681854617;5;0,41;2,05;5;0,4;2
18887;19506,583;325,1097167;1681854618;5;0,41;2,05;5;0,4;2
18888;19507,684;325,1280667;1681854619;5;0,41;2,05;5;0,4;2
18889;19508,79;325,1465;1681854620;5;0,41;2,05;5;0,4;2
18890;19509,883;325,1647167;1681854621;5;0,41;2,05;5;0,4;2
18891;19510,983;325,18305;1681854622;5;0,41;2,05;5;0,4;2
18892;19512,083;325,2013833;1681854623;5;0,41;2,05;5;0,4;2
18893;19513,196;325,2199333;1681854624;5;0,41;2,05;5;0,4;2
18894;19514,283;325,23805;1681854625;5;0,41;2,05;5;0,4;2
18895;19515,383;325,2563833;1681854626;5;0,41;2,05;5;0,4;2
18896;19516,483;325,2747167;1681854628;5;0,41;2,05;5;0,4;2
18897;19517,583;325,29305;1681854630;5;0,41;2,05;5;0,4;2
18898;19518,82;325,3136667;1681854630;5;0,41;2,05;5;0,4;2
18899;19519,783;325,3297167;1681854631;5;0,41;2,05;5;0,4;2
18900;19520,896;325,3482667;1681854632;5;0,41;2,05;5;0,4;2
18901;19521,983;325,3663833;1681854633;5;0,41;2,05;5;0,4;2
18902;19523,083;325,3847167;1681854634;5;0,41;2,05;5;0,4;2
18903;19524,183;325,40305;1681854635;5;0,41;2,05;5;0,4;2
18904;19525,283;325,4213833;1681854636;5;0,41;2,05;5;0,4;2
18905;19526,396;325,4399333;1681854637;5;0,41;2,05;5;0,4;2
18906;19527,483;325,45805;1681854639;5;0,41;2,05;5;0,4;2
18907;19528,583;325,4763833;1681854640;5;0,41;2,05;5;0,4;2
18908;19529,683;325,4947167;1681854641;5;0,41;2,05;5;0,4;2
18909;19530,796;325,5132667;1681854642;5;0,41;2,05;5;0,4;2
18910;19531,883;325,5313833;1681854643;5;0,41;2,05;5;0,4;2
18911;19532,996;325,5499333;1681854644;5;0,41;2,05;5;0,4;2
18912;19534,083;325,56805;1681854645;5;0,41;2,05;5;0,4;2
18913;19535,183;325,5863833;1681854646;5;0,41;2,05;5;0,4;2
18914;19536,282;325,6047;1681854647;5;0,41;2,05;5;0,4;2
18915;19537,383;325,62305;1681854648;5;0,41;2,05;5;0,4;2
18916;19538,484;325,6414;1681854650;5;0,41;2,05;5;0,4;2
18917;19539,596;325,6599333;1681854651;5;0,41;2,05;5;0,4;2
18918;19540,683;325,67805;1681854652;5;0,41;2,05;5;0,4;2
18919;19541,786;325,6964333;1681854653;5;0,41;2,05;5;0,4;2
18920;19542,884;325,7147333;1681854654;5;0,41;2,05;5;0,4;2
18921;19543,983;325,73305;1681854655;5;0,41;2,05;5;0,4;2
18922;19545,083;325,7513833;1681854656;5;0,41;2,05;5;0,4;2
18923;19546,184;325,7697333;1681854657;5;0,41;2,05;5;0,4;2
18924;19547,283;325,78805;1681854658;5;0,41;2,05;5;0,4;2
18925;19548,383;325,8063833;1681854659;5;0,41;2,05;5;0,4;2
18926;19549,483;325,8247167;1681854661;5;0,41;2,05;5;0,4;2
18927;19550,584;325,8430667;1681854662;5;0,41;2,05;5;0,44;2,2
18928;19551,683;325,8613833;1681854663;5;0,41;2,05;5;0,4;2
18929;19552,783;325,8797167;1681854664;5;0,41;2,05;5;0,4;2
18930;19553,883;325,89805;1681854665;5;0,41;2,05;5;0,4;2
18931;19554,983;325,9163833;1681854666;5;0,41;2,05;5;0,4;2
18932;19556,087;325,9347833;1681854667;5;0,41;2,05;5;0,4;2
18933;19557,183;325,95305;1681854668;5;0,41;2,05;5;0,4;2
18934;19558,283;325,9713833;1681854669;5;0,41;2,05;5;0,4;2
18935;19559,383;325,9897167;1681854670;5;0,41;2,05;5;0,4;2
18936;19560,483;326,00805;1681854672;5;0,41;2,05;5;0,4;2
18937;19561,584;326,0264;1681854673;5;0,41;2,05;5;0,4;2
18938;19562,683;326,0447167;1681854674;5;0,41;2,05;5;0,4;2
18939;19563,783;326,06305;1681854675;5;0,41;2,05;5;0,4;2
18940;19564,885;326,0814167;1681854676;5;0,41;2,05;5;0,4;2
18941;19565,983;326,0997167;1681854677;5;0,41;2,05;5;0,4;2
18942;19567,096;326,1182667;1681854678;5;0,41;2,05;5;0,4;2
18943;19568,183;326,1363833;1681854679;5;0,41;2,05;5;0,4;2
18944;19569,283;326,1547167;1681854680;5;0,41;2,05;5;0,4;2
18945;19570,383;326,17305;1681854681;5;0,41;2,05;5;0,4;2
18946;19571,483;326,1913833;1681854683;5;0,41;2,05;5;0,4;2
18947;19572,596;326,2099333;1681854684;5;0,41;2,05;5;0,4;2
18948;19573,683;326,22805;1681854685;5;0,41;2,05;5;0,4;2
18949;19574,783;326,2463833;1681854686;5;0,41;2,05;5;0,4;2
18950;19575,883;326,2647167;1681854687;5;0,41;2,05;5;0,4;2
18951;19576,983;326,28305;1681854688;5;0,41;2,05;5;0,4;2
18952;19578,083;326,3013833;1681854689;5;0,41;2,05;5;0,4;2
18953;19579,183;326,3197167;1681854690;5;0,41;2,05;5;0,4;2
18954;19580,283;326,33805;1681854691;5;0,41;2,05;5;0,4;2
18955;19581,383;326,3563833;1681854692;5;0,41;2,05;5;0,4;2
18956;19582,483;326,3747167;1681854694;5;0,41;2,05;5;0,4;2
18957;19583,596;326,3932667;1681854695;5;0,41;2,05;5;0,4;2
18958;19584,683;326,4113833;1681854696;5;0,41;2,05;5;0,4;2
18959;19585,784;326,4297333;1681854697;5;0,41;2,05;5;0,4;2
18960;19586,883;326,44805;1681854698;5;0,41;2,05;5;0,4;2
18961;19587,983;326,4663833;1681854699;5;0,41;2,05;5;0,4;2
18962;19589,084;326,4847333;1681854700;5;0,41;2,05;5;0,4;2
18963;19590,183;326,50305;1681854701;5;0,41;2,05;5;0,4;2
18964;19591,283;326,5213833;1681854702;5;0,41;2,05;5;0,4;2
18965;19592,383;326,5397167;1681854703;5;0,41;2,05;5;0,4;2
18966;19593,483;326,55805;1681854705;5;0,41;2,05;5;0,4;2
18967;19594,583;326,5763833;1681854706;5;0,41;2,05;5;0,4;2
18968;19595,684;326,5947333;1681854707;5;0,41;2,05;5;0,4;2
18969;19596,783;326,61305;1681854708;5;0,41;2,05;5;0,4;2
18970;19597,883;326,6313833;1681854709;5;0,41;2,05;5;0,4;2
18971;19598,983;326,6497167;1681854710;5;0,41;2,05;5;0,4;2
18972;19600,083;326,66805;1681854711;5;0,41;2,05;5;0,4;2
18973;19601,196;326,6866;1681854712;5;0,41;2,05;5;0,4;2
18974;19602,283;326,7047167;1681854713;5;0,41;2,05;5;0,4;2
18975;19603,396;326,7232667;1681854714;5;0,41;2,05;5;0,4;2
18976;19604,483;326,7413833;1681854716;5;0,41;2,05;5;0,4;2
18977;19605,583;326,7597167;1681854717;5;0,41;2,05;5;0,4;2
18978;19606,683;326,77805;1681854718;5;0,41;2,05;5;0,4;2
18979;19607,783;326,7963833;1681854719;5;0,41;2,05;5;0,4;2
18980;19608,884;326,8147333;1681854720;5;0,41;2,05;5;0,4;2
18981;19609,988;326,8331333;1681854721;5;0,41;2,05;5;0,4;2
18982;19611,083;326,8513833;1681854722;5;0,41;2,05;5;0,4;2
18983;19612,183;326,8697167;1681854723;5;0,41;2,05;5;0,4;2
18984;19613,283;326,88805;1681854724;5;0,41;2,05;5;0,4;2
18985;19614,383;326,9063833;1681854725;5;0,42;2,1;5;0,4;2
18986;19615,483;326,9247167;1681854727;5;0,41;2,05;5;0,4;2
18987;19616,583;326,94305;1681854728;5;0,41;2,05;5;0,4;2
18988;19617,683;326,9613833;1681854729;5;0,41;2,05;5;0,4;2
18989;19618,783;326,9797167;1681854730;5;0,41;2,05;5;0,4;2
18990;19619,883;326,99805;1681854731;5;0,41;2,05;5;0,4;2
18991;19620,983;327,0163833;1681854732;5;0,41;2,05;5;0,4;2
18992;19622,084;327,0347333;1681854733;5;0,41;2,05;5;0,4;2
18993;19623,183;327,05305;1681854734;5;0,41;2,05;5;0,4;2
18994;19624,283;327,0713833;1681854735;5;0,41;2,05;5;0,4;2
18995;19625,383;327,0897167;1681854736;5;0,41;2,05;5;0,4;2
18996;19626,484;327,1080667;1681854738;5;0,41;2,05;5;0,4;2
18997;19627,583;327,1263833;1681854739;5;0,41;2,05;5;0,4;2
18998;19628,683;327,1447167;1681854740;5;0,41;2,05;5;0,4;2
18999;19629,783;327,16305;1681854741;5;0,41;2,05;5;0,4;2
19000;19630,883;327,1813833;1681854742;5;0,41;2,05;5;0,4;2
19001;19631,983;327,1997167;1681854743;5;0,41;2,05;5;0,4;2
19002;19633,083;327,21805;1681854744;5;0,41;2,05;5;0,4;2
19003;19634,183;327,2363833;1681854745;5;0,41;2,05;5;0,4;2
19004;19635,285;327,25475;1681854746;5;0,41;2,05;5;0,4;2
19005;19636,383;327,27305;1681854747;5;0,41;2,05;5;0,4;2
19006;19637,484;327,2914;1681854749;5;0,41;2,05;5;0,4;2
19007;19638,583;327,3097167;1681854750;5;0,41;2,05;5;0,4;2
19008;19639,683;327,32805;1681854751;5;0,41;2,05;5;0,4;2
19009;19640,783;327,3463833;1681854752;5;0,41;2,05;5;0,4;2
19010;19641,896;327,3649333;1681854753;5;0,41;2,05;5;0,4;2
19011;19642,99;327,3831667;1681854754;5;0,41;2,05;5;0,4;2
19012;19644,083;327,4013833;1681854755;5;0,41;2,05;5;0,4;2
19013;19645,196;327,4199333;1681854756;5;0,41;2,05;5;0,4;2
19014;19646,283;327,43805;1681854757;5;0,41;2,05;5;0,4;2
19015;19647,383;327,4563833;1681854758;5;0,41;2,05;5;0,4;2
19016;19648,483;327,4747167;1681854760;5;0,41;2,05;5;0,4;2
19017;19649,596;327,4932667;1681854761;5;0,41;2,05;5;0,4;2
19018;19650,683;327,5113833;1681854762;5;0,41;2,05;5;0,4;2
19019;19651,783;327,5297167;1681854763;5;0,41;2,05;5;0,4;2
19020;19652,883;327,54805;1681854764;5;0,41;2,05;5;0,4;2
19021;19653,996;327,5666;1681854765;5;0,41;2,05;5;0,4;2
19022;19655,088;327,5848;1681854766;5;0,41;2,05;5;0,4;2
19023;19656,183;327,60305;1681854767;5;0,41;2,05;5;0,4;2
19024;19657,284;327,6214;1681854768;5;0,41;2,05;5;0,4;2
19025;19658,383;327,6397167;1681854769;5;0,41;2,05;5;0,4;2
19026;19659,483;327,65805;1681854771;5;0,41;2,05;5;0,4;2
19027;19660,583;327,6763833;1681854772;5;0,41;2,05;5;0,4;2
19028;19661,683;327,6947167;1681854773;5;0,41;2,05;5;0,4;2
19029;19662,783;327,71305;1681854774;5;0,41;2,05;5;0,4;2
19030;19663,883;327,7313833;1681854775;5;0,41;2,05;5;0,4;2
19031;19664,983;327,7497167;1681854776;5;0,41;2,05;5;0,4;2
19032;19666,083;327,76805;1681854777;5;0,41;2,05;5;0,4;2
19033;19667,183;327,7863833;1681854778;5;0,41;2,05;5;0,4;2
19034;19668,283;327,8047167;1681854779;5;0,41;2,05;5;0,4;2
19035;19669,384;327,8230667;1681854780;5;0,41;2,05;5;0,4;2
19036;19670,483;327,8413833;1681854782;5;0,41;2,05;5;0,42;2,1
19037;19671,596;327,8599333;1681854783;5;0,41;2,05;5;0,4;2
19038;19672,683;327,87805;1681854784;5;0,41;2,05;5;0,4;2
19039;19673,783;327,8963833;1681854785;5;0,41;2,05;5;0,4;2
19040;19674,883;327,9147167;1681854786;5;0,41;2,05;5;0,4;2
19041;19675,984;327,9330667;1681854787;5;0,41;2,05;5;0,4;2
19042;19677,083;327,9513833;1681854788;5;0,41;2,05;5;0,4;2
19043;19678,183;327,9697167;1681854789;5;0,41;2,05;5;0,4;2,15
19044;19679,283;327,98805;1681854790;5;0,41;2,05;5;0,4;2
19045;19680,383;328,0063833;1681854791;5;0,41;2,05;5;0,4;2
19046;19681,483;328,0247167;1681854792;5;0,41;2,05;5;0,4;2
19047;19682,583;328,04305;1681854794;5;0,41;2,05;5;0,4;2
19048;19683,684;328,0614;1681854795;5;0,41;2,05;5;0,4;2
19049;19684,783;328,0797167;1681854796;5;0,41;2,05;5;0,4;2
19050;19685,883;328,09805;1681854797;5;0,41;2,05;5;0,4;2
19051;19686,983;328,1163833;1681854798;5;0,41;2,05;5;0,4;2
19052;19688,088;328,1348;1681854799;5;0,41;2,05;5;0,4;2
19053;19689,183;328,15305;1681854800;5;0,41;2,05;5;0,4;2
19054;19690,284;328,1714;1681854801;5;0,41;2,05;5;0,4;2
19055;19691,383;328,1897167;1681854802;5;0,41;2,05;5;0,4;2
19056;19692,483;328,20805;1681854804;5;0,41;2,05;5;0,4;2
19057;19693,583;328,2263833;1681854805;5;0,41;2,05;5;0,4;2
19058;19694,683;328,2447167;1681854806;5;0,41;2,05;5;0,4;2
19059;19695,783;328,26305;1681854807;5;0,41;2,05;5;0,4;2
19060;19696,883;328,2813833;1681854808;5;0,41;2,05;5;0,4;2
19061;19697,984;328,2997333;1681854809;5;0,41;2,05;5;0,4;2
19062;19699,083;328,31805;1681854810;5;0,41;2,05;5;0,4;2
19063;19700,183;328,3363833;1681854811;5;0,41;2,05;5;0,4;2
19064;19701,283;328,3547167;1681854812;5;0,41;2,05;5;0,4;2
19065;19702,383;328,37305;1681854813;5;0,41;2,05;5;0,4;2
19066;19703,483;328,3913833;1681854815;5;0,41;2,05;5;0,4;2
19067;19704,583;328,4097167;1681854816;5;0,41;2,05;5;0,4;2
19068;19705,683;328,42805;1681854817;5;0,41;2,05;5;0,4;2
19069;19706,783;328,4463833;1681854818;5;0,41;2,05;5;0,4;2
19070;19707,884;328,4647333;1681854819;5;0,41;2,05;5;0,4;2
19071;19708,983;328,48305;1681854820;5;0,41;2,05;5;0,4;2
19072;19710,083;328,5013833;1681854821;5;0,41;2,05;5;0,4;2
19073;19711,183;328,5197167;1681854822;5;0,41;2,05;5;0,4;2
19074;19712,283;328,53805;1681854823;5;0,41;2,05;5;0,4;2
19075;19713,396;328,5566;1681854824;5;0,41;2,05;5;0,4;2
19076;19714,483;328,5747167;1681854826;5;0,41;2,05;5;0,4;2
19077;19715,583;328,59305;1681854827;5;0,41;2,05;5;0,4;2
19078;19716,683;328,6113833;1681854828;5;0,41;2,05;5;0,4;2
19079;19717,783;328,6297167;1681854829;5;0,41;2,05;5;0,4;2
19080;19718,883;328,64805;1681854830;5;0,41;2,05;5;0,4;2
19081;19719,983;328,6663833;1681854831;5;0,41;2,05;5;0,4;2
19082;19721,083;328,6847167;1681854832;5;0,41;2,05;5;0,4;2
19083;19722,184;328,7030667;1681854833;5;0,41;2,05;5;0,4;2
19084;19723,283;328,7213833;1681854834;5;0,41;2,05;5;0,4;2
19085;19724,383;328,7397167;1681854835;5;0,41;2,05;5;0,4;2
19086;19725,483;328,75805;1681854837;5;0,41;2,05;5;0,4;2
19087;19726,583;328,7763833;1681854838;5;0,41;2,05;5;0,4;2
19088;19727,683;328,7947167;1681854839;5;0,41;2,05;5;0,4;2
19089;19728,783;328,81305;1681854840;5;0,41;2,05;5;0,4;2
19090;19729,883;328,8313833;1681854841;5;0,41;2,05;5;0,4;2
19091;19730,983;328,8497167;1681854842;5;0,41;2,05;5;0,4;2
19092;19732,083;328,86805;1681854843;5;0,41;2,05;5;0,4;2
19093;19733,183;328,8863833;1681854844;5;0,41;2,05;5;0,4;2
19094;19734,283;328,9047167;1681854845;5;0,41;2,05;5;0,4;2
19095;19735,383;328,92305;1681854846;5;0,41;2,05;5;0,4;2
19096;19736,483;328,9413833;1681854848;5;0,41;2,05;5;0,4;2
19097;19737,583;328,9597167;1681854849;5;0,41;2,05;5;0,4;2
19098;19738,683;328,97805;1681854850;5;0,43;2,15;5;0,4;2
19099;19739,783;328,9963833;1681854851;5;0,41;2,05;5;0,4;2
19100;19740,883;329,0147167;1681854852;5;0,41;2,05;5;0,4;2
19101;19741,983;329,03305;1681854853;5;0,41;2,05;5;0,4;2
19102;19743,084;329,0514;1681854854;5;0,41;2,05;5;0,4;2
19103;19744,184;329,0697333;1681854855;5;0,41;2,05;5;0,4;2
19104;19745,283;329,08805;1681854856;5;0,41;2,05;5;0,4;2
19105;19746,383;329,1063833;1681854857;5;0,41;2,05;5;0,4;2
19106;19747,496;329,1249333;1681854859;5;0,41;2,05;5;0,4;2
19107;19748,584;329,1430667;1681854860;5;0,41;2,05;5;0,4;2
19108;19749,683;329,1613833;1681854861;5;0,41;2,05;5;0,4;2
19109;19750,783;329,1797167;1681854862;5;0,41;2,05;5;0,4;2
19110;19751,883;329,19805;1681854863;5;0,45;2,25;5;0,4;2
19111;19752,983;329,2163833;1681854864;5;0,41;2,05;5;0,4;2
19112;19754,083;329,2347167;1681854865;5;0,41;2,05;5;0,4;2
19113;19755,183;329,25305;1681854866;5;0,41;2,05;5;0,4;2
19114;19756,295;329,2715833;1681854867;5;0,41;2,05;5;0,4;2
19115;19757,383;329,2897167;1681854868;5;0,41;2,05;5;0,4;2
19116;19758,484;329,3080667;1681854870;5;0,41;2,05;5;0,4;2
19117;19759,583;329,3263833;1681854871;5;0,41;2,05;5;0,4;2
19118;19760,683;329,3447167;1681854872;5;0,41;2,05;5;0,4;2
19119;19761,783;329,36305;1681854873;5;0,41;2,05;5;0,4;2
19120;19762,884;329,3814;1681854874;5;0,41;2,05;5;0,4;2
19121;19763,984;329,3997333;1681854875;5;0,41;2,05;5;0,4;2
19122;19765,088;329,4181333;1681854876;5;0,41;2,05;5;0,4;2
19123;19766,183;329,4363833;1681854877;5;0,41;2,05;5;0,4;2
19124;19767,285;329,45475;1681854878;5;0,41;2,05;5;0,4;2
19125;19768,383;329,47305;1681854879;5;0,4;2;5;0,4;2
19126;19769,483;329,4913833;1681854881;5;0,41;2,05;5;0,4;2
19127;19770,583;329,5097167;1681854882;5;0,41;2,05;5;0,4;2
19128;19771,684;329,5280667;1681854883;5;0,41;2,05;5;0,4;2
19129;19772,783;329,5463833;1681854884;5;0,41;2,05;5;0,4;2
19130;19773,895;329,5649167;1681854885;5;0,41;2,05;5;0,4;2
19131;19774,983;329,58305;1681854886;5;0,41;2,05;5;0,4;2
19132;19776,083;329,6013833;1681854887;5;0,41;2,05;5;0,4;2
19133;19777,196;329,6199333;1681854888;5;0,41;2,05;5;0,4;2
19134;19778,283;329,63805;1681854889;5;0,41;2,05;5;0,4;2
19135;19779,388;329,6564667;1681854890;5;0,41;2,05;5;0,4;2
19136;19780,483;329,6747167;1681854892;5;0,41;2,05;5;0,4;2
19137;19781,583;329,69305;1681854893;5;0,41;2,05;5;0,4;2
19138;19782,683;329,7113833;1681854894;5;0,41;2,05;5;0,4;2
19139;19783,783;329,7297167;1681854895;5;0,41;2,05;5;0,4;2
19140;19784,883;329,74805;1681854896;5;0,41;2,05;5;0,4;2
19141;19785,983;329,7663833;1681854897;5;0,41;2,05;5;0,4;2
19142;19787,083;329,7847167;1681854898;5;0,41;2,05;5;0,4;2
19143;19788,183;329,80305;1681854899;5;0,41;2,05;5;0,4;2
19144;19789,284;329,8214;1681854900;5;0,41;2,05;5;0,4;2
