index;time;minutes;dateTime;SPD33.CH1_Voltage;SPD33.CH1_Current;SPD33.CH1_Power;SPD33.CH2_Voltage;SPD33.CH2_Current;SPD33.CH2_Power
1431;1431,09;23,8515;1682596365;5;0,41;2,05;5;0,4;2
1432;1432,089;23,86815;1682596366;5;0,41;2,05;5;0,43;2,15
1433;1433,089;23,88481667;1682596367;5;0,46;2,3;5;0,47;2,35
1434;1434,089;23,90148333;1682596368;5;0,46;2,3;5;0,46;2,3
1435;1435,089;23,91815;1682596369;5;0,46;2,3;5;0,44;2,2
1436;1436,089;23,93481667;1682596370;5;0,46;2,3;5;0,45;2,25
1437;1437,089;23,95148333;1682596371;5;0,45;2,25;5;0,46;2,3
1438;1438,089;23,96815;1682596372;5;0,45;2,25;5;0,49;2,45
1439;1439,089;23,98481667;1682596373;5;0,46;2,3;5;0,41;2,05
1440;1440,089;24,00148333;1682596374;5;0,45;2,25;5;0,44;2,2
1441;1441,089;24,01815;1682596375;5;0,46;2,3;5;0,47;2,35
1442;1442,089;24,03481667;1682596376;5;0,45;2,25;5;0,45;2,25
1443;1443,089;24,05148333;1682596377;5;0,45;2,25;5;0,45;2,25
1444;1444,089;24,06815;1682596378;5;0,46;2,3;5;0,45;2,25
1445;1445,089;24,08481667;1682596379;5;0,46;2,3;5;0,44;2,2
1446;1446,089;24,10148333;1682596380;5;0,43;2,15;5;0,47;2,35
1447;1447,09;24,11816667;1682596381;5;0,46;2,3;5;0,44;2,2
1448;1448,09;24,13483333;1682596382;5;0,45;2,25;5;0,45;2,25
1449;1449,089;24,15148333;1682596383;5;0,45;2,25;5;0,46;2,3
1450;1450,089;24,16815;1682596384;5;0,45;2,25;5;0,44;2,2
1451;1451,089;24,18481667;1682596385;5;0,45;2,25;5;0,45;2,25
1452;1452,089;24,20148333;1682596386;5;0,46;2,3;5;0,44;2,2
1453;1453,089;24,21815;1682596387;5;0,46;2,3;5;0,45;2,25
1454;1454,089;24,23481667;1682596388;5;0,46;2,3;5;0,45;2,25
1455;1455,089;24,25148333;1682596389;5;0,45;2,25;5;0,45;2,25
1456;1456,09;24,26816667;1682596390;5;0,45;2,25;5;0,42;2,1
1457;1457,089;24,28481667;1682596391;5;0,45;2,25;5;0,44;2,2
1458;1458,09;24,3015;1682596392;5;0,46;2,3;5;0,45;2,25
1459;1459,089;24,31815;1682596393;5;0,45;2,25;5;0,47;2,35
1460;1460,089;24,33481667;1682596394;5;0,45;2,25;5;0,45;2,25
