index;time;minutes;dateTime;SPD33.CH1_Voltage;SPD33.CH1_Current;SPD33.CH1_Power;SPD33.CH2_Voltage;SPD33.CH2_Current;SPD33.CH2_Power
2270;2317,706;38,62843333;1682597252;5;0,41;2,05;5;0,4;2
2271;2318,806;38,64676667;1682597253;5;0,41;2,05;5;0,4;2
2272;2319,906;38,6651;1682597254;5;0,46;2,3;5;0,4;2
2273;2321,006;38,68343333;1682597255;5;0,45;2,25;5;0,44;2,2
2274;2322,106;38,70176667;1682597256;5;0,45;2,25;5;0,47;2,35
2275;2323,207;38,72011667;1682597257;5;0,45;2,25;5;0,45;2,25
2276;2324,306;38,73843333;1682597258;5;0,46;2,3;5;0,46;2,3
2277;2325,407;38,75678333;1682597259;5;0,46;2,3;5;0,45;2,25
2278;2326,506;38,7751;1682597261;5;0,46;2,3;5;0,46;2,3
2279;2327,606;38,79343333;1682597262;5;0,46;2,3;5;0,44;2,2
2280;2328,706;38,81176667;1682597263;5;0,45;2,25;5;0,47;2,35
2281;2329,807;38,83011667;1682597264;5;0,45;2,25;5;0,45;2,25
2282;2330,906;38,84843333;1682597265;5;0,41;2,05;5;0,44;2,2
2283;2332,007;38,86678333;1682597266;5;0,43;2,15;5;0,42;2,1
2284;2333,106;38,8851;1682597267;5;0,46;2,3;5;0,45;2,25
2285;2334,206;38,90343333;1682597268;5;0,45;2,25;5;0,48;2,4
2286;2335,306;38,92176667;1682597269;5;0,45;2,25;5;0,45;2,25
2287;2336,406;38,9401;1682597270;5;0,46;2,3;5;0,52;2,6
2288;2337,506;38,95843333;1682597272;5;0,45;2,25;5;0,46;2,3
2289;2338,619;38,97698333;1682597273;5;0,45;2,25;5;0,45;2,25
2290;2339,709;38,99515;1682597274;5;0,45;2,25;5;0,48;2,4
2291;2340,806;39,01343333;1682597275;5;0,46;2,3;5;0,43;2,15
2292;2341,906;39,03176667;1682597276;5;0,46;2,3;5;0,47;2,35
2293;2343,006;39,0501;1682597277;5;0,46;2,3;5;0,45;2,25
2294;2344,107;39,06845;1682597278;5;0,46;2,3;5;0,45;2,25
2295;2345,206;39,08676667;1682597279;5;0,46;2,3;5;0,48;2,4
2296;2346,306;39,1051;1682597280;5;0,46;2,3;5;0,42;2,1
2297;2347,406;39,12343333;1682597281;5;0,45;2,25;5;0,48;2,4
