index;time;minutes;dateTime;SPD33.CH1_Voltage;SPD33.CH1_Current;SPD33.CH1_Power;SPD33.CH2_Voltage;SPD33.CH2_Current;SPD33.CH2_Power
1697;1697,089;28,28481667;1682596631;5;0,41;2,05;5;0,4;2
1698;1698,09;28,3015;1682596632;5;0,45;2,25;5;0,4;2
1699;1699,089;28,31815;1682596633;5;0,45;2,25;5;0,43;2,15
1700;1700,089;28,33481667;1682596634;5;0,46;2,3;5;0,45;2,25
1701;1701,089;28,35148333;1682596635;5;0,45;2,25;5;0,46;2,3
1702;1702,089;28,36815;1682596636;5;0,46;2,3;5;0,45;2,25
1703;1703,089;28,38481667;1682596637;5;0,46;2,3;5;0,48;2,4
1704;1704,09;28,4015;1682596638;5;0,45;2,25;5;0,44;2,2
1705;1705,089;28,41815;1682596639;5;0,41;2,05;5;0,43;2,15
1706;1706,089;28,43481667;1682596640;5;0,45;2,25;5;0,46;2,3
1707;1707,092;28,45153333;1682596641;5;0,45;2,25;5;0,44;2,2
1708;1708,089;28,46815;1682596642;5;0,45;2,25;5;0,43;2,15
1709;1709,089;28,48481667;1682596643;5;0,45;2,25;5;0,45;2,25
1710;1710,089;28,50148333;1682596644;5;0,45;2,25;5;0,45;2,25
1711;1711,089;28,51815;1682596645;5;0,45;2,25;5;0,47;2,35
1712;1712,089;28,53481667;1682596646;5;0,45;2,25;5;0,43;2,15
1713;1713,089;28,55148333;1682596647;5;0,45;2,25;5;0,48;2,4
1714;1714,089;28,56815;1682596648;5;0,45;2,25;5;0,44;2,2
1715;1715,089;28,58481667;1682596649;5;0,43;2,15;5;0,44;2,2
1716;1716,089;28,60148333;1682596650;5;0,46;2,25;5;0,47;2,35
1717;1717,089;28,61815;1682596651;5;0,45;2,25;5;0,44;2,25
1718;1718,089;28,63481667;1682596652;5;0,46;2,3;5;0,47;2,35
1719;1719,09;28,6515;1682596653;5;0,46;2,3;5;0,48;2,4
1720;1720,089;28,66815;1682596654;5;0,46;2,3;5;0,45;2,25
1721;1721,089;28,68481667;1682596655;5;0,46;2,3;5;0,45;2,25
1722;1722,088;28,70146667;1682596656;5;0,45;2,25;5;0,45;2,25
1723;1723,09;28,71816667;1682596657;5;0,44;2,2;5;0,45;2,25
1724;1724,09;28,73483333;1682596658;5;0,46;2,3;5;0,47;2,35
1725;1725,09;28,7515;1682596659;5;0,46;2,3;5;0,4;2
1726;1726,089;28,76815;1682596660;5;0,45;2,25;5;0,46;2,3
