index;time;minutes;dateTime;SPD33.CH1_Voltage;SPD33.CH1_Current;SPD33.CH1_Power;SPD33.CH2_Voltage;SPD33.CH2_Current;SPD33.CH2_Power
1786;1786,09;29,76816667;1682596720;5;0,41;2,05;5;0,4;2
1787;1787,09;29,78483333;1682596721;5;0,46;2,3;5;0,48;2,4
1788;1788,09;29,8015;1682596722;5;0,46;2,3;5;0,44;2,2
1789;1789,089;29,81815;1682596723;5;0,44;2,2;5;0,45;2,25
1790;1790,089;29,83481667;1682596724;5;0,43;2,15;5;0,45;2,25
1791;1791,089;29,85148333;1682596725;5;0,46;2,3;5;0,49;2,45
1792;1792,089;29,86815;1682596726;5;0,45;2,25;5;0,48;2,4
1793;1793,091;29,88485;1682596727;5;0,46;2,3;5;0,45;2,25
1794;1794,09;29,9015;1682596728;5;0,46;2,3;5;0,45;2,25
1795;1795,089;29,91815;1682596729;5;0,45;2,25;5;0,43;2,15
1796;1796,089;29,93481667;1682596730;5;0,46;2,3;5;0,44;2,2
1797;1797,089;29,95148333;1682596731;5;0,45;2,25;5;0,43;2,15
1798;1798,089;29,96815;1682596732;5;0,46;2,3;5;0,44;2,2
1799;1799,089;29,98481667;1682596733;5;0,45;2,25;5;0,48;2,4
1800;1800,089;30,00148333;1682596734;5;0,46;2,3;5;0,45;2,25
1801;1801,092;30,0182;1682596735;5;0,46;2,3;5;0,45;2,25
1802;1802,089;30,03481667;1682596736;5;0,44;2,2;5;0,47;2,35
1803;1803,09;30,0515;1682596737;5;0,46;2,3;5;0,44;2,2
1804;1804,089;30,06815;1682596740;5;0,45;2,25;5;0,45;0
1805;1806,205;30,10341667;1682596740;2,25;5;0,45;2,25;5;0,45
1806;1807,306;30,12176667;1682596741;5;0,45;2,25;5;0,47;2,35
1807;1808,406;30,1401;1682596742;5;0,46;2,3;5;0,48;2,4
1808;1809,506;30,15843333;1682596744;5;0,45;2,25;5;0,43;2,15
1809;1810,606;30,17676667;1682596745;5;0,45;2,25;5;0,46;2,3
1810;1811,707;30,19511667;1682596746;5;0,46;2,3;5;0,45;2,25
1811;1812,806;30,21343333;1682596747;5;0,46;2,3;5;0,46;2,3
1812;1813,906;30,23176667;1682596748;5;0,46;2,3;5;0,45;2,25
