index;time;minutes;dateTime;SPD33.CH1_Voltage;SPD33.CH1_Current;SPD33.CH1_Power;SPD33.CH2_Voltage;SPD33.CH2_Current;SPD33.CH2_Power
139;139,081;2,318016667;1683276215;5;0,41;2,05;5;0,4;2
140;140,081;2,334683333;1683276216;5;0,41;2,05;5;0,4;2
141;141,081;2,35135;1683276217;5;0,41;2,05;5;0,4;2
142;142,082;2,368033333;1683276218;5;0,41;2,05;5;0,4;2
143;143,081;2,384683333;1683276219;5;0,41;2,05;5;0,4;2
144;144,081;2,40135;1683276220;5;0,41;2,05;5;0,4;2
145;145,081;2,418016667;1683276221;5;0,41;2,05;5;0,4;2
146;146,081;2,434683333;1683276222;5;0,41;2,05;5;0,4;2
147;147,081;2,45135;1683276223;5;0,41;2,05;5;0,4;2
148;148,081;2,468016667;1683276224;5;0,41;2,05;5;0,4;2
149;149,081;2,484683333;1683276225;5;0,41;2,05;5;0,4;2
150;150,081;2,50135;1683276226;5;0,41;2,05;5;0,4;2
151;151,084;2,518066667;1683276227;5;0,41;2,05;5;0,4;2
152;152,081;2,534683333;1683276228;5;0,41;2,05;5;0,4;2
153;153,081;2,55135;1683276229;5;0,41;2,05;5;0,4;2
154;154,081;2,568016667;1683276230;5;0,41;2,05;5;0,4;2
155;155,084;2,584733333;1683276231;5;0,41;2,05;5;0,4;2
156;156,082;2,601366667;1683276232;5;0,41;2,05;5;0,41;2,05
157;157,081;2,618016667;1683276233;5;0,41;2,05;5;0,4;2
158;158,081;2,634683333;1683276234;5;0,41;2,05;5;0,4;2
159;159,081;2,65135;1683276235;5;0,41;2,05;5;0,4;2
160;160,081;2,668016667;1683276236;5;0,41;2,05;5;0,4;2
161;161,081;2,684683333;1683276237;5;0,41;2,05;5;0,4;2
162;162,081;2,70135;1683276238;5;0,41;2,05;5;0,4;2
163;163,081;2,718016667;1683276239;5;0,41;2,05;5;0,4;2
164;164,081;2,734683333;1683276240;5;0,41;2,05;5;0,4;2
165;165,081;2,75135;1683276241;5;0,42;2,1;5;0,4;2
166;166,081;2,768016667;1683276242;5;0,41;2,05;5;0,4;2
167;167,081;2,784683333;1683276243;5;0,41;2,05;5;0,4;2
168;168,081;2,80135;1683276244;5;0,41;2,05;5;0,4;2
169;169,081;2,818016667;1683276245;5;0,41;2,05;5;0,4;2
170;170,081;2,834683333;1683276246;5;0,41;2,05;5;0,4;2
171;171,081;2,85135;1683276247;5;0,41;2,05;5;0,4;2
172;172,084;2,868066667;1683276248;5;0,41;2,05;5;0,4;2
173;173,081;2,884683333;1683276249;5;0,41;2,05;5;0,4;2
174;174,081;2,90135;1683276250;5;0,41;2,05;5;0,4;2
175;175,081;2,918016667;1683276251;5;0,41;2,05;5;0,4;2
176;176,081;2,934683333;1683276252;5;0,41;2,05;5;0,4;2
177;177,081;2,95135;1683276253;5;0,41;2,05;5;0,4;2
178;178,084;2,968066667;1683276254;5;0,41;2,05;5;0,4;2
179;179,081;2,984683333;1683276255;5;0,41;2,05;5;0,4;2
180;180,084;3,0014;1683276256;5;0,41;2,05;5;0,4;2
181;181,081;3,018016667;1683276257;5;0,41;2,05;5;0,4;2
182;182,081;3,034683333;1683276258;5;0,41;2,05;5;0,4;2
183;183,081;3,05135;1683276259;5;0,41;2,05;5;0,4;2
184;184,081;3,068016667;1683276260;5;0,41;2,05;5;0,4;2
185;185,082;3,0847;1683276261;5;0,41;2,05;5;0,4;2
186;186,081;3,10135;1683276262;5;0,41;2,05;5;0,4;2
187;187,082;3,118033333;1683276263;5;0,41;2,05;5;0,4;2
188;188,081;3,134683333;1683276264;5;0,41;2,05;5;0,4;2
189;189,081;3,15135;1683276265;5;0,41;2,05;5;0,4;2
190;190,081;3,168016667;1683276266;5;0,41;2,05;5;0,4;2
191;191,084;3,184733333;1683276267;5;0,41;2,05;5;0,4;2
192;192,081;3,20135;1683276268;5;0,41;2,05;5;0,4;2
193;193,082;3,218033333;1683276269;5;0,41;2,05;5;0,4;2
194;194,081;3,234683333;1683276270;5;0,41;2,05;5;0,4;2
195;195,093;3,25155;1683276271;5;0,46;2,3;5;0,48;2,4
196;196,081;3,268016667;1683276272;5;0,46;2,3;5;0,45;2,25
197;197,081;3,284683333;1683276273;5;0,46;2,3;5;0,48;2,4
198;198,081;3,30135;1683276274;5;0,46;2,3;5;0,4;2
199;199,081;3,318016667;1683276275;5;0,46;2,3;5;0,53;2,65
200;200,081;3,334683333;1683276276;5;0,46;2,3;5;0,45;2,25
201;201,083;3,351383333;1683276277;5;0,46;2,3;5;0,45;2,25
202;202,081;3,368016667;1683276278;5;0,46;2,3;5;0,45;2,25
203;203,081;3,384683333;1683276279;5;0,46;2,3;5;0,45;2,25
204;204,081;3,40135;1683276280;5;0,46;2,3;5;0,45;2,25
205;205,081;3,418016667;1683276281;5;0,44;2,2;5;0,47;2,35
206;206,081;3,434683333;1683276282;5;0,5;2,5;5;0,43;2,15
207;207,081;3,45135;1683276283;5;0,46;2,3;5;0,46;2,3
208;208,081;3,468016667;1683276284;5;0,46;2,3;5;0,43;2,15
209;209,081;3,484683333;1683276285;5;0,45;2,25;5;0,43;2,15
210;210,082;3,501366667;1683276286;5;0,46;2,3;5;0,45;2,25
211;211,088;3,518133333;1683276287;5;0,46;2,3;5;0,45;2,25
212;212,082;3,5347;1683276288;5;0,46;2,3;5;0,46;2,3
213;213,081;3,55135;1683276289;5;0,46;2,3;5;0,43;2,15
214;214,081;3,568016667;1683276290;5;0,46;2,3;5;0,45;2,25
215;215,081;3,584683333;1683276291;5;0,46;2,3;5;0,45;2,25
216;216,081;3,60135;1683276292;5;0,46;2,3;5;0,43;2,15
217;217,081;3,618016667;1683276293;5;0,45;2,25;5;0,43;2,15
218;218,081;3,634683333;1683276294;5;0,45;2,25;5;0,43;2,15
219;219,081;3,65135;1683276295;5;0,46;2,3;5;0,48;2,4
220;220,081;3,668016667;1683276296;5;0,41;2,05;5;0,43;2,15
221;221,081;3,684683333;1683276297;5;0,46;2,3;5;0,46;2,3
222;222,082;3,701366667;1683276298;5;0,43;2,15;5;0,43;2,15
223;223,082;3,718033333;1683276299;5;0,46;2,3;5;0,45;2,25
224;224,081;3,734683333;1683276300;5;0,45;2,25;5;0,47;2,35
225;225,081;3,75135;1683276301;5;0,47;2,35;5;0,44;2,2
226;226,081;3,768016667;1683276302;5;0,46;2,3;5;0,45;2,25
227;227,081;3,784683333;1683276303;5;0,41;2,05;5;0,4;2
228;228,081;3,80135;1683276304;5;0,41;2,05;5;0,4;2
229;229,081;3,818016667;1683276305;5;0,41;2,05;5;0,4;2
230;230,081;3,834683333;1683276306;5;0,41;2,05;5;0,4;2
231;231,081;3,85135;1683276307;5;0,41;2,05;5;0,4;2
232;232,081;3,868016667;1683276308;5;0,41;2,05;5;0,4;2
233;233,081;3,884683333;1683276309;5;0,41;2,05;5;0,4;2
234;234,081;3,90135;1683276310;5;0,41;2,05;5;0,4;2
235;235,081;3,918016667;1683276311;5;0,41;2,05;5;0,4;2
236;236,081;3,934683333;1683276312;5;0,41;2,05;5;0,4;2
237;237,084;3,9514;1683276313;5;0,41;2,05;5;0,4;2
238;238,081;3,968016667;1683276314;5;0,41;2,05;5;0,4;2
239;239,081;3,984683333;1683276315;5;0,41;2,05;5;0,4;2
240;240,081;4,00135;1683276316;5;0,41;2,05;5;0,4;2
241;241,081;4,018016667;1683276317;5;0,41;2,05;5;0,4;2
242;242,081;4,034683333;1683276318;5;0,41;2,05;5;0,4;2
243;243,081;4,05135;1683276319;5;0,41;2,05;5;0,4;2
244;244,084;4,068066667;1683276320;5;0,41;2,05;5;0,4;2
245;245,081;4,084683333;1683276321;5;0,41;2,05;5;0,4;2
246;246,081;4,10135;1683276322;5;0,41;2,05;5;0,4;2
247;247,081;4,118016667;1683276323;5;0,41;2,05;5;0,4;2
248;248,081;4,134683333;1683276324;5;0,41;2,05;5;0,4;2
249;249,081;4,15135;1683276325;5;0,41;2,05;5;0,4;2
250;250,081;4,168016667;1683276326;5;0,41;2,05;5;0,4;2
251;251,081;4,184683333;1683276327;5;0,41;2,05;5;0,4;2
252;252,081;4,20135;1683276328;5;0,41;2,05;5;0,4;2
253;253,081;4,218016667;1683276329;5;0,41;2,05;5;0,4;2
254;254,081;4,234683333;1683276330;5;0,41;2,05;5;0,4;2
255;255,081;4,25135;1683276331;5;0,41;2,05;5;0,4;2
256;256,082;4,268033333;1683276332;5;0,41;2,05;5;0,4;2
257;257,081;4,284683333;1683276333;5;0,41;2,05;5;0,4;2
258;258,081;4,30135;1683276334;5;0,41;2,05;5;0,4;2
259;259,081;4,318016667;1683276335;5;0,41;2,05;5;0,4;2
260;260,082;4,3347;1683276336;5;0,41;2,05;5;0,4;2
261;261,081;4,35135;1683276337;5;0,41;2,05;5;0,4;2
262;262,081;4,368016667;1683276338;5;0,41;2,05;5;0,4;2
263;263,081;4,384683333;1683276339;5;0,41;2,05;5;0,4;2
264;264,081;4,40135;1683276340;5;0,41;2,05;5;0,4;2
265;265,081;4,418016667;1683276341;5;0,41;2,05;5;0,4;2
266;266,081;4,434683333;1683276342;5;0,41;2,05;5;0,4;2
267;267,084;4,4514;1683276343;5;0,41;2,05;5;0,4;2
268;268,082;4,468033333;1683276344;5;0,41;2,05;5;0,4;2
269;269,081;4,484683333;1683276345;5;0,41;2,05;5;0,4;2
270;270,081;4,50135;1683276346;5;0,41;2,05;5;0,4;2
271;271,081;4,518016667;1683276347;5;0,41;2,05;5;0,4;2
272;272,081;4,534683333;1683276348;5;0,41;2,05;5;0,4;2
273;273,081;4,55135;1683276349;5;0,41;2,05;5;0,4;2
274;274,081;4,568016667;1683276350;5;0,41;2,05;5;0,4;2
275;275,082;4,5847;1683276351;5;0,41;2,05;5;0,4;2
276;276,081;4,60135;1683276352;5;0,41;2,05;5;0,4;2
277;277,083;4,61805;1683276353;5;0,41;2,05;5;0,4;2
278;278,081;4,634683333;1683276354;5;0,41;2,05;5;0,4;2
279;279,081;4,65135;1683276355;5;0,41;2,05;5;0,4;2
280;280,081;4,668016667;1683276356;5;0,41;2,05;5;0,4;2
281;281,082;4,6847;1683276357;5;0,41;2,05;5;0,4;2
282;282,081;4,70135;1683276358;5;0,41;2,05;5;0,4;2
283;283,081;4,718016667;1683276359;5;0,41;2,05;5;0,4;2
284;284,081;4,734683333;1683276360;5;0,41;2,05;5;0,4;2
285;285,081;4,75135;1683276361;5;0,41;2,05;5;0,4;2
286;286,081;4,768016667;1683276362;5;0,41;2,05;5;0,4;2
287;287,081;4,784683333;1683276363;5;0,46;2,3;5;0,45;2,25
288;288,082;4,801366667;1683276364;5;0,46;2,3;5;0,45;2,25
