index;time;minutes;dateTime;SPD33.CH1_Voltage;SPD33.CH1_Current;SPD33.CH1_Power;SPD33.CH2_Voltage;SPD33.CH2_Current;SPD33.CH2_Power
3120;3120,081;52,00135;1683279196;5;0,41;2,05;5;0,4;2
3121;3121,081;52,01801667;1683279197;5;0,41;2,05;5;0,4;2
3122;3122,081;52,03468333;1683279198;5;0,41;2,05;5;0,4;2
3123;3123,081;52,05135;1683279199;5;0,41;2,05;5;0,4;2
3124;3124,082;52,06803333;1683279200;5;0,41;2,05;5;0,4;2
3125;3125,081;52,08468333;1683279201;5;0,41;2,05;5;0,4;2
3126;3126,081;52,10135;1683279202;5;0,41;2,05;5;0,4;2
3127;3127,081;52,11801667;1683279203;5;0,41;2,05;5;0,4;2
3128;3128,081;52,13468333;1683279204;5;0,41;2,05;5;0,4;2
3129;3129,081;52,15135;1683279205;5;0,41;2,05;5;0,4;2
3130;3130,082;52,16803333;1683279206;5;0,41;2,05;5;0,4;2
3131;3131,082;52,1847;1683279207;5;0,41;2,05;5;0,4;2
3132;3132,081;52,20135;1683279208;5;0,41;2,05;5;0,4;2
3133;3133,081;52,21801667;1683279209;5;0,41;2,05;5;0,4;2
3134;3134,081;52,23468333;1683279210;5;0,41;2,05;5;0,4;2
3135;3135,081;52,25135;1683279211;5;0,41;2,05;5;0,4;2
3136;3136,081;52,26801667;1683279212;5;0,41;2,05;5;0,4;2
3137;3137,081;52,28468333;1683279213;5;0,41;2,05;5;0,4;2
3138;3138,081;52,30135;1683279214;5;0,41;2,05;5;0,4;2
3139;3139,081;52,31801667;1683279215;5;0,41;2,05;5;0,4;2
3140;3140,081;52,33468333;1683279216;5;0,41;2,05;5;0,4;2
3141;3141,081;52,35135;1683279217;5;0,41;2,05;5;0,4;2
3142;3142,081;52,36801667;1683279218;5;0,41;2,05;5;0,4;2
3143;3143,081;52,38468333;1683279219;5;0,41;2,05;5;0,4;2
3144;3144,081;52,40135;1683279220;5;0,41;2,05;5;0,4;2
3145;3145,081;52,41801667;1683279221;5;0,41;2,05;5;0,4;2
3146;3146,081;52,43468333;1683279222;5;0,41;2,05;5;0,4;2
3147;3147,081;52,45135;1683279223;5;0,41;2,05;5;0,4;2
3148;3148,081;52,46801667;1683279224;5;0,41;2,05;5;0,4;2
3149;3149,084;52,48473333;1683279225;5;0,41;2,05;5;0,4;2
3150;3150,081;52,50135;1683279226;5;0,41;2,05;5;0,4;2
3151;3151,082;52,51803333;1683279227;5;0,41;2,05;5;0,4;2
3152;3152,081;52,53468333;1683279228;5;0,41;2,05;5;0,4;2
3153;3153,083;52,55138333;1683279229;5;0,41;2,05;5;0,4;2
3154;3154,081;52,56801667;1683279230;5;0,41;2,05;5;0,4;2
3155;3155,081;52,58468333;1683279231;5;0,41;2,05;5;0,4;2
3156;3156,082;52,60136667;1683279232;5;0,41;2,05;5;0,4;2
3157;3157,082;52,61803333;1683279233;5;0,41;2,05;5;0,4;2
3158;3158,081;52,63468333;1683279234;5;0,41;2,05;5;0,4;2
3159;3159,081;52,65135;1683279235;5;0,41;2,05;5;0,4;2
3160;3160,089;52,66815;1683279236;5;0,41;2,05;5;0,4;2
3161;3161,094;52,6849;1683279237;5;0,41;2,05;5;0,4;2
3162;3162,081;52,70135;1683279238;5;0,41;2,05;5;0,4;2
3163;3163,081;52,71801667;1683279239;5;0,41;2,05;5;0,4;2
3164;3164,081;52,73468333;1683279240;5;0,41;2,05;5;0,4;2
3165;3165,081;52,75135;1683279241;5;0,41;2,05;5;0,4;2
3166;3166,081;52,76801667;1683279242;5;0,41;2,05;5;0,4;2
3167;3167,084;52,78473333;1683279243;5;0,41;2,05;5;0,4;2
3168;3168,082;52,80136667;1683279244;5;0,41;2,05;5;0,4;2
3169;3169,081;52,81801667;1683279245;5;0,41;2,05;5;0,4;2
3170;3170,081;52,83468333;1683279246;5;0,41;2,05;5;0,4;2
3171;3171,081;52,85135;1683279247;5;0,41;2,05;5;0,4;2
3172;3172,081;52,86801667;1683279248;5;0,41;2,05;5;0,4;2
3173;3173,082;52,8847;1683279249;5;0,45;2,25;5;0,43;2,15
3174;3174,085;52,90141667;1683279250;5;0,44;2,2;5;0,46;2,3
3175;3175,081;52,91801667;1683279251;5;0,46;2,3;5;0,47;2,35
3176;3176,081;52,93468333;1683279252;5;0,43;2,15;5;0,44;2,2
3177;3177,081;52,95135;1683279253;5;0,46;2,3;5;0,48;2,4
3178;3178,082;52,96803333;1683279254;5;0,46;2,3;5;0,47;2,35
3179;3179,082;52,9847;1683279255;5;0,41;2,05;5;0,43;2,15
3180;3180,081;53,00135;1683279256;5;0,41;2,05;5;0,47;2,35
3181;3181,081;53,01801667;1683279257;5;0,41;2,05;5;0,45;2,25
3182;3182,081;53,03468333;1683279258;5;0,42;2,1;5;0,45;2,25
3183;3183,082;53,05136667;1683279259;5;0,43;2,15;5;0,46;2,3
3184;3184,08;53,068;1683279260;5;0,43;2,15;5;0,4;2
3185;3185,081;53,08468333;1683279261;5;0,43;2,15;5;0,45;2,25
3186;3186,081;53,10135;1683279262;5;0,46;2,3;5;0,46;2,3
3187;3187,081;53,11801667;1683279263;5;0,43;2,15;5;0,45;2,25
3188;3188,081;53,13468333;1683279264;5;0,43;2,15;5;0,45;2,25
3189;3189,082;53,15136667;1683279265;5;0,46;2,3;5;0,43;2,15
3190;3190,081;53,16801667;1683279266;5;0,42;2,1;5;0,43;2,15
3191;3191,081;53,18468333;1683279267;5;0,42;2,1;5;0,42;2,1
3192;3192,081;53,20135;1683279268;5;0,46;2,3;5;0,43;2,15
3193;3193,081;53,21801667;1683279269;5;0,43;2,15;5;0,46;2,3
3194;3194,081;53,23468333;1683279270;5;0,46;2,3;5;0,47;2,35
3195;3195,081;53,25135;1683279271;5;0,41;2,05;5;0,45;2,25
3196;3196,081;53,26801667;1683279272;5;0,41;2,05;5;0,48;2,4
3197;3197,081;53,28468333;1683279273;5;0,45;2,25;5;0,43;2,15
3198;3198,081;53,30135;1683279274;5;0,46;2,3;5;0,43;2,15
3199;3199,081;53,31801667;1683279275;5;0,43;2,15;5;0,51;2,55
3200;3200,081;53,33468333;1683279276;5;0,46;2,3;5;0,41;2,05
3201;3201,081;53,35135;1683279277;5;0,43;2,15;5;0,4;2
3202;3202,081;53,36801667;1683279278;5;0,41;2,05;5;0,4;2
3203;3203,081;53,38468333;1683279279;5;0,41;2,05;5;0,4;2
3204;3204,081;53,40135;1683279280;5;0,41;2,05;5;0,4;2
3205;3205,083;53,41805;1683279281;5;0,41;2,05;5;0,4;2
3206;3206,081;53,43468333;1683279282;5;0,41;2,05;5;0,4;2
3207;3207,081;53,45135;1683279283;5;0,41;2,05;5;0,4;2
3208;3208,081;53,46801667;1683279284;5;0,41;2,05;5;0,4;2
3209;3209,081;53,48468333;1683279285;5;0,41;2,05;5;0,4;2
3210;3210,084;53,5014;1683279286;5;0,41;2,05;5;0,4;2
3211;3211,081;53,51801667;1683279287;5;0,41;2,05;5;0,4;2
3212;3212,081;53,53468333;1683279288;5;0,41;2,05;5;0,4;2
3213;3213,081;53,55135;1683279289;5;0,41;2,05;5;0,4;2
3214;3214,081;53,56801667;1683279290;5;0,41;2,05;5;0,4;2
3215;3215,081;53,58468333;1683279291;5;0,41;2,05;5;0,4;2
3216;3216,082;53,60136667;1683279292;5;0,41;2,05;5;0,4;2
3217;3217,081;53,61801667;1683279293;5;0,41;2,05;5;0,4;2
3218;3218,081;53,63468333;1683279294;5;0,41;2,05;5;0,4;2
3219;3219,081;53,65135;1683279295;5;0,41;2,05;5;0,4;2
3220;3220,081;53,66801667;1683279296;5;0,41;2,05;5;0,4;2
3221;3221,081;53,68468333;1683279297;5;0,41;2,05;5;0,4;2
3222;3222,084;53,7014;1683279298;5;0,41;2,05;5;0,4;2
3223;3223,081;53,71801667;1683279299;5;0,41;2,05;5;0,4;2
3224;3224,081;53,73468333;1683279300;5;0,41;2,05;5;0,4;2
3225;3225,081;53,75135;1683279301;5;0,41;2,05;5;0,4;2
3226;3226,081;53,76801667;1683279302;5;0,43;2,15;5;0,4;2
3227;3227,081;53,78468333;1683279303;5;0,41;2,05;5;0,4;2
3228;3228,081;53,80135;1683279304;5;0,41;2,05;5;0,4;2
3229;3229,081;53,81801667;1683279305;5;0,41;2,05;5;0,4;2
3230;3230,081;53,83468333;1683279306;5;0,41;2,05;5;0,4;2
3231;3231,081;53,85135;1683279307;5;0,41;2,05;5;0,4;2
3232;3232,081;53,86801667;1683279308;5;0,41;2,05;5;0,4;2
3233;3233,081;53,88468333;1683279309;5;0,41;2,05;5;0,4;2
3234;3234,081;53,90135;1683279310;5;0,41;2,05;5;0,4;2
3235;3235,081;53,91801667;1683279311;5;0,41;2,05;5;0,4;2
3236;3236,081;53,93468333;1683279312;5;0,41;2,05;5;0,4;2
3237;3237,081;53,95135;1683279313;5;0,41;2,05;5;0,4;2
3238;3238,084;53,96806667;1683279314;5;0,41;2,05;5;0,4;2
3239;3239,084;53,98473333;1683279315;5;0,41;2,05;5;0,4;2
3240;3240,082;54,00136667;1683279316;5;0,41;2,05;5;0,4;2
3241;3241,081;54,01801667;1683279317;5;0,41;2,05;5;0,4;2
3242;3242,081;54,03468333;1683279318;5;0,41;2,05;5;0,4;2
3243;3243,081;54,05135;1683279319;5;0,41;2,05;5;0,4;2
3244;3244,081;54,06801667;1683279320;5;0,41;2,05;5;0,4;2
3245;3245,081;54,08468333;1683279321;5;0,41;2,05;5;0,4;2
3246;3246,081;54,10135;1683279322;5;0,41;2,05;5;0,4;2
3247;3247,081;54,11801667;1683279323;5;0,41;2,05;5;0,4;2
3248;3248,081;54,13468333;1683279324;5;0,41;2,05;5;0,4;2
3249;3249,081;54,15135;1683279325;5;0,41;2,05;5;0,4;2
3250;3250,081;54,16801667;1683279326;5;0,41;2,05;5;0,4;2
3251;3251,081;54,18468333;1683279327;5;0,41;2,05;5;0,4;2
3252;3252,084;54,2014;1683279328;5;0,41;2,05;5;0,4;2
3253;3253,081;54,21801667;1683279329;5;0,41;2,05;5;0,4;2
3254;3254,081;54,23468333;1683279330;5;0,41;2,05;5;0,4;2
3255;3255,081;54,25135;1683279331;5;0,41;2,05;5;0,4;2
3256;3256,081;54,26801667;1683279332;5;0,41;2,05;5;0,4;2
3257;3257,081;54,28468333;1683279333;5;0,41;2,05;5;0,4;2
3258;3258,081;54,30135;1683279334;5;0,41;2,05;5;0,4;2
3259;3259,081;54,31801667;1683279335;5;0,41;2,05;5;0,4;2
3260;3260,081;54,33468333;1683279336;5;0,41;2,05;5;0,4;2
3261;3261,081;54,35135;1683279337;5;0,42;2,1;5;0,4;2
3262;3262,081;54,36801667;1683279338;5;0,43;2,15;5;0,43;2,15
3263;3263,081;54,38468333;1683279339;5;0,46;2,3;5;0,42;2,1
3264;3264,081;54,40135;1683279340;5;0,41;2,05;5;0,42;2,1
3265;3265,081;54,41801667;1683279341;5;0,42;2,1;5;0,45;2,25
3266;3266,082;54,4347;1683279342;5;0,43;2,15;5;0,46;2,3
3267;3267,081;54,45135;1683279343;5;0,46;2,3;5;0,44;2,2
3268;3268,081;54,46801667;1683279344;5;0,43;2,15;5;0,45;2,25
3269;3269,081;54,48468333;1683279345;5;0,42;2,1;5;0,46;2,3
3270;3270,081;54,50135;1683279346;5;0,46;2,3;5;0,48;2,4
3271;3271,093;54,51821667;1683279347;5;0,43;2,15;5;0,43;2,15
3272;3272,081;54,53468333;1683279348;5;0,42;2,1;5;0,43;2,15
3273;3273,081;54,55135;1683279349;5;0,45;2,25;5;0,45;2,25
3274;3274,081;54,56801667;1683279350;5;0,43;2,15;5;0,47;2,35
3275;3275,081;54,58468333;1683279351;5;0,46;2,3;5;0,45;2,25
3276;3276,081;54,60135;1683279352;5;0,41;2,05;5;0,43;2,15
3277;3277,081;54,61801667;1683279353;5;0,43;2,15;5;0,46;2,3
3278;3278,083;54,63471667;1683279354;5;0,45;2,25;5;0,45;2,25
3279;3279,081;54,65135;1683279355;5;0,46;2,3;5;0,45;2,25
3280;3280,081;54,66801667;1683279356;5;0,45;2,25;5;0,43;2,15
3281;3281,081;54,68468333;1683279357;5;0,46;2,3;5;0,46;2,3
3282;3282,081;54,70135;1683279358;5;0,45;2,25;5;0,47;2,35
3283;3283,081;54,71801667;1683279359;5;0,46;2,3;5;0,46;2,3
3284;3284,081;54,73468333;1683279360;5;0,46;2,3;5;0,4;2
3285;3285,081;54,75135;1683279361;5;0,46;2,3;5;0,49;2,45
3286;3286,081;54,76801667;1683279362;5;0,46;2,3;5;0,46;2,3
3287;3287,081;54,78468333;1683279363;5;0,46;2,3;5;0,48;2,4
3288;3288,081;54,80135;1683279364;5;0,46;2,3;5;0,48;2,4
3289;3289,081;54,81801667;1683279365;5;0,46;2,3;5;0,47;2,35
3290;3290,081;54,83468333;1683279366;5;0,41;2,05;5;0,4;2
3291;3291,081;54,85135;1683279367;5;0,41;2,05;5;0,41;2,05
3292;3292,081;54,86801667;1683279368;5;0,41;2,05;5;0,4;2
3293;3293,081;54,88468333;1683279369;5;0,41;2,05;5;0,4;2
3294;3294,085;54,90141667;1683279370;5;0,41;2,05;5;0,4;2
3295;3295,082;54,91803333;1683279371;5;0,41;2,05;5;0,4;2
3296;3296,081;54,93468333;1683279372;5;0,41;2,05;5;0,4;2
3297;3297,081;54,95135;1683279373;5;0,41;2,05;5;0,4;2
3298;3298,081;54,96801667;1683279374;5;0,41;2,05;5;0,4;2
3299;3299,081;54,98468333;1683279375;5;0,41;2,05;5;0,4;2
3300;3300,081;55,00135;1683279376;5;0,41;2,05;5;0,4;2
3301;3301,081;55,01801667;1683279377;5;0,41;2,05;5;0,4;2
3302;3302,081;55,03468333;1683279378;5;0,41;2,05;5;0,4;2
3303;3303,081;55,05135;1683279379;5;0,41;2,05;5;0,4;2
3304;3304,081;55,06801667;1683279380;5;0,41;2,05;5;0,4;2
3305;3305,081;55,08468333;1683279381;5;0,41;2,05;5;0,4;2
3306;3306,082;55,10136667;1683279382;5;0,41;2,05;5;0,4;2
3307;3307,082;55,11803333;1683279383;5;0,41;2,05;5;0,4;2
3308;3308,081;55,13468333;1683279384;5;0,41;2,05;5;0,4;2
3309;3309,081;55,15135;1683279385;5;0,41;2,05;5;0,4;2
3310;3310,081;55,16801667;1683279386;5;0,41;2,05;5;0,4;2
3311;3311,082;55,1847;1683279387;5;0,41;2,05;5;0,4;2
3312;3312,081;55,20135;1683279388;5;0,41;2,05;5;0,4;2
3313;3313,084;55,21806667;1683279389;5;0,41;2,05;5;0,4;2
3314;3314,081;55,23468333;1683279390;5;0,41;2,05;5;0,4;2
3315;3315,081;55,25135;1683279391;5;0,41;2,05;5;0,4;2
3316;3316,082;55,26803333;1683279392;5;0,41;2,05;5;0,4;2
3317;3317,081;55,28468333;1683279393;5;0,41;2,05;5;0,4;2
3318;3318,081;55,30135;1683279394;5;0,41;2,05;5;0,4;2
3319;3319,094;55,31823333;1683279395;5;0,41;2,05;5;0,4;2
3320;3320,081;55,33468333;1683279396;5;0,41;2,05;5;0,4;2
3321;3321,085;55,35141667;1683279397;5;0,41;2,05;5;0,4;2
3322;3322,082;55,36803333;1683279398;5;0,41;2,05;5;0,4;2
3323;3323,082;55,3847;1683279399;5;0,41;2,05;5;0,4;2
3324;3324,081;55,40135;1683279400;5;0,41;2,05;5;0,4;2
3325;3325,081;55,41801667;1683279401;5;0,41;2,05;5;0,4;2
3326;3326,081;55,43468333;1683279402;5;0,41;2,05;5;0,4;2
3327;3327,081;55,45135;1683279403;5;0,41;2,05;5;0,4;2
3328;3328,081;55,46801667;1683279404;5;0,41;2,05;5;0,4;2
3329;3329,081;55,48468333;1683279405;5;0,41;2,05;5;0,4;2
3330;3330,081;55,50135;1683279406;5;0,41;2,05;5;0,4;2
3331;3331,081;55,51801667;1683279407;5;0,41;2,05;5;0,4;2
3332;3332,081;55,53468333;1683279408;5;0,41;2,05;5;0,4;2
3333;3333,081;55,55135;1683279409;5;0,41;2,05;5;0,4;2
3334;3334,081;55,56801667;1683279410;5;0,41;2,05;5;0,4;2
3335;3335,081;55,58468333;1683279411;5;0,41;2,05;5;0,4;2
3336;3336,081;55,60135;1683279412;5;0,41;2,05;5;0,4;2
3337;3337,081;55,61801667;1683279413;5;0,41;2,05;5;0,4;2
3338;3338,081;55,63468333;1683279414;5;0,41;2,05;5;0,4;2
3339;3339,082;55,65136667;1683279415;5;0,41;2,05;5;0,4;2
3340;3340,082;55,66803333;1683279416;5;0,41;2,05;5;0,4;2
3341;3341,081;55,68468333;1683279417;5;0,41;2,05;5;0,4;2
3342;3342,084;55,7014;1683279418;5;0,41;2,05;5;0,4;2
3343;3343,081;55,71801667;1683279419;5;0,41;2,05;5;0,4;2
3344;3344,081;55,73468333;1683279420;5;0,41;2,05;5;0,43;2,15
3345;3345,081;55,75135;1683279421;5;0,41;2,05;5;0,42;2,1
3346;3346,082;55,76803333;1683279422;5;0,41;2,05;5;0,4;2
3347;3347,082;55,7847;1683279423;5;0,41;2,05;5;0,4;2
3348;3348,081;55,80135;1683279424;5;0,41;2,05;5;0,4;2
3349;3349,081;55,81801667;1683279425;5;0,41;2,05;5;0,4;2
3350;3350,081;55,83468333;1683279426;5;0,46;2,3;5;0,41;2,05
3351;3351,081;55,85135;1683279427;5;0,46;2,3;5;0,45;2,25
3352;3352,082;55,86803333;1683279428;5;0,46;2,3;5;0,47;2,35
3353;3353,094;55,8849;1683279429;5;0,44;2,2;5;0,45;2,25
3354;3354,081;55,90135;1683279430;5;0,46;2,3;5;0,47;2,35
3355;3355,081;55,91801667;1683279431;5;0,42;2,1;5;0,48;2,4
3356;3356,081;55,93468333;1683279432;5;0,42;2,1;5;0,45;2,25
3357;3357,081;55,95135;1683279433;5;0,46;2,3;5;0,45;2,25
3358;3358,081;55,96801667;1683279434;5;0,45;2,25;5;0,45;2,25
3359;3359,081;55,98468333;1683279435;5;0,46;2,3;5;0,47;2,35
3360;3360,081;56,00135;1683279436;5;0,43;2,15;5;0,45;2,25
3361;3361,081;56,01801667;1683279437;5;0,43;2,15;5;0,45;2,25
3362;3362,081;56,03468333;1683279438;5;0,45;2,25;5;0,46;2,3
3363;3363,081;56,05135;1683279439;5;0,45;2,25;5;0,45;2,25
3364;3364,081;56,06801667;1683279440;5;0,46;2,3;5;0,47;2,35
3365;3365,081;56,08468333;1683279441;5;0,46;2,3;5;0,45;2,25
3366;3366,081;56,10135;1683279442;5;0,46;2,3;5;0,44;2,2
3367;3367,081;56,11801667;1683279443;5;0,43;2,15;5;0,46;2,3
3368;3368,081;56,13468333;1683279444;5;0,46;2,3;5;0,43;2,15
3369;3369,081;56,15135;1683279445;5;0,41;2,05;5;0,45;2,25
3370;3370,081;56,16801667;1683279446;5;0,46;2,3;5;0,43;2,15
3371;3371,081;56,18468333;1683279447;5;0,46;2,3;5;0,4;2
3372;3372,081;56,20135;1683279448;5;0,46;2,3;5;0,45;2,25
3373;3373,081;56,21801667;1683279449;5;0,45;2,25;5;0,49;2,45
3374;3374,081;56,23468333;1683279450;5;0,45;2,25;5;0,46;2,3
3375;3375,081;56,25135;1683279451;5;0,46;2,3;5;0,45;2,25
3376;3376,081;56,26801667;1683279452;5;0,44;2,2;5;0,45;2,25
3377;3377,081;56,28468333;1683279453;5;0,41;2,05;5;0,45;2,25
3378;3378,081;56,30135;1683279454;5;0,41;2,05;5;0,4;2
3379;3379,082;56,31803333;1683279455;5;0,41;2,05;5;0,4;2
3380;3380,081;56,33468333;1683279456;5;0,41;2,05;5;0,4;2
3381;3381,081;56,35135;1683279457;5;0,41;2,05;5;0,4;2
3382;3382,082;56,36803333;1683279458;5;0,41;2,05;5;0,4;2
3383;3383,081;56,38468333;1683279459;5;0,41;2,05;5;0,4;2
3384;3384,081;56,40135;1683279460;5;0,41;2,05;5;0,4;2
3385;3385,081;56,41801667;1683279461;5;0,41;2,05;5;0,4;2
3386;3386,083;56,43471667;1683279462;5;0,41;2,05;5;0,4;2
3387;3387,081;56,45135;1683279463;5;0,41;2,05;5;0,4;2
3388;3388,081;56,46801667;1683279464;5;0,41;2,05;5;0,4;2
3389;3389,081;56,48468333;1683279465;5;0,41;2,05;5;0,4;2
3390;3390,081;56,50135;1683279466;5;0,41;2,05;5;0,4;2
3391;3391,081;56,51801667;1683279467;5;0,41;2,05;5;0,4;2
3392;3392,081;56,53468333;1683279468;5;0,41;2,05;5;0,4;2
3393;3393,081;56,55135;1683279469;5;0,41;2,05;5;0,4;2
3394;3394,081;56,56801667;1683279470;5;0,41;2,05;5;0,4;2
3395;3395,082;56,5847;1683279471;5;0,41;2,05;5;0,4;2
3396;3396,081;56,60135;1683279472;5;0,41;2,05;5;0,4;2
3397;3397,081;56,61801667;1683279473;5;0,41;2,05;5;0,4;2
3398;3398,082;56,6347;1683279474;5;0,41;2,05;5;0,4;2
3399;3399,081;56,65135;1683279475;5;0,41;2,05;5;0,4;2
3400;3400,083;56,66805;1683279476;5;0,41;2,05;5;0,4;2
3401;3401,081;56,68468333;1683279477;5;0,41;2,05;5;0,4;2
3402;3402,081;56,70135;1683279478;5;0,41;2,05;5;0,4;2
3403;3403,081;56,71801667;1683279479;5;0,41;2,05;5;0,4;2
3404;3404,081;56,73468333;1683279480;5;0,41;2,05;5;0,4;2
3405;3405,088;56,75146667;1683279481;5;0,41;2,05;5;0,45;2,25
3406;3406,083;56,76805;1683279482;5;0,43;2,15;5;0,4;2
3407;3407,081;56,78468333;1683279483;5;0,41;2,05;5;0,4;2
3408;3408,081;56,80135;1683279484;5;0,41;2,05;5;0,4;2
3409;3409,081;56,81801667;1683279485;5;0,41;2,05;5;0,4;2
3410;3410,082;56,8347;1683279486;5;0,41;2,05;5;0,4;2
3411;3411,081;56,85135;1683279487;5;0,41;2,05;5;0,4;2
3412;3412,081;56,86801667;1683279488;5;0,41;2,05;5;0,4;2
3413;3413,081;56,88468333;1683279489;5;0,41;2,05;5;0,4;2
3414;3414,081;56,90135;1683279490;5;0,41;2,05;5;0,4;2
3415;3415,084;56,91806667;1683279491;5;0,41;2,05;5;0,4;2
3416;3416,081;56,93468333;1683279492;5;0,41;2,05;5;0,4;2
3417;3417,081;56,95135;1683279493;5;0,41;2,05;5;0,4;2
3418;3418,081;56,96801667;1683279494;5;0,41;2,05;5;0,4;2
3419;3419,081;56,98468333;1683279495;5;0,41;2,05;5;0,4;2
3420;3420,081;57,00135;1683279496;5;0,41;2,05;5;0,4;2
3421;3421,083;57,01805;1683279497;5;0,41;2,05;5;0,4;2
3422;3422,081;57,03468333;1683279498;5;0,41;2,05;5;0,4;2
3423;3423,081;57,05135;1683279499;5;0,41;2,05;5;0,4;2
3424;3424,081;57,06801667;1683279500;5;0,41;2,05;5;0,4;2
3425;3425,081;57,08468333;1683279501;5;0,41;2,05;5;0,45;2,25
3426;3426,081;57,10135;1683279502;5;0,41;2,05;5;0,4;2
3427;3427,081;57,11801667;1683279503;5;0,41;2,05;5;0,4;2
3428;3428,082;57,1347;1683279504;5;0,41;2,05;5;0,4;2
3429;3429,084;57,1514;1683279505;5;0,41;2,05;5;0,4;2
3430;3430,082;57,16803333;1683279506;5;0,41;2,05;5;0,4;2
3431;3431,081;57,18468333;1683279507;5;0,41;2,05;5;0,4;2
3432;3432,081;57,20135;1683279508;5;0,41;2,05;5;0,4;2
3433;3433,081;57,21801667;1683279509;5;0,41;2,05;5;0,4;2
3434;3434,082;57,2347;1683279510;5;0,41;2,05;5;0,4;2
3435;3435,082;57,25136667;1683279511;5;0,41;2,05;5;0,4;2
3436;3436,081;57,26801667;1683279512;5;0,41;2,05;5;0,4;2
3437;3437,081;57,28468333;1683279513;5;0,41;2,05;5;0,4;2
3438;3438,081;57,30135;1683279514;5;0,41;2,05;5;0,5;2,5
3439;3439,084;57,31806667;1683279515;5;0,46;2,3;5;0,45;2,25
3440;3440,081;57,33468333;1683279516;5;0,44;2,2;5;0,43;2,15
3441;3441,081;57,35135;1683279517;5;0,46;2,3;5;0,43;2,15
3442;3442,082;57,36803333;1683279518;5;0,46;2,3;5;0,43;2,15
3443;3443,081;57,38468333;1683279519;5;0,46;2,3;5;0,46;2,3
3444;3444,081;57,40135;1683279520;5;0,45;2,25;5;0,45;2,25
3445;3445,081;57,41801667;1683279521;5;0,43;2,15;5;0,42;2,1
3446;3446,081;57,43468333;1683279522;5;0,43;2,15;5;0,45;2,25
3447;3447,082;57,45136667;1683279523;5;0,46;2,3;5;0,44;2,2
3448;3448,081;57,46801667;1683279524;5;0,46;2,3;5;0,48;2,4
3449;3449,081;57,48468333;1683279525;5;0,43;2,15;5;0,46;2,3
3450;3450,081;57,50135;1683279526;5;0,46;2,3;5;0,43;2,15
3451;3451,081;57,51801667;1683279527;5;0,46;2,3;5;0,43;2,15
3452;3452,081;57,53468333;1683279528;5;0,43;2,15;5;0,46;2,3
