index;time;minutes;dateTime;SPD33.CH1_Voltage;SPD33.CH1_Current;SPD33.CH1_Power;SPD33.CH2_Voltage;SPD33.CH2_Current;SPD33.CH2_Power
6179;6179,081;102,9846833;1683282255;5;0,41;2,05;5;0,4;2
6180;6180,081;103,00135;1683282256;5;0,41;2,05;5;0,4;2
6181;6181,081;103,0180167;1683282257;5;0,41;2,05;5;0,4;2
6182;6182,081;103,0346833;1683282258;5;0,41;2,05;5;0,45;2,25
6183;6183,081;103,05135;1683282259;5;0,41;2,05;5;0,4;2
6184;6184,081;103,0680167;1683282260;5;0,41;2,05;5;0,4;2
6185;6185,081;103,0846833;1683282261;5;0,41;2,05;5;0,4;2
6186;6186,084;103,1014;1683282262;5;0,41;2,05;5;0,4;2
6187;6187,081;103,1180167;1683282263;5;0,41;2,05;5;0,4;2
6188;6188,081;103,1346833;1683282264;5;0,41;2,05;5;0,4;2
6189;6189,081;103,15135;1683282265;5;0,41;2,05;5;0,4;2
6190;6190,082;103,1680333;1683282266;5;0,41;2,05;5;0,4;2
6191;6191,082;103,1847;1683282267;5;0,41;2,05;5;0,4;2
6192;6192,081;103,20135;1683282268;5;0,41;2,05;5;0,4;2
6193;6193,081;103,2180167;1683282269;5;0,41;2,05;5;0,4;2
6194;6194,081;103,2346833;1683282270;5;0,41;2,05;5;0,4;2
6195;6195,081;103,25135;1683282271;5;0,41;2,05;5;0,4;2
6196;6196,081;103,2680167;1683282272;5;0,41;2,05;5;0,4;2
6197;6197,082;103,2847;1683282273;5;0,41;2,05;5;0,4;2
6198;6198,081;103,30135;1683282274;5;0,41;2,05;5;0,4;2
6199;6199,081;103,3180167;1683282275;5;0,41;2,05;5;0,4;2
6200;6200,081;103,3346833;1683282276;5;0,41;2,05;5;0,4;2
6201;6201,081;103,35135;1683282277;5;0,41;2,05;5;0,4;2
6202;6202,086;103,3681;1683282278;5;0,41;2,05;5;0,4;2
6203;6203,093;103,3848833;1683282279;5;0,41;2,05;5;0,4;2
6204;6204,081;103,40135;1683282280;5;0,41;2,05;5;0,4;2
6205;6205,081;103,4180167;1683282281;5;0,41;2,05;5;0,4;2
6206;6206,082;103,4347;1683282282;5;0,41;2,05;5;0,4;2
6207;6207,081;103,45135;1683282283;5;0,41;2,05;5;0,4;2
6208;6208,081;103,4680167;1683282284;5;0,41;2,05;5;0,45;2,25
6209;6209,081;103,4846833;1683282285;5;0,43;2,15;5;0,45;2,25
6210;6210,081;103,50135;1683282286;5;0,44;2,2;5;0,45;2,25
6211;6211,081;103,5180167;1683282287;5;0,43;2,15;5;0,44;2,2
6212;6212,081;103,5346833;1683282288;5;0,46;2,3;5;0,48;2,4
6213;6213,081;103,55135;1683282289;5;0,46;2,3;5;0,42;2,1
6214;6214,081;103,5680167;1683282290;5;0,43;2,15;5;0,43;2,15
6215;6215,081;103,5846833;1683282291;5;0,45;2,25;5;0,45;2,25
6216;6216,081;103,60135;1683282292;5;0,44;2,2;5;0,46;2,3
6217;6217,081;103,6180167;1683282293;5;0,46;2,3;5;0,45;2,25
6218;6218,081;103,6346833;1683282294;5;0,45;2,25;5;0,45;2,25
6219;6219,082;103,6513667;1683282295;5;0,45;2,25;5;0,45;2,25
6220;6220,081;103,6680167;1683282296;5;0,46;2,3;5;0,45;2,25
6221;6221,081;103,6846833;1683282297;5;0,43;2,15;5;0,47;2,35
6222;6222,082;103,7013667;1683282298;5;0,46;2,3;5;0,44;2,2
6223;6223,081;103,7180167;1683282299;5;0,42;2,1;5;0,43;2,15
6224;6224,081;103,7346833;1683282300;5;0,43;2,15;5;0,45;2,25
6225;6225,081;103,75135;1683282301;5;0,46;2,3;5;0,47;2,35
6226;6226,081;103,7680167;1683282302;5;0,46;2,3;5;0,46;2,3
6227;6227,082;103,7847;1683282303;5;0,46;2,3;5;0,48;2,4
6228;6228,081;103,80135;1683282304;5;0,41;2,05;5;0,45;2,25
6229;6229,081;103,8180167;1683282305;5;0,46;2,3;5;0,46;2,3
6230;6230,081;103,8346833;1683282306;5;0,43;2,15;5;0,45;2,25
6231;6231,081;103,85135;1683282307;5;0,46;2,3;5;0,44;2,2
6232;6232,081;103,8680167;1683282308;5;0,44;2,2;5;0,44;2,2
6233;6233,081;103,8846833;1683282309;5;0,46;2,3;5;0,46;2,3
6234;6234,083;103,9013833;1683282310;5;0,45;2,25;5;0,46;2,3
6235;6235,083;103,91805;1683282311;5;0,46;2,3;5;0,45;2,25
6236;6236,081;103,9346833;1683282312;5;0,41;2,05;5;0,42;2,1
6237;6237,081;103,95135;1683282313;5;0,41;2,05;5;0,4;2
6238;6238,081;103,9680167;1683282314;5;0,41;2,05;5;0,4;2
6239;6239,081;103,9846833;1683282315;5;0,41;2,05;5;0,4;2
6240;6240,081;104,00135;1683282316;5;0,41;2,05;5;0,4;2
6241;6241,081;104,0180167;1683282317;5;0,41;2,05;5;0,4;2
6242;6242,082;104,0347;1683282318;5;0,41;2,05;5;0,4;2
6243;6243,081;104,05135;1683282319;5;0,41;2,05;5;0,4;2
6244;6244,081;104,0680167;1683282320;5;0,41;2,05;5;0,4;2
6245;6245,081;104,0846833;1683282321;5;0,41;2,05;5;0,4;2
6246;6246,082;104,1013667;1683282322;5;0,41;2,05;5;0,4;2
6247;6247,081;104,1180167;1683282323;5;0,41;2,05;5;0,4;2
6248;6248,081;104,1346833;1683282324;5;0,41;2,05;5;0,4;2
6249;6249,081;104,15135;1683282325;5;0,41;2,05;5;0,4;2
6250;6250,081;104,1680167;1683282326;5;0,41;2,05;5;0,4;2
6251;6251,081;104,1846833;1683282327;5;0,41;2,05;5;0,4;2
6252;6252,081;104,20135;1683282328;5;0,41;2,05;5;0,4;2
6253;6253,081;104,2180167;1683282329;5;0,41;2,05;5;0,4;2
6254;6254,081;104,2346833;1683282330;5;0,41;2,05;5;0,4;2
6255;6255,084;104,2514;1683282331;5;0,41;2,05;5;0,4;2
6256;6256,081;104,2680167;1683282332;5;0,41;2,05;5;0,4;2
6257;6257,081;104,2846833;1683282333;5;0,41;2,05;5;0,4;2
6258;6258,081;104,30135;1683282334;5;0,41;2,05;5;0,4;2
6259;6259,081;104,3180167;1683282335;5;0,41;2,05;5;0,4;2
6260;6260,081;104,3346833;1683282336;5;0,41;2,05;5;0,4;2
6261;6261,081;104,35135;1683282337;5;0,41;2,05;5;0,4;2
6262;6262,081;104,3680167;1683282338;5;0,41;2,05;5;0,4;2
6263;6263,081;104,3846833;1683282339;5;0,41;2,05;5;0,4;2
6264;6264,081;104,40135;1683282340;5;0,41;2,05;5;0,4;2
6265;6265,081;104,4180167;1683282341;5;0,41;2,05;5;0,4;2
6266;6266,084;104,4347333;1683282342;5;0,41;2,05;5;0,4;2
6267;6267,081;104,45135;1683282343;5;0,41;2,05;5;0,4;2
6268;6268,081;104,4680167;1683282344;5;0,41;2,05;5;0,4;2
6269;6269,081;104,4846833;1683282345;5;0,41;2,05;5;0,4;2
6270;6270,082;104,5013667;1683282346;5;0,41;2,05;5;0,4;2
6271;6271,081;104,5180167;1683282347;5;0,41;2,05;5;0,4;2
6272;6272,081;104,5346833;1683282348;5;0,41;2,05;5;0,4;2
6273;6273,081;104,55135;1683282349;5;0,41;2,05;5;0,4;2
6274;6274,081;104,5680167;1683282350;5;0,41;2,05;5;0,4;2
6275;6275,081;104,5846833;1683282351;5;0,41;2,05;5;0,4;2
6276;6276,081;104,60135;1683282352;5;0,41;2,05;5;0,4;2
6277;6277,081;104,6180167;1683282353;5;0,41;2,05;5;0,4;2
6278;6278,081;104,6346833;1683282354;5;0,41;2,05;5;0,4;2
6279;6279,081;104,65135;1683282355;5;0,41;2,05;5;0,4;2
6280;6280,081;104,6680167;1683282356;5;0,41;2,05;5;0,4;2
6281;6281,081;104,6846833;1683282357;5;0,41;2,05;5;0,4;2
6282;6282,081;104,70135;1683282358;5;0,41;2,05;5;0,4;2
6283;6283,081;104,7180167;1683282359;5;0,41;2,05;5;0,4;2
6284;6284,081;104,7346833;1683282360;5;0,41;2,05;5;0,4;2
6285;6285,081;104,75135;1683282361;5;0,41;2,05;5;0,44;2,2
6286;6286,082;104,7680333;1683282362;5;0,41;2,05;5;0,4;2
6287;6287,081;104,7846833;1683282363;5;0,41;2,05;5;0,4;2
6288;6288,081;104,80135;1683282364;5;0,41;2,05;5;0,4;2
6289;6289,081;104,8180167;1683282365;5;0,41;2,05;5;0,4;2
6290;6290,081;104,8346833;1683282366;5;0,41;2,05;5;0,4;2
6291;6291,081;104,85135;1683282367;5;0,41;2,05;5;0,4;2
6292;6292,081;104,8680167;1683282368;5;0,41;2,05;5;0,4;2
6293;6293,081;104,8846833;1683282369;5;0,41;2,05;5;0,4;2
6294;6294,081;104,90135;1683282370;5;0,41;2,05;5;0,4;2
6295;6295,081;104,9180167;1683282371;5;0,41;2,05;5;0,4;2
6296;6296,081;104,9346833;1683282372;5;0,41;2,05;5;0,4;2
6297;6297,081;104,95135;1683282373;5;0,45;2,25;5;0,44;2,2
6298;6298,081;104,9680167;1683282374;5;0,43;2,15;5;0,46;2,3
6299;6299,081;104,9846833;1683282375;5;0,44;2,2;5;0,45;2,25
6300;6300,081;105,00135;1683282376;5;0,44;2,2;5;0,44;2,2
6301;6301,081;105,0180167;1683282377;5;0,43;2,15;5;0,46;2,3
6302;6302,081;105,0346833;1683282378;5;0,46;2,3;5;0,44;2,2
6303;6303,081;105,05135;1683282379;5;0,43;2,15;5;0,45;2,25
6304;6304,081;105,0680167;1683282380;5;0,45;2,25;5;0,43;2,15
6305;6305,081;105,0846833;1683282381;5;0,45;2,25;5;0,45;2,25
6306;6306,081;105,10135;1683282382;5;0,43;2,15;5;0,46;2,3
6307;6307,081;105,1180167;1683282383;5;0,45;2,25;5;0,45;2,25
6308;6308,082;105,1347;1683282384;5;0,45;2,25;5;0,45;2,25
6309;6309,081;105,15135;1683282385;5;0,43;2,15;5;0,48;2,4
6310;6310,081;105,1680167;1683282386;5;0,43;2,15;5;0,4;2
6311;6311,081;105,1846833;1683282387;5;0,44;2,2;5;0,45;2,25
6312;6312,082;105,2013667;1683282388;5;0,41;2,05;5;0,43;2,15
6313;6313,081;105,2180167;1683282389;5;0,46;2,3;5;0,44;2,2
6314;6314,081;105,2346833;1683282390;5;0,43;2,15;5;0,45;2,25
6315;6315,081;105,25135;1683282391;5;0,45;2,25;5;0,43;2,15
6316;6316,081;105,2680167;1683282392;5;0,43;2,15;5;0,43;2,15
6317;6317,081;105,2846833;1683282393;5;0,43;2,15;5;0,46;2,3
6318;6318,081;105,30135;1683282394;5;0,44;2,2;5;0,45;2,25
6319;6319,081;105,3180167;1683282395;5;0,46;2,3;5;0,45;2,25
6320;6320,082;105,3347;1683282396;5;0,46;2,3;5;0,46;2,3
6321;6321,081;105,35135;1683282397;5;0,46;2,3;5;0,4;2
6322;6322,081;105,3680167;1683282398;5;0,43;2,15;5;0,45;2,25
6323;6323,081;105,3846833;1683282399;5;0,46;2,3;5;0,45;2,25
6324;6324,082;105,4013667;1683282400;5;0,45;2,25;5;0,45;2,25
6325;6325,082;105,4180333;1683282401;5;0,41;2,05;5;0,4;2
6326;6326,081;105,4346833;1683282402;5;0,41;2,05;5;0,4;2
6327;6327,082;105,4513667;1683282403;5;0,41;2,05;5;0,4;2
6328;6328,081;105,4680167;1683282404;5;0,41;2,05;5;0,4;2
6329;6329,081;105,4846833;1683282405;5;0,41;2,05;5;0,4;2
6330;6330,081;105,50135;1683282406;5;0,41;2,05;5;0,41;2,05
6331;6331,081;105,5180167;1683282407;5;0,41;2,05;5;0,4;2
6332;6332,084;105,5347333;1683282408;5;0,41;2,05;5;0,4;2
6333;6333,081;105,55135;1683282409;5;0,41;2,05;5;0,4;2
6334;6334,081;105,5680167;1683282410;5;0,41;2,05;5;0,4;2
6335;6335,082;105,5847;1683282411;5;0,41;2,05;5;0,4;2
6336;6336,094;105,6015667;1683282412;5;0,41;2,05;5;0,4;2
6337;6337,081;105,6180167;1683282415;5;0,41;2,05;5;0,4;0
6338;6339,18;105,653;1683282415;2;5;0,41;2,05;5;0,4
6339;6339,204;105,6534;1683282415;2;5;0,41;2,05;5;0,4
6340;6340,081;105,6680167;1683282416;5;0,41;2,05;5;0,4;2
6341;6341,081;105,6846833;1683282417;5;0,41;2,05;5;0,4;2
6342;6342,082;105,7013667;1683282418;5;0,41;2,05;5;0,4;2
6343;6343,081;105,7180167;1683282419;5;0,41;2,05;5;0,4;2
6344;6344,081;105,7346833;1683282420;5;0,41;2,05;5;0,4;2
6345;6345,081;105,75135;1683282421;5;0,41;2,05;5;0,4;2
6346;6346,081;105,7680167;1683282422;5;0,41;2,05;5;0,4;2
6347;6347,082;105,7847;1683282423;5;0,41;2,05;5;0,4;2
6348;6348,082;105,8013667;1683282424;5;0,41;2,05;5;0,4;2
6349;6349,082;105,8180333;1683282425;5;0,41;2,05;5;0,4;2
6350;6350,082;105,8347;1683282426;5;0,41;2,05;5;0,4;2
6351;6351,081;105,85135;1683282427;5;0,41;2,05;5;0,4;2
6352;6352,082;105,8680333;1683282428;5;0,41;2,05;5;0,43;2,15
6353;6353,086;105,8847667;1683282429;5;0,41;2,05;5;0,4;2
6354;6354,081;105,90135;1683282430;5;0,41;2,05;5;0,4;2
6355;6355,081;105,9180167;1683282431;5;0,41;2,05;5;0,4;2
6356;6356,082;105,9347;1683282432;5;0,41;2,05;5;0,4;2
6357;6357,081;105,95135;1683282433;5;0,41;2,05;5;0,4;2
6358;6358,081;105,9680167;1683282434;5;0,41;2,05;5;0,4;2
6359;6359,081;105,9846833;1683282435;5;0,41;2,05;5;0,4;2
6360;6360,081;106,00135;1683282436;5;0,41;2,05;5;0,4;2
6361;6361,081;106,0180167;1683282437;5;0,41;2,05;5;0,4;2
6362;6362,082;106,0347;1683282438;5;0,41;2,05;5;0,4;2
6363;6363,082;106,0513667;1683282439;5;0,41;2,05;5;0,4;2
6364;6364,081;106,0680167;1683282440;5;0,41;2,05;5;0,4;2
6365;6365,081;106,0846833;1683282441;5;0,41;2,05;5;0,4;2
6366;6366,081;106,10135;1683282442;5;0,41;2,05;5;0,4;2
6367;6367,081;106,1180167;1683282443;5;0,41;2,05;5;0,4;2
6368;6368,081;106,1346833;1683282444;5;0,41;2,05;5;0,4;2
6369;6369,081;106,15135;1683282445;5;0,41;2,05;5;0,4;2
6370;6370,081;106,1680167;1683282446;5;0,41;2,05;5;0,4;2
6371;6371,081;106,1846833;1683282447;5;0,41;2,05;5;0,4;2
6372;6372,081;106,20135;1683282448;5;0,41;2,05;5;0,4;2
6373;6373,081;106,2180167;1683282449;5;0,41;2,05;5;0,4;2
6374;6374,081;106,2346833;1683282450;5;0,41;2,05;5;0,4;2
6375;6375,081;106,25135;1683282451;5;0,41;2,05;5;0,4;2
6376;6376,081;106,2680167;1683282452;5;0,41;2,05;5;0,4;2
6377;6377,094;106,2849;1683282453;5;0,41;2,05;5;0,4;2
6378;6378,081;106,30135;1683282454;5;0,41;2,05;5;0,4;2
6379;6379,083;106,31805;1683282455;5;0,41;2,05;5;0,4;2
6380;6380,081;106,3346833;1683282456;5;0,41;2,05;5;0,4;2
6381;6381,081;106,35135;1683282457;5;0,41;2,05;5;0,4;2
6382;6382,081;106,3680167;1683282458;5;0,41;2,05;5;0,4;2
6383;6383,086;106,3847667;1683282459;5;0,41;2,05;5;0,4;2
6384;6384,082;106,4013667;1683282460;5;0,42;2,1;5;0,4;2
6385;6385,081;106,4180167;1683282461;5;0,45;2,25;5;0,44;2,2
6386;6386,083;106,4347167;1683282462;5;0,43;2,15;5;0,43;2,15
6387;6387,081;106,45135;1683282463;5;0,43;2,15;5;0,45;2,25
6388;6388,081;106,4680167;1683282464;5;0,45;2,25;5;0,43;2,15
6389;6389,081;106,4846833;1683282465;5;0,46;2,3;5;0,43;2,15
6390;6390,081;106,50135;1683282466;5;0,46;2,3;5;0,49;2,45
6391;6391,081;106,5180167;1683282467;5;0,45;2,25;5;0,46;2,3
6392;6392,081;106,5346833;1683282468;5;0,44;2,2;5;0,45;2,25
6393;6393,081;106,55135;1683282469;5;0,45;2,25;5;0,48;2,4
6394;6394,081;106,5680167;1683282470;5;0,45;2,25;5;0,43;2,15
6395;6395,081;106,5846833;1683282471;5;0,46;2,3;5;0,44;2,2
6396;6396,081;106,60135;1683282472;5;0,45;2,25;5;0,46;2,3
6397;6397,081;106,6180167;1683282473;5;0,43;2,15;5;0,46;2,3
6398;6398,081;106,6346833;1683282474;5;0,44;2,2;5;0,46;2,3
6399;6399,081;106,65135;1683282475;5;0,46;2,3;5;0,45;2,25
6400;6400,081;106,6680167;1683282476;5;0,46;2,3;5;0,45;2,25
6401;6401,081;106,6846833;1683282477;5;0,43;2,15;5;0,48;2,4
6402;6402,081;106,70135;1683282478;5;0,43;2,15;5;0,43;2,15
6403;6403,082;106,7180333;1683282479;5;0,43;2,15;5;0,45;2,25
6404;6404,081;106,7346833;1683282480;5;0,45;2,25;5;0,43;2,15
6405;6405,081;106,75135;1683282481;5;0,47;2,35;5;0,43;2,15
6406;6406,081;106,7680167;1683282482;5;0,41;2,05;5;0,42;2,1
6407;6407,081;106,7846833;1683282483;5;0,45;2,25;5;0,46;2,3
6408;6408,081;106,80135;1683282484;5;0,45;2,25;5;0,47;2,35
6409;6409,085;106,8180833;1683282485;5;0,46;2,3;5;0,44;2,2
6410;6410,081;106,8346833;1683282486;5;0,43;2,15;5;0,43;2,15
6411;6411,081;106,85135;1683282487;5;0,45;2,25;5;0,46;2,3
6412;6412,081;106,8680167;1683282488;5;0,46;2,3;5;0,43;2,15
6413;6413,081;106,8846833;1683282489;5;0,45;2,25;5;0,4;2
6414;6414,081;106,90135;1683282490;5;0,41;2,05;5;0,4;2
6415;6415,081;106,9180167;1683282491;5;0,41;2,05;5;0,4;2
6416;6416,081;106,9346833;1683282492;5;0,41;2,05;5;0,4;2
6417;6417,081;106,95135;1683282493;5;0,41;2,05;5;0,4;2
6418;6418,081;106,9680167;1683282494;5;0,41;2,05;5;0,4;2
6419;6419,081;106,9846833;1683282495;5;0,41;2,05;5;0,4;2
6420;6420,081;107,00135;1683282496;5;0,41;2,05;5;0,4;2
6421;6421,081;107,0180167;1683282497;5;0,41;2,05;5;0,4;2
6422;6422,081;107,0346833;1683282498;5;0,41;2,05;5;0,4;2
6423;6423,081;107,05135;1683282499;5;0,41;2,05;5;0,4;2
6424;6424,081;107,0680167;1683282500;5;0,41;2,05;5;0,4;2
6425;6425,081;107,0846833;1683282501;5;0,41;2,05;5;0,4;2
6426;6426,081;107,10135;1683282502;5;0,41;2,05;5;0,4;2
6427;6427,082;107,1180333;1683282503;5;0,41;2,05;5;0,4;2
6428;6428,082;107,1347;1683282504;5;0,41;2,05;5;0,4;2
6429;6429,081;107,15135;1683282505;5;0,41;2,05;5;0,4;2
6430;6430,081;107,1680167;1683282506;5;0,41;2,05;5;0,4;2
6431;6431,081;107,1846833;1683282507;5;0,41;2,05;5;0,4;2
6432;6432,082;107,2013667;1683282508;5;0,41;2,05;5;0,4;2
6433;6433,082;107,2180333;1683282509;5;0,41;2,05;5;0,4;2
6434;6434,081;107,2346833;1683282510;5;0,41;2,05;5;0,4;2
6435;6435,081;107,25135;1683282511;5;0,41;2,05;5;0,4;2
6436;6436,081;107,2680167;1683282512;5;0,41;2,05;5;0,4;2
6437;6437,082;107,2847;1683282513;5;0,41;2,05;5;0,4;2
6438;6438,081;107,30135;1683282514;5;0,41;2,05;5;0,4;2
6439;6439,081;107,3180167;1683282515;5;0,41;2,05;5;0,4;2
6440;6440,081;107,3346833;1683282516;5;0,41;2,05;5;0,4;2
6441;6441,081;107,35135;1683282517;5;0,41;2,05;5;0,4;2
6442;6442,081;107,3680167;1683282518;5;0,41;2,05;5;0,4;2
6443;6443,081;107,3846833;1683282519;5;0,41;2,05;5;0,41;2,05
6444;6444,081;107,40135;1683282520;5;0,41;2,05;5;0,4;2
6445;6445,082;107,4180333;1683282521;5;0,41;2,05;5;0,4;2
6446;6446,081;107,4346833;1683282522;5;0,41;2,05;5;0,4;2
6447;6447,081;107,45135;1683282523;5;0,41;2,05;5;0,4;2
6448;6448,081;107,4680167;1683282524;5;0,41;2,05;5;0,4;2
6449;6449,081;107,4846833;1683282525;5;0,41;2,05;5;0,4;2
6450;6450,081;107,50135;1683282526;5;0,41;2,05;5;0,4;2
6451;6451,081;107,5180167;1683282527;5;0,41;2,05;5;0,4;2
6452;6452,081;107,5346833;1683282528;5;0,41;2,05;5;0,4;2
6453;6453,081;107,55135;1683282529;5;0,41;2,05;5;0,4;2
6454;6454,081;107,5680167;1683282530;5;0,41;2,05;5;0,4;2
6455;6455,081;107,5846833;1683282531;5;0,41;2,05;5;0,4;2
6456;6456,081;107,60135;1683282532;5;0,41;2,05;5;0,4;2
6457;6457,081;107,6180167;1683282533;5;0,41;2,05;5;0,4;2
6458;6458,082;107,6347;1683282534;5;0,41;2,05;5;0,4;2
6459;6459,081;107,65135;1683282535;5;0,41;2,05;5;0,4;2
6460;6460,081;107,6680167;1683282536;5;0,41;2,05;5;0,4;2
6461;6461,082;107,6847;1683282537;5;0,41;2,05;5;0,4;2
6462;6462,081;107,70135;1683282538;5;0,41;2,05;5;0,4;2
6463;6463,081;107,7180167;1683282539;5;0,41;2,05;5;0,4;2
6464;6464,081;107,7346833;1683282540;5;0,41;2,05;5;0,4;2
6465;6465,081;107,75135;1683282541;5;0,41;2,05;5;0,4;2
6466;6466,081;107,7680167;1683282542;5;0,41;2,05;5;0,4;2
6467;6467,081;107,7846833;1683282543;5;0,41;2,05;5;0,4;2
6468;6468,081;107,80135;1683282544;5;0,41;2,05;5;0,4;2
6469;6469,081;107,8180167;1683282545;5;0,41;2,05;5;0,4;2
6470;6470,084;107,8347333;1683282546;5;0,41;2,05;5;0,4;2
6471;6471,082;107,8513667;1683282547;5;0,41;2,05;5;0,4;2
6472;6472,081;107,8680167;1683282548;5;0,41;2,05;5;0,4;2
6473;6473,082;107,8847;1683282549;5;0,43;2,15;5;0,45;2,25
6474;6474,081;107,90135;1683282550;5;0,46;2,3;5;0,43;2,15
6475;6475,081;107,9180167;1683282551;5;0,45;2,25;5;0,45;2,25
6476;6476,081;107,9346833;1683282552;5;0,46;2,3;5;0,48;2,4
6477;6477,081;107,95135;1683282553;5;0,46;2,3;5;0,43;2,15
6478;6478,082;107,9680333;1683282554;5;0,46;2,3;5;0,51;2,55
6479;6479,082;107,9847;1683282555;5;0,44;2,2;5;0,43;2,15
6480;6480,084;108,0014;1683282556;5;0,42;2,1;5;0,46;2,3
6481;6481,081;108,0180167;1683282557;5;0,41;2,05;5;0,43;2,15
6482;6482,081;108,0346833;1683282558;5;0,43;2,15;5;0,43;2,15
6483;6483,081;108,05135;1683282559;5;0,45;2,25;5;0,48;2,4
6484;6484,082;108,0680333;1683282560;5;0,44;2,2;5;0,45;2,25
6485;6485,081;108,0846833;1683282561;5;0,44;2,2;5;0,45;2,25
6486;6486,081;108,10135;1683282562;5;0,46;2,3;5;0,46;2,3
6487;6487,081;108,1180167;1683282563;5;0,46;2,3;5;0,45;2,25
6488;6488,081;108,1346833;1683282564;5;0,46;2,3;5;0,45;2,25
