index;time;minutes;dateTime;SPD33.CH1_Voltage;SPD33.CH1_Current;SPD33.CH1_Power;SPD33.CH2_Voltage;SPD33.CH2_Current;SPD33.CH2_Power
1783;1783,082;29,71803333;1683810816;5;0,41;2,05;5;0,4;2
1784;1784,081;29,73468333;1683810817;5;0,41;2,05;5;0,41;2,05
1785;1785,081;29,75135;1683810818;5;0,44;2,2;5;0,46;2,3
1786;1786,088;29,76813333;1683810819;5;0,42;2,1;5;0,42;2,1
1787;1787,088;29,7848;1683810820;5;0,46;2,3;5;0,46;2,3
1788;1788,081;29,80135;1683810821;5;0,46;2,3;5;0,4;2
1789;1789,081;29,81801667;1683810822;5;0,46;2,3;5;0,42;2,1
1790;1790,087;29,83478333;1683810823;5;0,46;2,3;5;0,4;2
1791;1791,081;29,85135;1683810824;5;0,46;2,3;5;0,4;2
1792;1792,081;29,86801667;1683810825;5;0,46;2,3;5;0,4;2
1793;1793,081;29,88468333;1683810826;5;0,42;2,1;5;0,4;2
1794;1794,081;29,90135;1683810827;5;0,46;2,3;5;0,45;2,25
1795;1795,081;29,91801667;1683810828;5;0,41;2,05;5;0,4;2
1796;1796,08;29,93466667;1683810829;5;0,46;2,3;5;0,46;2,3
1797;1797,081;29,95135;1683810830;5;0,41;2,05;5;0,4;2
1798;1798,08;29,968;1683810831;5;0,46;2,3;5;0,46;2,3
1799;1799,081;29,98468333;1683810832;5;0,41;2,05;5;0,4;2
1800;1800,088;30,00146667;1683810833;5;0,46;2,3;5;0,53;2,65
1801;1801,081;30,01801667;1683810834;5;0,41;2,05;5;0,42;2,1
1802;1802,09;30,03483333;1683810835;5;0,46;2,3;5;0,51;2,55
1803;1803,082;30,05136667;1683810836;5;0,41;2,05;5;0,4;2
1804;1804,081;30,06801667;1683810837;5;0,46;2,3;5;0,43;2,15
1805;1805,089;30,08481667;1683810838;5;0,43;2,15;5;0,4;2
1806;1806,088;30,10146667;1683810839;5;0,46;2,3;5;0,45;2,25
1807;1807,081;30,11801667;1683810840;5;0,46;2,3;5;0,4;2
1808;1808,081;30,13468333;1683810841;5;0,46;2,3;5;0,41;2,05
1809;1809,082;30,15136667;1683810842;5;0,46;2,3;5;0,4;2
1810;1810,081;30,16801667;1683810843;5;0,44;2,2;5;0,4;2
1811;1811,084;30,18473333;1683810844;5;0,46;2,3;5;0,41;2,05
1812;1812,081;30,20135;1683810845;5;0,42;2,1;5;0,4;2
1813;1813,081;30,21801667;1683810846;5;0,46;2,3;5;0,45;2,25
1814;1814,081;30,23468333;1683810847;5;0,41;2,05;5;0,4;2
1815;1815,082;30,25136667;1683810848;5;0,46;2,3;5;0,45;2,25
1816;1816,088;30,26813333;1683810849;5;0,41;2,05;5;0,4;2
1817;1817,082;30,2847;1683810850;5;0,46;2,3;5;0,44;2,2
1818;1818,082;30,30136667;1683810851;5;0,41;2,05;5;0,4;2
1819;1819,082;30,31803333;1683810852;5;0,44;2,2;5;0,45;2,25
1820;1820,081;30,33468333;1683810854;5;0,41;2,05;5;0,4;2
1821;1821,157;30,35261667;1683810854;5;0,46;2,3;5;0,44;2,2
1822;1822,081;30,36801667;1683810855;5;0,46;2,3;5;0,4;2
1823;1823,081;30,38468333;1683810856;5;0,46;2,3;5;0,47;2,35
1824;1824,081;30,40135;1683810857;5;0,43;2,15;5;0,4;2
1825;1825,08;30,418;1683810858;5;0,46;2,3;5;0,43;2,15
1826;1826,08;30,43466667;1683810859;5;0,41;2,05;5;0,4;2
1827;1827,086;30,45143333;1683810860;5;0,46;2,3;5;0,4;2
1828;1828,081;30,46801667;1683810861;5;0,42;2,1;5;0,4;2
1829;1829,081;30,48468333;1683810862;5;0,42;2,1;5;0,4;2
1830;1830,082;30,50136667;1683810863;5;0,46;2,3;5;0,44;2,2
1831;1831,082;30,51803333;1683810864;5;0,41;2,05;5;0,4;2
1832;1832,086;30,53476667;1683810865;5;0,42;2,1;5;0,41;2,05
1833;1833,091;30,55151667;1683810866;5;0,41;2,05;5;0,4;2
1834;1834,082;30,56803333;1683810867;5;0,42;2,1;5;0,46;2,3
1835;1835,088;30,5848;1683810868;5;0,41;2,05;5;0,4;2
1836;1836,081;30,60135;1683810869;5;0,46;2,3;5;0,45;2,25
1837;1837,084;30,61806667;1683810870;5;0,41;2,05;5;0,4;2
1838;1838,082;30,6347;1683810871;5;0,46;2,3;5;0,43;2,15
1839;1839,081;30,65135;1683810872;5;0,41;2,05;5;0,43;2,15
1840;1840,081;30,66801667;1683810873;5;0,46;2,3;5;0,45;2,25
1841;1841,082;30,6847;1683810874;5;0,41;2,05;5;0,4;2
1842;1842,08;30,70133333;1683810875;5;0,46;2,3;5;0,44;2,2
1843;1843,082;30,71803333;1683810876;5;0,41;2,05;5;0,4;2
1844;1844,081;30,73468333;1683810877;5;0,44;2,2;5;0,4;2
1845;1845,081;30,75135;1683810878;5;0,41;2,05;5;0,43;2,15
1846;1846,081;30,76801667;1683810879;5;0,44;2,2;5;0,43;2,15
1847;1847,081;30,78468333;1683810880;5;0,46;2,3;5;0,4;2
1848;1848,081;30,80135;1683810881;5;0,41;2,05;5;0,4;2
1849;1849,081;30,81801667;1683810882;5;0,46;2,3;5;0,43;2,15
