index;time;minutes;dateTime;SPD33.CH1_Voltage;SPD33.CH1_Current;SPD33.CH1_Power;SPD33.CH2_Voltage;SPD33.CH2_Current;SPD33.CH2_Power
6476;6476,065;107,9344167;1683234899;5;0,41;2,05;5;0,4;2
6477;6477,066;107,9511;1683234900;5;0,41;2,05;5;0,4;2
6478;6478,065;107,96775;1683234901;5;0,46;2,3;5;0,4;2
6479;6479,065;107,9844167;1683234902;5;0,41;2,05;5;0,4;2
6480;6480,065;108,0010833;1683234903;5;0,41;2,05;5;0,4;2
6481;6481,065;108,01775;1683234904;5;0,41;2,05;5;0,4;2
6482;6482,065;108,0344167;1683234905;5;0,41;2,05;5;0,4;2
6483;6483,065;108,0510833;1683234906;5;0,41;2,05;5;0,4;2
6484;6484,065;108,06775;1683234907;5;0,41;2,05;5;0,4;2
6485;6485,065;108,0844167;1683234908;5;0,41;2,05;5;0,4;2
6486;6486,065;108,1010833;1683234909;5;0,41;2,05;5;0,4;2
6487;6487,065;108,11775;1683234910;5;0,41;2,05;5;0,4;2
6488;6488,065;108,1344167;1683234911;5;0,41;2,05;5;0,4;2
6489;6489,065;108,1510833;1683234912;5;0,41;2,05;5;0,4;2
6490;6490,065;108,16775;1683234913;5;0,41;2,05;5;0,4;2
6491;6491,065;108,1844167;1683234914;5;0,41;2,05;5;0,4;2
6492;6492,065;108,2010833;1683234915;5;0,41;2,05;5;0,4;2
6493;6493,065;108,21775;1683234916;5;0,41;2,05;5;0,4;2
6494;6494,065;108,2344167;1683234917;5;0,41;2,05;5;0,4;2
6495;6495,065;108,2510833;1683234918;5;0,41;2,05;5;0,4;2
6496;6496,065;108,26775;1683234919;5;0,41;2,05;5;0,4;2
6497;6497,065;108,2844167;1683234920;5;0,41;2,05;5;0,4;2
6498;6498,065;108,3010833;1683234921;5;0,46;2,3;5;0,42;2,1
6499;6499,068;108,3178;1683234922;5;0,45;2,25;5;0,43;2,15
6500;6500,066;108,3344333;1683234923;5;0,46;2,3;5;0,43;2,15
6501;6501,065;108,3510833;1683234924;5;0,46;2,3;5;0,45;2,25
6502;6502,066;108,3677667;1683234925;5;0,45;2,25;5;0,45;2,25
6503;6503,065;108,3844167;1683234926;5;0,46;2,3;5;0,45;2,25
6504;6504,066;108,4011;1683234927;5;0,46;2,3;5;0,48;2,4
6505;6505,065;108,41775;1683234928;5;0,46;2,3;5;0,45;2,25
6506;6506,065;108,4344167;1683234929;5;0,46;2,3;5;0,46;2,3
6507;6507,065;108,4510833;1683234930;5;0,46;2,3;5;0,47;2,35
6508;6508,065;108,46775;1683234931;5;0,46;2,3;5;0,47;2,35
