index;time;minutes;dateTime;SPD33.CH1_Voltage;SPD33.CH1_Current;SPD33.CH1_Power;SPD33.CH2_Voltage;SPD33.CH2_Current;SPD33.CH2_Power
3253;3253,065;54,21775;1683231676;5;0,46;2,3;5;0,45;2,25
3254;3254,065;54,23441667;1683231677;5;0,46;2,3;5;0,46;2,3
3255;3255,065;54,25108333;1683231678;5;0,46;2,3;5;0,46;2,3
3256;3256,065;54,26775;1683231679;5;0,46;2,3;5;0,47;2,35
3257;3257,065;54,28441667;1683231680;5;0,46;2,3;5;0,46;2,3
3258;3258,065;54,30108333;1683231681;5;0,46;2,3;5;0,47;2,35
3259;3259,065;54,31775;1683231682;5;0,46;2,3;5;0,46;2,3
3260;3260,065;54,33441667;1683231683;5;0,46;2,3;5;0,48;2,4
3261;3261,065;54,35108333;1683231684;5;0,46;2,3;5;0,43;2,15
3262;3262,065;54,36775;1683231685;5;0,46;2,3;5;0,4;2
3263;3263,068;54,38446667;1683231686;5;0,41;2,05;5;0,4;2
3264;3264,065;54,40108333;1683231687;5;0,41;2,05;5;0,4;2
3265;3265,066;54,41776667;1683231688;5;0,41;2,05;5;0,4;2
3266;3266,065;54,43441667;1683231689;5;0,41;2,05;5;0,4;2
3267;3267,068;54,45113333;1683231690;5;0,41;2,05;5;0,4;2
3268;3268,066;54,46776667;1683231691;5;0,41;2,05;5;0,4;2
3269;3269,065;54,48441667;1683231692;5;0,41;2,05;5;0,4;2
3270;3270,065;54,50108333;1683231693;5;0,41;2,05;5;0,4;2
3271;3271,065;54,51775;1683231694;5;0,41;2,05;5;0,4;2
3272;3272,065;54,53441667;1683231695;5;0,41;2,05;5;0,4;2
3273;3273,065;54,55108333;1683231696;5;0,41;2,05;5;0,4;2
3274;3274,065;54,56775;1683231697;5;0,41;2,05;5;0,4;2
3275;3275,065;54,58441667;1683231698;5;0,41;2,05;5;0,4;2
3276;3276,065;54,60108333;1683231699;5;0,41;2,05;5;0,4;2
3277;3277,067;54,61778333;1683231700;5;0,41;2,05;5;0,4;2
3278;3278,065;54,63441667;1683231701;5;0,41;2,05;5;0,4;2
3279;3279,065;54,65108333;1683231702;5;0,41;2,05;5;0,4;2
3280;3280,065;54,66775;1683231703;5;0,41;2,05;5;0,4;2
3281;3281,065;54,68441667;1683231704;5;0,41;2,05;5;0,4;2
3282;3282,065;54,70108333;1683231705;5;0,41;2,05;5;0,4;2
3283;3283,065;54,71775;1683231706;5;0,44;2,2;5;0,45;2,25
3284;3284,065;54,73441667;1683231707;5;0,41;2,05;5;0,4;2
3285;3285,065;54,75108333;1683231708;5;0,41;2,05;5;0,4;2
3286;3286,065;54,76775;1683231709;5;0,41;2,05;5;0,4;2
3287;3287,065;54,78441667;1683231710;5;0,41;2,05;5;0,4;2
3288;3288,065;54,80108333;1683231711;5;0,41;2,05;5;0,4;2
3289;3289,065;54,81775;1683231712;5;0,41;2,05;5;0,4;2
3290;3290,065;54,83441667;1683231713;5;0,41;2,05;5;0,4;2
3291;3291,068;54,85113333;1683231714;5;0,41;2,05;5;0,4;2
3292;3292,065;54,86775;1683231715;5;0,41;2,05;5;0,4;2
3293;3293,065;54,88441667;1683231716;5;0,41;2,05;5;0,4;2
3294;3294,065;54,90108333;1683231717;5;0,41;2,05;5;0,4;2
3295;3295,065;54,91775;1683231718;5;0,41;2,05;5;0,4;2
3296;3296,065;54,93441667;1683231719;5;0,41;2,05;5;0,4;2
3297;3297,065;54,95108333;1683231720;5;0,41;2,05;5;0,4;2
3298;3298,065;54,96775;1683231721;5;0,41;2,05;5;0,45;2,25
3299;3299,065;54,98441667;1683231722;5;0,41;2,05;5;0,4;2
3300;3300,065;55,00108333;1683231723;5;0,41;2,05;5;0,4;2
3301;3301,065;55,01775;1683231724;5;0,41;2,05;5;0,4;2
3302;3302,065;55,03441667;1683231725;5;0,41;2,05;5;0,4;2
3303;3303,065;55,05108333;1683231726;5;0,41;2,05;5;0,4;2
3304;3304,068;55,0678;1683231727;5;0,41;2,05;5;0,4;2
3305;3305,065;55,08441667;1683231728;5;0,41;2,05;5;0,4;2
3306;3306,065;55,10108333;1683231729;5;0,41;2,05;5;0,4;2
3307;3307,067;55,11778333;1683231730;5;0,41;2,05;5;0,4;2
3308;3308,065;55,13441667;1683231731;5;0,41;2,05;5;0,4;2
3309;3309,068;55,15113333;1683231732;5;0,41;2,05;5;0,4;2
3310;3310,065;55,16775;1683231733;5;0,41;2,05;5;0,4;2
3311;3311,065;55,18441667;1683231734;5;0,41;2,05;5;0,4;2
3312;3312,065;55,20108333;1683231735;5;0,41;2,05;5;0,4;2
3313;3313,065;55,21775;1683231736;5;0,41;2,05;5;0,4;2
3314;3314,066;55,23443333;1683231737;5;0,41;2,05;5;0,4;2
3315;3315,068;55,25113333;1683231738;5;0,41;2,05;5;0,4;2
3316;3316,065;55,26775;1683231739;5;0,41;2,05;5;0,4;2
3317;3317,065;55,28441667;1683231740;5;0,41;2,05;5;0,4;2
3318;3318,065;55,30108333;1683231741;5;0,41;2,05;5;0,4;2
3319;3319,065;55,31775;1683231742;5;0,41;2,05;5;0,4;2
3320;3320,068;55,33446667;1683231743;5;0,41;2,05;5;0,4;2
3321;3321,065;55,35108333;1683231744;5;0,41;2,05;5;0,4;2
3322;3322,065;55,36775;1683231745;5;0,42;2,1;5;0,4;2
3323;3323,068;55,38446667;1683231746;5;0,46;2,3;5;0,45;2,25
3324;3324,065;55,40108333;1683231747;5;0,53;2,65;5;0,48;2,4
3325;3325,065;55,41775;1683231748;5;0,46;2,3;5;0,42;2,1
3326;3326,065;55,43441667;1683231749;5;0,46;2,3;5;0,47;2,35
3327;3327,065;55,45108333;1683231750;5;0,46;2,3;5;0,4;2
3328;3328,065;55,46775;1683231751;5;0,46;2,3;5;0,48;2,4
3329;3329,065;55,48441667;1683231752;5;0,46;2,3;5;0,43;2,15
3330;3330,068;55,50113333;1683231753;5;0,46;2,3;5;0,47;2,35
3331;3331,065;55,51775;1683231754;5;0,46;2,3;5;0,43;2,15
3332;3332,065;55,53441667;1683231755;5;0,46;2,3;5;0,47;2,35
3333;3333,068;55,55113333;1683231756;5;0,46;2,3;5;0,45;2,25
3334;3334,065;55,56775;1683231757;5;0,46;2,3;5;0,44;2,2
3335;3335,065;55,58441667;1683231758;5;0,46;2,3;5;0,45;2,25
3336;3336,065;55,60108333;1683231759;5;0,46;2,3;5;0,45;2,25
3337;3337,065;55,61775;1683231760;5;0,46;2,3;5;0,48;2,4
3338;3338,065;55,63441667;1683231761;5;0,46;2,3;5;0,45;2,25
3339;3339,065;55,65108333;1683231762;5;0,46;2,3;5;0,48;2,4
3340;3340,066;55,66776667;1683231763;5;0,46;2,3;5;0,43;2,15
3341;3341,066;55,68443333;1683231764;5;0,46;2,3;5;0,49;2,45
3342;3342,066;55,7011;1683231765;5;0,46;2,3;5;0,43;2,15
3343;3343,073;55,71788333;1683231766;5;0,46;2,3;5;0,46;2,3
3344;3344,065;55,73441667;1683231767;5;0,46;2,3;5;0,45;2,25
3345;3345,065;55,75108333;1683231768;5;0,45;2,25;5;0,43;2,15
3346;3346,065;55,76775;1683231769;5;0,46;2,3;5;0,46;2,3
3347;3347,065;55,78441667;1683231770;5;0,46;2,3;5;0,45;2,25
3348;3348,065;55,80108333;1683231771;5;0,46;2,3;5;0,43;2,15
3349;3349,066;55,81776667;1683231772;5;0,46;2,3;5;0,48;2,4
3350;3350,066;55,83443333;1683231773;5;0,44;2,2;5;0,44;2,2
3351;3351,065;55,85108333;1683231774;5;0,46;2,3;5;0,42;2,1
3352;3352,065;55,86775;1683231775;5;0,46;2,3;5;0,45;2,25
3353;3353,065;55,88441667;1683231776;5;0,46;2,3;5;0,45;2,25
3354;3354,065;55,90108333;1683231777;5;0,46;2,3;5;0,42;2,1
3355;3355,065;55,91775;1683231778;5;0,41;2,05;5;0,4;2
3356;3356,065;55,93441667;1683231779;5;0,41;2,05;5;0,4;2
3357;3357,065;55,95108333;1683231780;5;0,41;2,05;5;0,4;2
3358;3358,065;55,96775;1683231781;5;0,41;2,05;5;0,4;2
3359;3359,065;55,98441667;1683231782;5;0,41;2,05;5;0,42;2,1
3360;3360,065;56,00108333;1683231783;5;0,41;2,05;5;0,4;2
3361;3361,065;56,01775;1683231784;5;0,41;2,05;5;0,4;2
3362;3362,065;56,03441667;1683231785;5;0,41;2,05;5;0,4;2
3363;3363,068;56,05113333;1683231786;5;0,41;2,05;5;0,4;2
3364;3364,065;56,06775;1683231787;5;0,41;2,05;5;0,4;2
3365;3365,065;56,08441667;1683231788;5;0,41;2,05;5;0,4;2
3366;3366,065;56,10108333;1683231789;5;0,41;2,05;5;0,4;2
3367;3367,065;56,11775;1683231790;5;0,41;2,05;5;0,4;2
3368;3368,065;56,13441667;1683231791;5;0,41;2,05;5;0,4;2
3369;3369,068;56,15113333;1683231792;5;0,41;2,05;5;0,4;2
3370;3370,065;56,16775;1683231793;5;0,41;2,05;5;0,4;2
3371;3371,066;56,18443333;1683231794;5;0,41;2,05;5;0,4;2
3372;3372,065;56,20108333;1683231795;5;0,41;2,05;5;0,4;2
3373;3373,065;56,21775;1683231796;5;0,41;2,05;5;0,4;2
3374;3374,068;56,23446667;1683231797;5;0,41;2,05;5;0,4;2
3375;3375,065;56,25108333;1683231798;5;0,41;2,05;5;0,4;2
3376;3376,065;56,26775;1683231799;5;0,41;2,05;5;0,4;2
3377;3377,065;56,28441667;1683231800;5;0,41;2,05;5;0,4;2
3378;3378,065;56,30108333;1683231801;5;0,41;2,05;5;0,4;2
3379;3379,065;56,31775;1683231802;5;0,41;2,05;5;0,4;2
3380;3380,065;56,33441667;1683231803;5;0,41;2,05;5;0,4;2
3381;3381,065;56,35108333;1683231804;5;0,41;2,05;5;0,4;2
3382;3382,065;56,36775;1683231805;5;0,41;2,05;5;0,4;2
3383;3383,065;56,38441667;1683231806;5;0,41;2,05;5;0,4;2
3384;3384,065;56,40108333;1683231807;5;0,41;2,05;5;0,4;2
3385;3385,065;56,41775;1683231808;5;0,41;2,05;5;0,4;2
3386;3386,065;56,43441667;1683231809;5;0,41;2,05;5;0,4;2
3387;3387,065;56,45108333;1683231810;5;0,41;2,05;5;0,4;2
3388;3388,065;56,46775;1683231811;5;0,41;2,05;5;0,4;2
3389;3389,066;56,48443333;1683231812;5;0,41;2,05;5;0,4;2
3390;3390,065;56,50108333;1683231813;5;0,41;2,05;5;0,4;2
3391;3391,065;56,51775;1683231814;5;0,41;2,05;5;0,4;2
3392;3392,065;56,53441667;1683231815;5;0,41;2,05;5;0,4;2
3393;3393,065;56,55108333;1683231816;5;0,41;2,05;5;0,4;2
3394;3394,065;56,56775;1683231817;5;0,41;2,05;5;0,4;2
3395;3395,066;56,58443333;1683231818;5;0,41;2,05;5;0,4;2
3396;3396,066;56,6011;1683231819;5;0,41;2,05;5;0,4;2
3397;3397,066;56,61776667;1683231820;5;0,41;2,05;5;0,4;2
3398;3398,068;56,63446667;1683231821;5;0,41;2,05;5;0,4;2
3399;3399,065;56,65108333;1683231822;5;0,41;2,05;5;0,4;2
3400;3400,068;56,6678;1683231823;5;0,41;2,05;5;0,4;2
3401;3401,065;56,68441667;1683231824;5;0,41;2,05;5;0,4;2
3402;3402,065;56,70108333;1683231825;5;0,41;2,05;5;0,4;2
3403;3403,065;56,71775;1683231826;5;0,41;2,05;5;0,4;2
3404;3404,065;56,73441667;1683231827;5;0,41;2,05;5;0,4;2
3405;3405,068;56,75113333;1683231828;5;0,41;2,05;5;0,4;2
3406;3406,065;56,76775;1683231829;5;0,41;2,05;5;0,4;2
3407;3407,066;56,78443333;1683231830;5;0,41;2,05;5;0,4;2
3408;3408,065;56,80108333;1683231831;5;0,41;2,05;5;0,4;2
3409;3409,065;56,81775;1683231832;5;0,41;2,05;5;0,4;2
3410;3410,065;56,83441667;1683231833;5;0,41;2,05;5;0,4;2
3411;3411,065;56,85108333;1683231834;5;0,41;2,05;5;0,4;2
3412;3412,065;56,86775;1683231835;5;0,41;2,05;5;0,4;2
3413;3413,065;56,88441667;1683231836;5;0,41;2,05;5;0,4;2
3414;3414,065;56,90108333;1683231837;5;0,41;2,05;5;0,4;2
3415;3415,065;56,91775;1683231838;5;0,46;2,3;5;0,43;2,15
3416;3416,065;56,93441667;1683231839;5;0,45;2,25;5;0,45;2,25
3417;3417,065;56,95108333;1683231840;5;0,46;2,3;5;0,44;2,2
3418;3418,065;56,96775;1683231841;5;0,46;2,3;5;0,45;2,25
3419;3419,068;56,98446667;1683231842;5;0,46;2,3;5;0,45;2,25
3420;3420,066;57,0011;1683231843;5;0,46;2,3;5;0,42;2,1
3421;3421,065;57,01775;1683231846;5;0,46;2,3;5;0,47;2,35
3422;3422,444;57,04073333;1683231846;5;0,46;2,3;5;0,47;2,35
3423;3423,065;57,05108333;1683231846;5;0,46;2,3;5;0,43;2,15
3424;3424,065;57,06775;1683231847;5;0,46;2,3;5;0,42;2,1
3425;3425,065;57,08441667;1683231848;5;0,46;2,3;5;0,45;2,25
3426;3426,065;57,10108333;1683231849;5;0,43;2,15;5;0,45;2,25
3427;3427,065;57,11775;1683231850;5;0,46;2,3;5;0,44;2,2
3428;3428,065;57,13441667;1683231851;5;0,46;2,3;5;0,45;2,25
3429;3429,065;57,15108333;1683231854;5;0,46;2,3;5;0,46;2,3
3430;3430,476;57,1746;1683231854;5;0,46;2,3;5;0,42;2,1
3431;3431,065;57,18441667;1683231854;5;0,46;2,3;5;0,41;2,05
3432;3432,065;57,20108333;1683231855;5;0,46;2,3;5;0,45;2,25
3433;3433,065;57,21775;1683231856;5;0,46;2,3;5;0,42;2,1
3434;3434,065;57,23441667;1683231857;5;0,46;2,3;5;0,47;2,35
3435;3435,065;57,25108333;1683231858;5;0,46;2,3;5;0,43;2,15
3436;3436,065;57,26775;1683231859;5;0,46;2,3;5;0,47;2,35
3437;3437,065;57,28441667;1683231860;5;0,46;2,3;5;0,45;2,25
3438;3438,065;57,30108333;1683231861;5;0,46;2,3;5;0,47;2,35
3439;3439,065;57,31775;1683231862;5;0,46;2,3;5;0,41;2,05
3440;3440,066;57,33443333;1683231863;5;0,46;2,3;5;0,45;2,25
3441;3441,065;57,35108333;1683231864;5;0,44;2,2;5;0,45;2,25
3442;3442,065;57,36775;1683231865;5;0,46;2,3;5;0,43;2,15
3443;3443,065;57,38441667;1683231866;5;0,46;2,3;5;0,46;2,3
3444;3444,065;57,40108333;1683231867;5;0,46;2,3;5;0,44;2,2
3445;3445,065;57,41775;1683231868;5;0,46;2,3;5;0,43;2,15
3446;3446,065;57,43441667;1683231869;5;0,46;2,3;5;0,46;2,3
3447;3447,065;57,45108333;1683231870;5;0,47;2,35;5;0,43;2,15
3448;3448,065;57,46775;1683231871;5;0,41;2,05;5;0,4;2
3449;3449,065;57,48441667;1683231872;5;0,41;2,05;5;0,4;2
3450;3450,065;57,50108333;1683231873;5;0,41;2,05;5;0,4;2
3451;3451,065;57,51775;1683231874;5;0,41;2,05;5;0,4;2
3452;3452,065;57,53441667;1683231875;5;0,41;2,05;5;0,4;2
3453;3453,066;57,5511;1683231876;5;0,41;2,05;5;0,4;2
3454;3454,065;57,56775;1683231877;5;0,41;2,05;5;0,4;2
3455;3455,065;57,58441667;1683231878;5;0,41;2,05;5;0,4;2
3456;3456,065;57,60108333;1683231879;5;0,41;2,05;5;0,4;2
3457;3457,065;57,61775;1683231880;5;0,41;2,05;5;0,4;2
3458;3458,065;57,63441667;1683231881;5;0,41;2,05;5;0,4;2
3459;3459,065;57,65108333;1683231882;5;0,41;2,05;5;0,4;2
3460;3460,066;57,66776667;1683231883;5;0,41;2,05;5;0,4;2
3461;3461,065;57,68441667;1683231884;5;0,41;2,05;5;0,4;2
3462;3462,065;57,70108333;1683231885;5;0,41;2,05;5;0,4;2
3463;3463,065;57,71775;1683231886;5;0,41;2,05;5;0,4;2
3464;3464,065;57,73441667;1683231887;5;0,41;2,05;5;0,4;2
3465;3465,065;57,75108333;1683231888;5;0,41;2,05;5;0,4;2
3466;3466,078;57,76796667;1683231889;5;0,41;2,05;5;0,4;2
3467;3467,065;57,78441667;1683231890;5;0,41;2,05;5;0,4;2
3468;3468,065;57,80108333;1683231891;5;0,41;2,05;5;0,4;2
3469;3469,065;57,81775;1683231892;5;0,41;2,05;5;0,4;2
3470;3470,065;57,83441667;1683231893;5;0,41;2,05;5;0,4;2
3471;3471,065;57,85108333;1683231894;5;0,41;2,05;5;0,4;2
3472;3472,068;57,8678;1683231895;5;0,41;2,05;5;0,4;2
3473;3473,065;57,88441667;1683231896;5;0,41;2,05;5;0,4;2
3474;3474,067;57,90111667;1683231897;5;0,41;2,05;5;0,4;2
3475;3475,065;57,91775;1683231898;5;0,41;2,05;5;0,4;2
3476;3476,078;57,93463333;1683231899;5;0,41;2,05;5;0,4;2
3477;3477,065;57,95108333;1683231900;5;0,41;2,05;5;0,4;2
3478;3478,068;57,9678;1683231901;5;0,41;2,05;5;0,4;2
3479;3479,065;57,98441667;1683231902;5;0,41;2,05;5;0,4;2
3480;3480,065;58,00108333;1683231903;5;0,41;2,05;5;0,4;2
3481;3481,065;58,01775;1683231904;5;0,41;2,05;5;0,4;2
3482;3482,065;58,03441667;1683231905;5;0,41;2,05;5;0,4;2
3483;3483,065;58,05108333;1683231906;5;0,41;2,05;5;0,4;2
3484;3484,066;58,06776667;1683231907;5;0,41;2,05;5;0,4;2
3485;3485,065;58,08441667;1683231908;5;0,41;2,05;5;0,4;2
3486;3486,065;58,10108333;1683231909;5;0,41;2,05;5;0,4;2
3487;3487,067;58,11778333;1683231910;5;0,41;2,05;5;0,4;2
3488;3488,066;58,13443333;1683231911;5;0,41;2,05;5;0,4;2
3489;3489,067;58,15111667;1683231912;5;0,41;2,05;5;0,4;2
3490;3490,065;58,16775;1683231913;5;0,41;2,05;5;0,4;2
3491;3491,065;58,18441667;1683231914;5;0,41;2,05;5;0,4;2
3492;3492,066;58,2011;1683231915;5;0,41;2,05;5;0,4;2
3493;3493,066;58,21776667;1683231916;5;0,41;2,05;5;0,4;2
3494;3494,065;58,23441667;1683231917;5;0,41;2,05;5;0,4;2
3495;3495,065;58,25108333;1683231918;5;0,41;2,05;5;0,4;2
3496;3496,065;58,26775;1683231919;5;0,41;2,05;5;0,4;2
3497;3497,065;58,28441667;1683231920;5;0,41;2,05;5;0,4;2
3498;3498,065;58,30108333;1683231921;5;0,41;2,05;5;0,4;2
3499;3499,065;58,31775;1683231922;5;0,41;2,05;5;0,4;2
3500;3500,065;58,33441667;1683231923;5;0,41;2,05;5;0,4;2
3501;3501,065;58,35108333;1683231924;5;0,41;2,05;5;0,4;2
3502;3502,065;58,36775;1683231925;5;0,44;2,2;5;0,4;2
3503;3503,065;58,38441667;1683231926;5;0,41;2,05;5;0,4;2
3504;3504,066;58,4011;1683231927;5;0,41;2,05;5;0,4;2
3505;3505,066;58,41776667;1683231928;5;0,41;2,05;5;0,4;2
3506;3506,065;58,43441667;1683231929;5;0,41;2,05;5;0,4;2
3507;3507,065;58,45108333;1683231930;5;0,41;2,05;5;0,4;2
3508;3508,066;58,46776667;1683231931;5;0,46;2,3;5;0,43;2,15
3509;3509,065;58,48441667;1683231932;5;0,46;2,3;5;0,46;2,3
3510;3510,065;58,50108333;1683231933;5;0,46;2,3;5;0,4;2
3511;3511,065;58,51775;1683231934;5;0,46;2,3;5;0,46;2,3
3512;3512,065;58,53441667;1683231935;5;0,46;2,3;5;0,45;2,25
3513;3513,067;58,55111667;1683231936;5;0,46;2,3;5;0,48;2,4
3514;3514,065;58,56775;1683231937;5;0,46;2,3;5;0,45;2,25
3515;3515,065;58,58441667;1683231938;5;0,46;2,3;5;0,45;2,25
3516;3516,066;58,6011;1683231939;5;0,46;2,3;5;0,47;2,35
3517;3517,065;58,61775;1683231940;5;0,46;2,3;5;0,42;2,1
3518;3518,065;58,63441667;1683231941;5;0,46;2,3;5;0,42;2,1
3519;3519,065;58,65108333;1683231942;5;0,46;2,3;5;0,45;2,25
3520;3520,065;58,66775;1683231943;5;0,46;2,3;5;0,42;2,1
3521;3521,065;58,68441667;1683231944;5;0,46;2,3;5;0,43;2,15
3522;3522,065;58,70108333;1683231945;5;0,46;2,3;5;0,4;2
3523;3523,066;58,71776667;1683231946;5;0,46;2,3;5;0,46;2,3
3524;3524,065;58,73441667;1683231947;5;0,46;2,3;5;0,45;2,25
3525;3525,065;58,75108333;1683231948;5;0,46;2,3;5;0,43;2,15
3526;3526,066;58,76776667;1683231949;5;0,46;2,3;5;0,45;2,25
3527;3527,065;58,78441667;1683231950;5;0,5;2,5;5;0,43;2,15
3528;3528,065;58,80108333;1683231951;5;0,46;2,3;5;0,49;2,45
3529;3529,065;58,81775;1683231952;5;0,46;2,3;5;0,43;2,15
3530;3530,066;58,83443333;1683231953;5;0,46;2,3;5;0,45;2,25
3531;3531,065;58,85108333;1683231954;5;0,46;2,3;5;0,42;2,1
3532;3532,065;58,86775;1683231955;5;0,46;2,3;5;0,47;2,35
3533;3533,065;58,88441667;1683231956;5;0,46;2,3;5;0,4;2
3534;3534,065;58,90108333;1683231957;5;0,46;2,3;5;0,48;2,4
3535;3535,065;58,91775;1683231958;5;0,47;2,35;5;0,43;2,15
3536;3536,078;58,93463333;1683231959;5;0,46;2,3;5;0,47;2,35
3537;3537,065;58,95108333;1683231960;5;0,46;2,3;5;0,45;2,25
3538;3538,065;58,96775;1683231961;5;0,46;2,3;5;0,45;2,25
3539;3539,065;58,98441667;1683231962;5;0,46;2,3;5;0,45;2,25
3540;3540,065;59,00108333;1683231963;5;0,41;2,05;5;0,48;2,4
3541;3541,065;59,01775;1683231964;5;0,41;2,05;5;0,4;2
3542;3542,065;59,03441667;1683231965;5;0,41;2,05;5;0,4;2
3543;3543,065;59,05108333;1683231966;5;0,41;2,05;5;0,4;2
3544;3544,065;59,06775;1683231967;5;0,41;2,05;5;0,4;2
3545;3545,065;59,08441667;1683231968;5;0,41;2,05;5;0,4;2
3546;3546,065;59,10108333;1683231969;5;0,41;2,05;5;0,4;2
3547;3547,065;59,11775;1683231970;5;0,41;2,05;5;0,4;2
3548;3548,065;59,13441667;1683231971;5;0,41;2,05;5;0,4;2
3549;3549,065;59,15108333;1683231972;5;0,41;2,05;5;0,4;2
3550;3550,065;59,16775;1683231973;5;0,41;2,05;5;0,4;2
3551;3551,065;59,18441667;1683231974;5;0,41;2,05;5;0,4;2
3552;3552,065;59,20108333;1683231975;5;0,41;2,05;5;0,4;2
3553;3553,065;59,21775;1683231976;5;0,41;2,05;5;0,4;2
3554;3554,065;59,23441667;1683231977;5;0,41;2,05;5;0,4;2
3555;3555,065;59,25108333;1683231978;5;0,41;2,05;5;0,4;2
3556;3556,065;59,26775;1683231979;5;0,41;2,05;5;0,4;2
3557;3557,066;59,28443333;1683231980;5;0,41;2,05;5;0,4;2
3558;3558,065;59,30108333;1683231981;5;0,41;2,05;5;0,4;2
3559;3559,065;59,31775;1683231982;5;0,41;2,05;5;0,4;2
3560;3560,065;59,33441667;1683231983;5;0,41;2,05;5;0,4;2
3561;3561,065;59,35108333;1683231984;5;0,41;2,05;5;0,4;2
3562;3562,066;59,36776667;1683231985;5;0,41;2,05;5;0,4;2
3563;3563,066;59,38443333;1683231986;5;0,41;2,05;5;0,4;2
3564;3564,065;59,40108333;1683231987;5;0,41;2,05;5;0,4;2
3565;3565,065;59,41775;1683231988;5;0,41;2,05;5;0,4;2
3566;3566,065;59,43441667;1683231989;5;0,41;2,05;5;0,4;2
3567;3567,066;59,4511;1683231990;5;0,41;2,05;5;0,4;2
3568;3568,065;59,46775;1683231991;5;0,41;2,05;5;0,4;2
3569;3569,065;59,48441667;1683231992;5;0,41;2,05;5;0,4;2
3570;3570,065;59,50108333;1683231993;5;0,45;2,25;5;0,4;2
3571;3571,065;59,51775;1683231994;5;0,41;2,05;5;0,4;2
3572;3572,065;59,53441667;1683231995;5;0,41;2,05;5;0,4;2
3573;3573,067;59,55111667;1683231996;5;0,41;2,05;5;0,4;2
3574;3574,065;59,56775;1683231997;5;0,41;2,05;5;0,4;2
3575;3575,065;59,58441667;1683231998;5;0,41;2,05;5;0,4;2
3576;3576,065;59,60108333;1683231999;5;0,41;2,05;5;0,4;2
3577;3577,068;59,6178;1683232000;5;0,41;2,05;5;0,4;2
3578;3578,066;59,63443333;1683232001;5;0,41;2,05;5;0,4;2
3579;3579,065;59,65108333;1683232002;5;0,41;2,05;5;0,4;2
3580;3580,065;59,66775;1683232003;5;0,41;2,05;5;0,4;2
3581;3581,065;59,68441667;1683232004;5;0,41;2,05;5;0,4;2
3582;3582,067;59,70111667;1683232005;5;0,41;2,05;5;0,4;2
3583;3583,065;59,71775;1683232006;5;0,41;2,05;5;0,4;2
3584;3584,065;59,73441667;1683232007;5;0,41;2,05;5;0,4;2
3585;3585,065;59,75108333;1683232008;5;0,41;2,05;5;0,4;2
3586;3586,066;59,76776667;1683232009;5;0,41;2,05;5;0,4;2
3587;3587,065;59,78441667;1683232010;5;0,41;2,05;5;0,4;2
3588;3588,065;59,80108333;1683232011;5;0,41;2,05;5;0,4;2
3589;3589,065;59,81775;1683232012;5;0,41;2,05;5;0,4;2
3590;3590,065;59,83441667;1683232013;5;0,41;2,05;5;0,4;2
3591;3591,065;59,85108333;1683232014;5;0,41;2,05;5;0,4;2
3592;3592,065;59,86775;1683232015;5;0,41;2,05;5;0,4;2
3593;3593,065;59,88441667;1683232016;5;0,41;2,05;5;0,4;2
3594;3594,065;59,90108333;1683232017;5;0,41;2,05;5;0,4;2
3595;3595,065;59,91775;1683232018;5;0,41;2,05;5;0,4;2
3596;3596,066;59,93443333;1683232019;5;0,41;2,05;5;0,4;2
3597;3597,066;59,9511;1683232020;5;0,41;2,05;5;0,4;2
3598;3598,066;59,96776667;1683232021;5;0,41;2,05;5;0,45;2,25
