index;time;minutes;dateTime;SPD33.CH1_Voltage;SPD33.CH1_Current;SPD33.CH1_Power;SPD33.CH2_Voltage;SPD33.CH2_Current;SPD33.CH2_Power
5766;6163,306;102,7217667;1682601097;5;0,41;2,05;5;0,4;2
5767;6164,407;102,7401167;1682601098;5;0,41;2,05;5;0,4;2
5768;6165,506;102,7584333;1682601100;5;0,41;2,05;5;0,4;2
5769;6166,607;102,7767833;1682601101;5;0,41;2,05;5;0,4;2
5770;6167,706;102,7951;1682601102;5;0,41;2,05;5;0,4;2
5771;6168,806;102,8134333;1682601103;5;0,41;2,05;5;0,4;2
5772;6169,914;102,8319;1682601104;5;0,41;2,05;5;0,4;2
5773;6171,006;102,8501;1682601105;5;0,41;2,05;5;0,4;2
5774;6172,106;102,8684333;1682601106;5;0,41;2,05;5;0,4;2
5775;6173,206;102,8867667;1682601107;5;0,41;2,05;5;0,4;2
5776;6174,313;102,9052167;1682601108;5;0,41;2,05;5;0,4;2
5777;6175,415;102,9235833;1682601109;5;0,41;2,05;5;0,4;2
5778;6176,507;102,9417833;1682601111;5;0,41;2,05;5;0,4;2
5779;6177,606;102,9601;1682601112;5;0,41;2,05;5;0,4;2
5780;6178,706;102,9784333;1682601113;5;0,41;2,05;5;0,4;2
5781;6179,806;102,9967667;1682601114;5;0,41;2,05;5;0,4;2
5782;6180,907;103,0151167;1682601115;5;0,41;2,05;5;0,4;2
5783;6182,006;103,0334333;1682601116;5;0,41;2,05;5;0,4;2
5784;6183,107;103,0517833;1682601117;5;0,41;2,05;5;0,4;2
5785;6184,208;103,0701333;1682601118;5;0,41;2,05;5;0,4;2
5786;6185,306;103,0884333;1682601119;5;0,41;2,05;5;0,4;2
5787;6186,406;103,1067667;1682601120;5;0,41;2,05;5;0,4;2
5788;6187,506;103,1251;1682601122;5;0,41;2,05;5;0,4;2
5789;6188,606;103,1434333;1682601123;5;0,41;2,05;5;0,4;2
5790;6189,706;103,1617667;1682601124;5;0,41;2,05;5;0,4;2
5791;6190,806;103,1801;1682601125;5;0,41;2,05;5;0,4;2
5792;6191,907;103,19845;1682601126;5;0,41;2,05;5;0,4;2
5793;6193,006;103,2167667;1682601127;5;0,41;2,05;5;0,4;2
5794;6194,106;103,2351;1682601128;5;0,44;2,2;5;0,43;2,15
5795;6195,207;103,25345;1682601129;5;0,46;2,3;5;0,53;2,65
5796;6196,306;103,2717667;1682601130;5;0,46;2,3;5;0,44;2,2
5797;6197,406;103,2901;1682601131;5;0,46;2,3;5;0,43;2,15
5798;6198,506;103,3084333;1682601133;5;0,46;2,3;5;0,45;2,25
5799;6199,606;103,3267667;1682601134;5;0,45;2,25;5;0,43;2,15
5800;6200,707;103,3451167;1682601135;5;0,45;2,25;5;0,53;2,65
5801;6201,806;103,3634333;1682601136;5;0,45;2,25;5;0,44;2,2
5802;6202,906;103,3817667;1682601137;5;0,44;2,2;5;0,45;2,25
5803;6204,016;103,4002667;1682601138;5;0,45;2,25;5;0,46;2,3
5804;6205,106;103,4184333;1682601139;5;0,45;2,25;5;0,43;2,15
5805;6206,206;103,4367667;1682601140;5;0,43;2,15;5;0,5;2,5
5806;6207,306;103,4551;1682601141;5;0,46;2,3;5;0,43;2,15
5807;6208,417;103,4736167;1682601142;5;0,45;2,25;5;0,44;2,2
5808;6209,505;103,49175;1682601144;5;0,46;2,3;5;0,48;2,4
5809;6210,614;103,5102333;1682601145;5;0,45;2,25;5;0,46;2,3
5810;6211,706;103,5284333;1682601146;5;0,44;2,2;5;0,45;2,25
5811;6212,805;103,54675;1682601147;5;0,44;2,2;5;0,53;2,65
5812;6213,906;103,5651;1682601148;5;0,44;2,2;5;0,45;2,25
5813;6215,005;103,5834167;1682601149;5;0,45;2,25;5;0,42;2,1
5814;6216,106;103,6017667;1682601150;5;0,45;2,25;5;0,5;2,5
5815;6217,206;103,6201;1682601151;5;0,46;2,3;5;0,49;2,45
5816;6218,306;103,6384333;1682601152;5;0,43;2,15;5;0,45;2,25
5817;6219,405;103,65675;1682601153;5;0,44;2,2;5;0,46;2,3
5818;6220,506;103,6751;1682601155;5;0,46;2,3;5;0,45;2,25
5819;6221,606;103,6934333;1682601156;5;0,45;2,25;5;0,48;2,4
5820;6222,706;103,7117667;1682601157;5;0,41;2,05;5;0,4;2
5821;6223,816;103,7302667;1682601158;5;0,41;2,05;5;0,4;2
5822;6224,906;103,7484333;1682601159;5;0,41;2,05;5;0,4;2
5823;6226,006;103,7667667;1682601160;5;0,41;2,05;5;0,4;2
5824;6227,107;103,7851167;1682601161;5;0,41;2,05;5;0,4;2
5825;6228,206;103,8034333;1682601162;5;0,41;2,05;5;0,4;2
5826;6229,306;103,8217667;1682601163;5;0,41;2,05;5;0,4;2
5827;6230,406;103,8401;1682601164;5;0,41;2,05;5;0,4;2
5828;6231,506;103,8584333;1682601166;5;0,41;2,05;5;0,4;2
5829;6232,606;103,8767667;1682601167;5;0,41;2,05;5;0,4;2
5830;6233,707;103,8951167;1682601168;5;0,41;2,05;5;0,4;2
5831;6234,808;103,9134667;1682601169;5;0,41;2,05;5;0,4;2
5832;6235,906;103,9317667;1682601170;5;0,41;2,05;5;0,4;2
5833;6237,009;103,95015;1682601171;5;0,41;2,05;5;0,4;2
5834;6238,106;103,9684333;1682601172;5;0,41;2,05;5;0,4;2
5835;6239,206;103,9867667;1682601173;5;0,41;2,05;5;0,4;2
5836;6240,306;104,0051;1682601174;5;0,41;2,05;5;0,4;2
5837;6241,406;104,0234333;1682601175;5;0,41;2,05;5;0,4;2
5838;6242,506;104,0417667;1682601177;5;0,41;2,05;5;0,4;2
5839;6243,606;104,0601;1682601178;5;0,41;2,05;5;0,4;2
5840;6244,706;104,0784333;1682601179;5;0,41;2,05;5;0,4;2
5841;6245,806;104,0967667;1682601180;5;0,41;2,05;5;0,4;2
5842;6246,907;104,1151167;1682601181;5;0,41;2,05;5;0,4;2
5843;6248,007;104,13345;1682601182;5;0,41;2,05;5;0,4;2
5844;6249,106;104,1517667;1682601183;5;0,41;2,05;5;0,4;2
5845;6250,213;104,1702167;1682601184;5;0,41;2,05;5;0,4;2
5846;6251,316;104,1886;1682601185;5;0,41;2,05;5;0,4;2
5847;6252,415;104,2069167;1682601186;5;0,41;2,05;5;0,4;2
5848;6253,506;104,2251;1682601188;5;0,41;2,05;5;0,4;2
5849;6254,606;104,2434333;1682601189;5;0,41;2,05;5;0,4;2
5850;6255,709;104,2618167;1682601190;5;0,41;2,05;5;0,4;2
5851;6256,806;104,2801;1682601191;5;0,41;2,05;5;0,4;2
5852;6257,906;104,2984333;1682601192;5;0,41;2,05;5;0,4;2
5853;6259,007;104,3167833;1682601193;5;0,41;2,05;5;0,4;2
5854;6260,107;104,3351167;1682601194;5;0,41;2,05;5;0,4;2
5855;6261,206;104,3534333;1682601195;5;0,41;2,05;5;0,4;2
5856;6262,306;104,3717667;1682601196;5;0,41;2,05;5;0,4;2
5857;6263,407;104,3901167;1682601197;5;0,41;2,05;5;0,4;2
5858;6264,506;104,4084333;1682601199;5;0,41;2,05;5;0,4;2
5859;6265,617;104,42695;1682601200;5;0,41;2,05;5;0,4;2
5860;6266,706;104,4451;1682601201;5;0,41;2,05;5;0,4;2
5861;6267,806;104,4634333;1682601202;5;0,41;2,05;5;0,4;2
5862;6268,908;104,4818;1682601203;5;0,41;2,05;5;0,4;2
5863;6270,006;104,5001;1682601204;5;0,41;2,05;5;0,4;2
5864;6271,106;104,5184333;1682601205;5;0,41;2,05;5;0,4;2
5865;6272,213;104,5368833;1682601206;5;0,41;2,05;5;0,4;2
5866;6273,317;104,5552833;1682601207;5;0,41;2,05;5;0,4;2
5867;6274,406;104,5734333;1682601208;5;0,41;2,05;5;0,4;2
5868;6275,506;104,5917667;1682601210;5;0,41;2,05;5;0,4;2
5869;6276,606;104,6101;1682601211;5;0,41;2,05;5;0,4;2
5870;6277,706;104,6284333;1682601212;5;0,41;2,05;5;0,4;2
5871;6278,806;104,6467667;1682601213;5;0,41;2,05;5;0,4;2
5872;6279,907;104,6651167;1682601214;5;0,41;2,05;5;0,4;2
5873;6281,006;104,6834333;1682601215;5;0,41;2,05;5;0,4;2
5874;6282,106;104,7017667;1682601216;5;0,41;2,05;5;0,4;2
5875;6283,206;104,7201;1682601217;5;0,46;2,3;5;0,47;2,35
5876;6284,306;104,7384333;1682601218;5;0,45;2,25;5;0,5;2,5
5877;6285,405;104,75675;1682601219;5;0,46;2,3;5;0,43;2,15
5878;6286,509;104,77515;1682601221;5;0,44;2,2;5;0,43;2,15
5879;6287,606;104,7934333;1682601222;5;0,45;2,25;5;0,46;2,3
5880;6288,707;104,8117833;1682601223;5;0,45;2,25;5;0,45;2,25
5881;6289,806;104,8301;1682601224;5;0,45;2,25;5;0,48;2,4
5882;6290,906;104,8484333;1682601225;5;0,46;2,3;5;0,48;2,4
5883;6292,007;104,8667833;1682601226;5;0,46;2,3;5;0,45;2,25
5884;6293,106;104,8851;1682601227;5;0,44;2,2;5;0,45;2,25
5885;6294,212;104,9035333;1682601228;5;0,46;2,3;5;0,46;2,3
5886;6295,306;104,9217667;1682601229;5;0,46;2,3;5;0,49;2,45
5887;6296,406;104,9401;1682601230;5;0,48;2,4;5;0,53;2,65
5888;6297,507;104,95845;1682601232;5;0,46;2,3;5;0,46;2,3
5889;6298,606;104,9767667;1682601233;5;0,42;2,1;5;0,43;2,15
5890;6299,706;104,9951;1682601234;5;0,41;2,05;5;0,48;2,4
5891;6300,816;105,0136;1682601235;5;0,46;2,3;5;0,52;2,6
5892;6301,913;105,0318833;1682601236;5;0,41;2,05;5;0,45;2,25
5893;6303,01;105,0501667;1682601237;5;0,45;2,25;5;0,44;2,2
5894;6304,109;105,0684833;1682601238;5;0,42;2,1;5;0,47;2,35
5895;6305,206;105,0867667;1682601239;5;0,46;2,3;5;0,41;2,3
5896;6306,306;105,1051;1682601240;5;0,46;2,3;5;0,46;2,3
5897;6307,411;105,1235167;1682601241;5;0,45;2,25;5;0,47;2,35
5898;6308,507;105,1417833;1682601243;5;0,45;2,25;5;0,43;2,15
5899;6309,619;105,1603167;1682601244;5;0,45;2,25;5;0,43;2,15
5900;6310,708;105,1784667;1682601245;5;0,45;2,25;5;0,4;2
5901;6311,806;105,1967667;1682601246;5;0,41;2,05;5;0,4;2
5902;6312,909;105,21515;1682601247;5;0,41;2,05;5;0,4;2
5903;6314,01;105,2335;1682601248;5;0,41;2,05;5;0,4;2
5904;6315,107;105,2517833;1682601249;5;0,41;2,05;5;0,4;2
5905;6316,209;105,27015;1682601250;5;0,41;2,05;5;0,4;2
5906;6317,306;105,2884333;1682601251;5;0,41;2,05;5;0,4;2
5907;6318,408;105,3068;1682601252;5;0,41;2,05;5;0,4;2
5908;6319,507;105,3251167;1682601254;5;0,41;2,05;5;0,4;2
5909;6320,617;105,3436167;1682601255;5;0,41;2,05;5;0,4;2
5910;6321,706;105,3617667;1682601256;5;0,41;2,05;5;0,4;2
5911;6322,813;105,3802167;1682601257;5;0,41;2,05;5;0,4;2
5912;6323,906;105,3984333;1682601258;5;0,41;2,05;5;0,4;2
5913;6325,009;105,4168167;1682601259;5;0,41;2,05;5;0,4;2
5914;6326,11;105,4351667;1682601260;5;0,41;2,05;5;0,4;2
5915;6327,206;105,4534333;1682601261;5;0,41;2,05;5;0,4;2
5916;6328,306;105,4717667;1682601262;5;0,41;2,05;5;0,4;2
5917;6329,407;105,4901167;1682601263;5;0,41;2,05;5;0,4;2
5918;6330,506;105,5084333;1682601266;5;0,41;2,05;5;0,4;2
5919;6331,91;105,5318333;1682601266;5;0,41;2,05;5;0,4;2
5920;6332,706;105,5451;1682601267;5;0,41;2,05;5;0,4;2
5921;6333,806;105,5634333;1682601268;5;0,41;2,05;5;0,4;2
5922;6334,906;105,5817667;1682601269;5;0,41;2,05;5;0,4;2
5923;6336,006;105,6001;1682601270;5;0,41;2,05;5;0,4;2
5924;6337,106;105,6184333;1682601271;5;0,41;2,05;5;0,4;2
5925;6338,206;105,6367667;1682601272;5;0,41;2,05;5;0,4;2
5926;6339,306;105,6551;1682601273;5;0,41;2,05;5;0,4;2
5927;6340,406;105,6734333;1682601274;5;0,41;2,05;5;0,4;2
5928;6341,506;105,6917667;1682601276;5;0,41;2,05;5;0,4;2
5929;6342,608;105,7101333;1682601277;5;0,41;2,05;5;0,4;2
5930;6343,706;105,7284333;1682601278;5;0,41;2,05;5;0,4;2
5931;6344,806;105,7467667;1682601279;5;0,41;2,05;5;0,4;2
5932;6345,907;105,7651167;1682601280;5;0,41;2,05;5;0,4;2
5933;6347,006;105,7834333;1682601281;5;0,41;2,05;5;0,4;2
5934;6348,106;105,8017667;1682601282;5;0,41;2,05;5;0,4;2
5935;6349,206;105,8201;1682601283;5;0,41;2,05;5;0,4;2
5936;6350,306;105,8384333;1682601284;5;0,41;2,05;5;0,4;2
5937;6351,406;105,8567667;1682601285;5;0,41;2,05;5;0,4;2
5938;6352,508;105,8751333;1682601287;5;0,41;2,05;5;0,4;2
5939;6353,606;105,8934333;1682601288;5;0,41;2,05;5;0,4;2
5940;6354,707;105,9117833;1682601289;5;0,41;2,05;5;0,4;2
5941;6355,806;105,9301;1682601290;5;0,41;2,05;5;0,4;2
5942;6356,906;105,9484333;1682601291;5;0,41;2,05;5;0,4;2
5943;6358,006;105,9667667;1682601292;5;0,41;2,05;5;0,4;2
5944;6359,106;105,9851;1682601293;5;0,41;2,05;5;0,4;2
5945;6360,206;106,0034333;1682601294;5;0,41;2,05;5;0,4;2
5946;6361,307;106,0217833;1682601295;5;0,41;2,05;5;0,4;2
5947;6362,406;106,0401;1682601296;5;0,41;2,05;5;0,4;2
5948;6363,506;106,0584333;1682601298;5;0,41;2,05;5;0,4;2
5949;6364,607;106,0767833;1682601299;5;0,41;2,05;5;0,4;2
5950;6365,707;106,0951167;1682601300;5;0,41;2,05;5;0,4;2
5951;6366,806;106,1134333;1682601301;5;0,41;2,05;5;0,4;2
5952;6367,906;106,1317667;1682601302;5;0,41;2,05;5;0,4;2
5953;6369,006;106,1501;1682601303;5;0,41;2,05;5;0,4;2
5954;6370,107;106,16845;1682601304;5;0,41;2,05;5;0,4;2
5955;6371,206;106,1867667;1682601305;5;0,46;2,3;5;0,47;2,35
5956;6372,306;106,2051;1682601306;5;0,46;2,3;5;0,44;2,2
5957;6373,406;106,2234333;1682601307;5;0,44;2,2;5;0,44;2,2
5958;6374,506;106,2417667;1682601309;5;0,44;2,2;5;0,47;2,35
5959;6375,606;106,2601;1682601310;5;0,46;2,3;5;0,45;2,25
5960;6376,707;106,27845;1682601311;5;0,46;2,3;5;0,46;2,3
5961;6377,805;106,29675;1682601312;5;0,46;2,3;5;0,45;2,25
5962;6378,906;106,3151;1682601313;5;0,44;2,2;5;0,45;2,25
5963;6380,005;106,3334167;1682601314;5;0,46;2,3;5;0,45;2,25
5964;6381,106;106,3517667;1682601315;5;0,46;2,3;5;0,45;2,25
5965;6382,206;106,3701;1682601316;5;0,46;2,3;5;0,45;2,25
5966;6383,306;106,3884333;1682601317;5;0,53;2,65;5;0,45;2,25
5967;6384,409;106,4068167;1682601318;5;0,45;2,25;5;0,45;2,25
5968;6385,507;106,4251167;1682601320;5;0,46;2,3;5;0,45;2,25
5969;6386,619;106,44365;1682601321;5;0,46;2,3;5;0,47;2,35
5970;6387,706;106,4617667;1682601322;5;0,45;2,25;5;0,46;2,3
5971;6388,807;106,4801167;1682601323;5;0,46;2,3;5;0,45;2,25
5972;6389,906;106,4984333;1682601324;5;0,46;2,3;5;0,43;2,15
5973;6391,015;106,5169167;1682601325;5;0,46;2,3;5;0,44;2,2
5974;6392,107;106,5351167;1682601326;5;0,46;2,3;5;0,49;2,45
5975;6393,206;106,5534333;1682601327;5;0,46;2,3;5;0,46;2,4
5976;6394,315;106,5719167;1682601328;5;0,46;2,3;5;0,45;2,25
5977;6395,406;106,5901;1682601329;5;0,46;2,3;5;0,42;2,1
5978;6396,506;106,6084333;1682601331;5;0,46;2,3;5;0,44;2,2
5979;6397,607;106,6267833;1682601332;5;0,46;2,3;5;0,46;2,3
5980;6398,707;106,6451167;1682601333;5;0,45;2,25;5;0,42;2,1
5981;6399,812;106,6635333;1682601334;5;0,41;2,05;5;0,4;2
5982;6400,907;106,6817833;1682601335;5;0,41;2,05;5;0,4;2
5983;6402,009;106,70015;1682601336;5;0,41;2,05;5;0,4;2
5984;6403,106;106,7184333;1682601337;5;0,41;2,05;5;0,4;2
5985;6404,207;106,7367833;1682601338;5;0,41;2,05;5;0,4;2
5986;6405,306;106,7551;1682601339;5;0,41;2,05;5;0,4;2
5987;6406,407;106,77345;1682601340;5;0,41;2,05;5;0,4;2
5988;6407,506;106,7917667;1682601342;5;0,41;2,05;5;0,4;2
5989;6408,606;106,8101;1682601343;5;0,41;2,05;5;0,4;2
5990;6409,706;106,8284333;1682601344;5;0,41;2,05;5;0,4;2
5991;6410,806;106,8467667;1682601345;5;0,41;2,05;5;0,4;2
5992;6411,906;106,8651;1682601346;5;0,41;2,05;5;0,4;2
5993;6413,007;106,88345;1682601347;5;0,41;2,05;5;0,4;2
5994;6414,106;106,9017667;1682601348;5;0,41;2,05;5;0,4;2
5995;6415,207;106,9201167;1682601349;5;0,41;2,05;5;0,4;2
5996;6416,306;106,9384333;1682601350;5;0,5;2,5;5;0,4;2
5997;6417,414;106,9569;1682601351;5;0,41;2,05;5;0,4;2
5998;6418,509;106,97515;1682601353;5;0,41;2,05;5;0,4;2
5999;6419,609;106,9934833;1682601354;5;0,41;2,05;5;0,4;2
6000;6420,706;107,0117667;1682601355;5;0,41;2,05;5;0,4;2
6001;6421,815;107,03025;1682601356;5;0,41;2,05;5;0,4;2
6002;6422,906;107,0484333;1682601357;5;0,41;2,05;5;0,4;2
6003;6424,006;107,0667667;1682601358;5;0,41;2,05;5;0,4;2
6004;6425,106;107,0851;1682601359;5;0,41;2,05;5;0,4;2
6005;6426,206;107,1034333;1682601360;5;0,41;2,05;5;0,4;2
6006;6427,306;107,1217667;1682601361;5;0,41;2,05;5;0,41;2,05
6007;6428,407;107,1401167;1682601362;5;0,43;2,15;5;0,4;2
6008;6429,506;107,1584333;1682601364;5;0,41;2,05;5;0,4;2
6009;6430,615;107,1769167;1682601365;5;0,41;2,05;5;0,4;2
6010;6431,706;107,1951;1682601366;5;0,41;2,05;5;0,4;2
6011;6432,806;107,2134333;1682601367;5;0,41;2,05;5;0,4;2
6012;6433,906;107,2317667;1682601368;5;0,41;2,05;5;0,4;2
6013;6435,006;107,2501;1682601369;5;0,41;2,05;5;0,4;2
6014;6436,106;107,2684333;1682601370;5;0,41;2,05;5;0,4;2
6015;6437,217;107,28695;1682601371;5;0,41;2,05;5;0,4;2
6016;6438,306;107,3051;1682601372;5;0,41;2,05;5;0,4;2
6017;6439,406;107,3234333;1682601373;5;0,41;2,05;5;0,4;2
6018;6440,506;107,3417667;1682601375;5;0,41;2,05;5;0,4;2
6019;6441,607;107,3601167;1682601376;5;0,41;2,05;5;0,4;2
6020;6442,707;107,37845;1682601377;5;0,41;2,05;5;0,4;2
6021;6443,806;107,3967667;1682601378;5;0,41;2,05;5;0,4;2
6022;6444,906;107,4151;1682601379;5;0,41;2,05;5;0,4;2
6023;6446,007;107,43345;1682601380;5;0,41;2,05;5;0,4;2
6024;6447,107;107,4517833;1682601381;5;0,41;2,05;5;0,4;2
6025;6448,206;107,4701;1682601382;5;0,41;2,05;5;0,4;2
6026;6449,306;107,4884333;1682601383;5;0,41;2,05;5;0,4;2
6027;6450,415;107,5069167;1682601384;5;0,41;2,05;5;0,4;2
6028;6451,506;107,5251;1682601386;5;0,41;2,05;5;0,4;2
6029;6452,606;107,5434333;1682601387;5;0,41;2,05;5;0,4;2
6030;6453,707;107,5617833;1682601388;5;0,41;2,05;5;0,4;2
6031;6454,806;107,5801;1682601389;5;0,41;2,05;5;0,4;2
6032;6455,906;107,5984333;1682601390;5;0,41;2,05;5;0,4;2
6033;6457,014;107,6169;1682601391;5;0,41;2,05;5;0,4;2
6034;6458,106;107,6351;1682601392;5;0,41;2,05;5;0,4;2
6035;6459,206;107,6534333;1682601393;5;0,41;2,05;5;0,42;2,1
6036;6460,306;107,6717667;1682601394;5;0,46;2,3;5;0,4;2
6037;6461,406;107,6901;1682601395;5;0,46;2,3;5;0,43;2,15
6038;6462,506;107,7084333;1682601397;5;0,46;2,3;5;0,45;2,25
6039;6463,606;107,7267667;1682601398;5;0,46;2,3;5;0,45;2,25
6040;6464,706;107,7451;1682601399;5;0,46;2,3;5;0,41;2,05
6041;6465,806;107,7634333;1682601400;5;0,46;2,3;5;0,45;2,25
6042;6466,906;107,7817667;1682601401;5;0,46;2,3;5;0,46;2,3
6043;6468,006;107,8001;1682601402;5;0,46;2,3;5;0,45;2,25
6044;6469,113;107,81855;1682601403;5;0,46;2,3;5;0,52;2,6
6045;6470,206;107,8367667;1682601404;5;0,46;2,3;5;0,44;2,2
6046;6471,306;107,8551;1682601405;5;0,46;2,3;5;0,46;2,3
6047;6472,406;107,8734333;1682601406;5;0,46;2,3;5;0,46;2,3
6048;6473,507;107,8917833;1682601408;5;0,46;2,3;5;0,45;2,25
6049;6474,606;107,9101;1682601409;5;0,5;2,5;5;0,4;2
6050;6475,706;107,9284333;1682601410;5;0,46;2,3;5;0,44;2,2
6051;6476,806;107,9467667;1682601411;5;0,47;2,35;5;0,43;2,15
6052;6477,905;107,9650833;1682601412;5;0,46;2,3;5;0,44;2,2
6053;6479,015;107,9835833;1682601413;5;0,46;2,3;5;0,45;2,25
6054;6480,116;108,0019333;1682601414;5;0,48;2,4;5;0,45;2,25
6055;6481,206;108,0201;1682601415;5;0,46;2,3;5;0,47;2,35
6056;6482,305;108,0384167;1682601416;5;0,46;2,3;5;0,45;2,25
6057;6483,407;108,0567833;1682601417;5;0,46;2,3;5;0,43;2,15
6058;6484,506;108,0751;1682601419;5;0,46;2,3;5;0,46;2,3
6059;6485,606;108,0934333;1682601420;5;0,46;2,3;5;0,45;2,25
6060;6486,715;108,1119167;1682601421;5;0,46;2,3;5;0,43;2,15
6061;6487,808;108,1301333;1682601422;5;0,48;2,4;5;0,44;2,2
6062;6488,906;108,1484333;1682601423;5;0,46;2,3;5;0,45;2,25
6063;6490,006;108,1667667;1682601424;5;0,41;2,05;5;0,4;2
6064;6491,119;108,1853167;1682601425;5;0,41;2,05;5;0,4;2
6065;6492,207;108,20345;1682601426;5;0,41;2,05;5;0,4;2
6066;6493,307;108,2217833;1682601427;5;0,41;2,05;5;0,4;2
6067;6494,406;108,2401;1682601428;5;0,41;2,05;5;0,4;2
6068;6495,506;108,2584333;1682601430;5;0,41;2,05;5;0,4;2
6069;6496,606;108,2767667;1682601431;5;0,41;2,05;5;0,4;2
6070;6497,706;108,2951;1682601432;5;0,41;2,05;5;0,4;2
6071;6498,806;108,3134333;1682601433;5;0,41;2,05;5;0,4;2
6072;6499,906;108,3317667;1682601434;5;0,41;2,05;5;0,4;2
6073;6501,006;108,3501;1682601435;5;0,43;2,15;5;0,4;2
6074;6502,106;108,3684333;1682601436;5;0,41;2,05;5;0,45;2,25
6075;6503,206;108,3867667;1682601437;5;0,41;2,05;5;0,4;2
6076;6504,313;108,4052167;1682601438;5;0,41;2,05;5;0,4;2
6077;6505,407;108,42345;1682601439;5;0,41;2,05;5;0,4;2
6078;6506,507;108,4417833;1682601441;5;0,41;2,05;5;0,4;2
6079;6507,606;108,4601;1682601442;5;0,41;2,05;5;0,4;2
6080;6508,706;108,4784333;1682601443;5;0,41;2,05;5;0,4;2
