index;time;minutes;dateTime;SPD33.CH1_Voltage;SPD33.CH1_Current;SPD33.CH1_Power;SPD33.CH2_Voltage;SPD33.CH2_Current;SPD33.CH2_Power
16418;19440,532;324,0088667;1681494125;5;0,4;2;5;0,4;2
16419;19441,732;324,0288667;1681494127;5;0,4;2;5;0,4;2
16420;19442,936;324,0489333;1681494128;5;0,4;2;5;0,4;2
16421;19444,132;324,0688667;1681494129;5;0,4;2;5;0,4;2
16422;19445,332;324,0888667;1681494130;5;0,4;2;5;0,4;2
16423;19446,539;324,1089833;1681494131;5;0,4;2;5;0,4;2
16424;19447,732;324,1288667;1681494133;5;0,4;2;5;0,4;2
16425;19448,932;324,1488667;1681494134;5;0,4;2;5;0,4;2
16426;19450,135;324,1689167;1681494135;5;0,4;2;5;0,4;2
16427;19451,332;324,1888667;1681494136;5;0,4;2;5;0,4;2
16428;19452,532;324,2088667;1681494137;5;0,4;2;5;0,4;2
16429;19453,732;324,2288667;1681494139;5;0,4;2;5;0,4;2
16430;19454,932;324,2488667;1681494140;5;0,4;2;5;0,4;2
16431;19456,132;324,2688667;1681494141;5;0,41;2,05;5;0,4;2
16432;19457,332;324,2888667;1681494142;5;0,4;2;5;0,4;2
16433;19458,532;324,3088667;1681494143;5;0,4;2;5;0,4;2
16434;19459,732;324,3288667;1681494145;5;0,4;2;5;0,4;2
16435;19460,933;324,3488833;1681494146;5;0,4;2;5;0,4;2
16436;19462,132;324,3688667;1681494147;5;0,41;2,05;5;0,4;2
16437;19463,332;324,3888667;1681494148;5;0,4;2;5;0,4;2
16438;19464,533;324,4088833;1681494149;5;0,4;2;5;0,4;2
16439;19465,732;324,4288667;1681494151;5;0,4;2;5;0,4;2
16440;19466,932;324,4488667;1681494152;5;0,4;2;5;0,4;2
16441;19468,132;324,4688667;1681494153;5;0,4;2;5;0,4;2
16442;19469,332;324,4888667;1681494154;5;0,4;2;5;0,4;2
16443;19470,532;324,5088667;1681494155;5;0,4;2;5;0,4;2
16444;19471,732;324,5288667;1681494157;5;0,41;2,05;5;0,41;2,05
16445;19472,932;324,5488667;1681494158;5;0,4;2;5;0,4;2
16446;19474,132;324,5688667;1681494159;5;0,4;2;5;0,4;2
16447;19475,332;324,5888667;1681494160;5;0,4;2;5;0,4;2
16448;19476,532;324,6088667;1681494161;5;0,4;2;5;0,4;2
16449;19477,732;324,6288667;1681494163;5;0,4;2;5;0,4;2
16450;19478,932;324,6488667;1681494164;5;0,4;2;5;0,4;2
16451;19480,136;324,6689333;1681494165;5;0,4;2;5;0,4;2
16452;19481,333;324,6888833;1681494166;5;0,4;2;5;0,4;2
16453;19482,532;324,7088667;1681494167;5;0,4;2;5;0,4;2
16454;19483,732;324,7288667;1681494169;5;0,4;2;5;0,4;2
16455;19484,932;324,7488667;1681494170;5;0,4;2;5;0,4;2
16456;19486,132;324,7688667;1681494171;5;0,4;2;5;0,4;2
16457;19487,332;324,7888667;1681494172;5;0,41;2,05;5;0,4;2
16458;19488,532;324,8088667;1681494173;5;0,4;2;5;0,4;2
16459;19489,732;324,8288667;1681494175;5;0,4;2;5;0,4;2
16460;19490,943;324,84905;1681494176;5;0,4;2;5;0,4;2
16461;19492,132;324,8688667;1681494177;5;0,4;2;5;0,4;2
16462;19493,332;324,8888667;1681494178;5;0,4;2;5;0,4;2
16463;19494,54;324,909;1681494179;5;0,4;2;5;0,4;2
16464;19495,732;324,9288667;1681494181;5;0,4;2;5;0,4;2
16465;19496,932;324,9488667;1681494182;5;0,4;2;5;0,4;2
16466;19498,139;324,9689833;1681494183;5;0,4;2;5;0,4;2
16467;19499,332;324,9888667;1681494184;5;0,41;2,05;5;0,4;2
16468;19500,532;325,0088667;1681494185;5;0,4;2;5;0,4;2
16469;19501,732;325,0288667;1681494187;5;0,4;2;5;0,4;2
16470;19502,939;325,0489833;1681494188;5;0,4;2;5;0,4;2
16471;19504,133;325,0688833;1681494189;5;0,4;2;5;0,4;2
16472;19505,332;325,0888667;1681494190;5;0,4;2;5;0,4;2
16473;19506,533;325,1088833;1681494191;5;0,4;2;5;0,4;2
16474;19507,732;325,1288667;1681494193;5;0,4;2;5;0,4;2
16475;19508,939;325,1489833;1681494194;5;0,4;2;5;0,4;2
16476;19510,132;325,1688667;1681494195;5;0,4;2;5;0,4;2
16477;19511,332;325,1888667;1681494196;5;0,4;2;5;0,4;2
16478;19512,532;325,2088667;1681494197;5;0,4;2;5;0,4;2
16479;19513,74;325,229;1681494199;5;0,4;2;5;0,4;2
16480;19514,932;325,2488667;1681494200;5;0,4;2;5;0,4;2
16481;19516,132;325,2688667;1681494201;5;0,4;2;5;0,4;2
16482;19517,343;325,28905;1681494202;5;0,4;2;5;0,4;2
16483;19518,532;325,3088667;1681494204;5;0,4;2;5;0,4;2
16484;19519,733;325,3288833;1681494205;5;0,4;2;5;0,4;2
16485;19520,932;325,3488667;1681494206;5;0,4;2;5;0,4;2
16486;19522,132;325,3688667;1681494207;5;0,4;2;5;0,4;2
16487;19523,333;325,3888833;1681494208;5;0,4;2;5;0,4;2
16488;19524,532;325,4088667;1681494209;5;0,4;2;5;0,4;2
16489;19525,733;325,4288833;1681494211;5;0,4;2;5;0,4;2
16490;19526,932;325,4488667;1681494212;5;0,4;2;5;0,4;2
16491;19528,139;325,4689833;1681494213;5;0,4;2;5;0,4;2
16492;19529,332;325,4888667;1681494214;5;0,4;2;5;0,4;2
16493;19530,532;325,5088667;1681494215;5;0,4;2;5;0,4;2
16494;19531,733;325,5288833;1681494217;5;0,4;2;5;0,4;2
16495;19532,932;325,5488667;1681494218;5;0,4;2;5;0,4;2
16496;19534,132;325,5688667;1681494219;5;0,4;2;5;0,4;2
16497;19535,332;325,5888667;1681494220;5;0,4;2;5;0,4;2
16498;19536,532;325,6088667;1681494221;5;0,4;2;5;0,4;2
16499;19537,732;325,6288667;1681494223;5;0,4;2;5;0,4;2
16500;19538,94;325,649;1681494224;5;0,4;2;5;0,4;2
16501;19540,132;325,6688667;1681494225;5;0,4;2;5;0,4;2
16502;19541,332;325,6888667;1681494226;5;0,4;2;5;0,4;2
16503;19542,532;325,7088667;1681494228;5;0,41;2,05;5;0,4;2
16504;19543,732;325,7288667;1681494229;5;0,4;2;5;0,4;2
16505;19544,932;325,7488667;1681494230;5;0,4;2;5;0,4;2
16506;19546,132;325,7688667;1681494231;5;0,4;2;5;0,4;2
16507;19547,332;325,7888667;1681494232;5;0,4;2;5;0,4;2
16508;19548,532;325,8088667;1681494233;5;0,4;2;5;0,4;2
16509;19549,732;325,8288667;1681494235;5;0,4;2;5;0,4;2
16510;19550,932;325,8488667;1681494236;5;0,4;2;5;0,4;2
16511;19552,132;325,8688667;1681494237;5;0,4;2;5;0,4;2
16512;19553,339;325,8889833;1681494238;5;0,4;2;5;0,4;2
16513;19554,533;325,9088833;1681494239;5;0,41;2,05;5;0,4;2
16514;19555,733;325,9288833;1681494241;5;0,4;2;5;0,4;2
16515;19556,932;325,9488667;1681494242;5;0,4;2;5;0,4;2
16516;19558,132;325,9688667;1681494243;5;0,4;2;5;0,4;2
16517;19559,332;325,9888667;1681494244;5;0,4;2;5;0,4;2
16518;19560,54;326,009;1681494245;5;0,4;2;5;0,4;2
16519;19561,732;326,0288667;1681494247;5;0,4;2;5;0,4;2
16520;19562,932;326,0488667;1681494248;5;0,4;2;5;0,4;2
16521;19564,132;326,0688667;1681494249;5;0,41;2,05;5;0,4;2
16522;19565,332;326,0888667;1681494250;5;0,4;2;5;0,4;2
16523;19566,533;326,1088833;1681494252;5;0,4;2;5;0,4;2
16524;19567,733;326,1288833;1681494253;5;0,4;2;5;0,4;2
16525;19568,932;326,1488667;1681494254;5;0,41;2,05;5;0,4;2
16526;19570,132;326,1688667;1681494255;5;0,4;2;5;0,4;2
16527;19571,339;326,1889833;1681494256;5;0,4;2;5;0,4;2
16528;19572,532;326,2088667;1681494257;5;0,4;2;5;0,4;2
16529;19573,733;326,2288833;1681494259;5;0,4;2;5;0,4;2
16530;19574,939;326,2489833;1681494260;5;0,4;2;5;0,4;2
16531;19576,132;326,2688667;1681494261;5;0,4;2;5;0,4;2
16532;19577,332;326,2888667;1681494262;5;0,4;2;5;0,4;2
16533;19578,532;326,3088667;1681494263;5;0,4;2;5;0,4;2
16534;19579,732;326,3288667;1681494265;5;0,4;2;5;0,4;2
16535;19580,933;326,3488833;1681494266;5;0,4;2;5;0,4;2
16536;19582,132;326,3688667;1681494267;5;0,4;2;5;0,4;2
16537;19583,332;326,3888667;1681494268;5;0,4;2;5;0,4;2
16538;19584,532;326,4088667;1681494269;5;0,4;2;5;0,4;2
16539;19585,732;326,4288667;1681494271;5;0,41;2,05;5;0,4;2
16540;19586,932;326,4488667;1681494272;5;0,41;2,05;5;0,4;2
16541;19588,132;326,4688667;1681494273;5;0,4;2;5;0,4;2
16542;19589,332;326,4888667;1681494274;5;0,4;2;5;0,4;2
16543;19590,532;326,5088667;1681494275;5;0,4;2;5;0,4;2
16544;19591,74;326,529;1681494277;5;0,4;2;5;0,4;2
16545;19592,932;326,5488667;1681494278;5;0,4;2;5;0,4;2
16546;19594,132;326,5688667;1681494279;5;0,4;2;5;0,4;2
16547;19595,332;326,5888667;1681494280;5;0,4;2;5;0,4;2
16548;19596,544;326,6090667;1681494281;5;0,4;2;5;0,4;2
16549;19597,733;326,6288833;1681494283;5;0,4;2;5;0,4;2
16550;19598,932;326,6488667;1681494284;5;0,4;2;5;0,4;2
16551;19600,132;326,6688667;1681494285;5;0,4;2;5;0,4;2
16552;19601,332;326,6888667;1681494286;5;0,4;2;5;0,4;2
16553;19602,532;326,7088667;1681494287;5;0,4;2;5;0,4;2
16554;19603,739;326,7289833;1681494289;5;0,4;2;5;0,4;2
16555;19604,932;326,7488667;1681494290;5;0,4;2;5;0,4;2
16556;19606,132;326,7688667;1681494292;5;0,4;2;5;0,4;2
16557;19607,464;326,7910667;1681494292;5;0,4;2;5;0,4;2
16558;19608,532;326,8088667;1681494293;5;0,4;2;5;0,4;2
16559;19609,733;326,8288833;1681494295;5;0,4;2;5;0,4;2
16560;19610,932;326,8488667;1681494296;5;0,4;2;5;0,4;2
16561;19612,132;326,8688667;1681494297;5;0,4;2;5;0,4;2
16562;19613,332;326,8888667;1681494298;5;0,4;2;5;0,4;2
16563;19614,532;326,9088667;1681494299;5;0,41;2,05;5;0,4;2
16564;19615,732;326,9288667;1681494301;5;0,41;2,05;5;0,4;2
16565;19616,932;326,9488667;1681494302;5;0,4;2;5;0,4;2
16566;19618,132;326,9688667;1681494303;5;0,4;2;5;0,4;2
16567;19619,34;326,989;1681494304;5;0,4;2;5;0,4;2
16568;19620,533;327,0088833;1681494305;5;0,4;2;5;0,4;2
16569;19621,733;327,0288833;1681494307;5;0,4;2;5;0,4;2
16570;19622,932;327,0488667;1681494308;5;0,4;2;5;0,4;2
16571;19624,132;327,0688667;1681494309;5;0,4;2;5;0,4;2
16572;19625,332;327,0888667;1681494310;5;0,4;2;5;0,4;2
16573;19626,533;327,1088833;1681494311;5;0,4;2;5;0,4;2
16574;19627,739;327,1289833;1681494313;5;0,4;2;5;0,4;2
16575;19628,932;327,1488667;1681494314;5;0,4;2;5;0,4;2
16576;19630,132;327,1688667;1681494315;5;0,4;2;5;0,4;2
16577;19631,332;327,1888667;1681494316;5;0,4;2;5;0,4;2
16578;19632,532;327,2088667;1681494317;5;0,4;2;5;0,4;2
16579;19633,732;327,2288667;1681494319;5;0,4;2;5;0,4;2
16580;19634,932;327,2488667;1681494320;5;0,4;2;5;0,4;2
16581;19636,132;327,2688667;1681494321;5;0,4;2;5;0,4;2
16582;19637,332;327,2888667;1681494322;5;0,4;2;5;0,4;2
16583;19638,532;327,3088667;1681494323;5;0,4;2;5;0,4;2
16584;19639,733;327,3288833;1681494325;5;0,4;2;5;0,4;2
16585;19640,932;327,3488667;1681494326;5;0,4;2;5;0,4;2
16586;19642,132;327,3688667;1681494327;5;0,4;2;5;0,4;2
16587;19643,332;327,3888667;1681494328;5;0,4;2;5;0,4;2
16588;19644,532;327,4088667;1681494329;5;0,4;2;5;0,4;2
16589;19645,732;327,4288667;1681494331;5;0,4;2;5;0,4;2
16590;19646,933;327,4488833;1681494332;5;0,4;2;5;0,4;2
16591;19648,132;327,4688667;1681494333;5;0,4;2;5;0,4;2
16592;19649,339;327,4889833;1681494334;5;0,4;2;5;0,4;2
16593;19650,532;327,5088667;1681494335;5;0,4;2;5;0,4;2
16594;19651,733;327,5288833;1681494337;5;0,41;2,05;5;0,4;2
16595;19652,932;327,5488667;1681494338;5;0,41;2,05;5;0,4;2
16596;19654,139;327,5689833;1681494339;5;0,4;2;5;0,4;2
16597;19655,332;327,5888667;1681494340;5;0,4;2;5;0,4;2
16598;19656,532;327,6088667;1681494342;5;0,41;2,05;5;0,4;2
16599;19657,732;327,6288667;1681494343;5;0,4;2;5;0,4;2
16600;19658,933;327,6488833;1681494344;5;0,4;2;5;0,4;2
16601;19660,132;327,6688667;1681494345;5;0,4;2;5;0,4;2
16602;19661,332;327,6888667;1681494346;5;0,4;2;5;0,4;2
16603;19662,54;327,709;1681494347;5;0,4;2;5;0,4;2
16604;19663,732;327,7288667;1681494349;5;0,4;2;5;0,4;2
16605;19664,932;327,7488667;1681494350;5;0,4;2;5;0,4;2
16606;19666,132;327,7688667;1681494351;5;0,4;2;5;0,4;2
16607;19667,332;327,7888667;1681494352;5;0,4;2;5;0,4;2
16608;19668,532;327,8088667;1681494353;5;0,41;2,05;5;0,4;2
16609;19669,732;327,8288667;1681494355;5;0,4;2;5;0,4;2
16610;19670,944;327,8490667;1681494356;5;0,4;2;5;0,4;2
16611;19672,132;327,8688667;1681494357;5;0,4;2;5;0,4;2
16612;19673,332;327,8888667;1681494358;5;0,4;2;5;0,4;2
16613;19674,532;327,9088667;1681494359;5;0,4;2;5;0,4;2
16614;19675,732;327,9288667;1681494361;5;0,4;2;5;0,4;2
16615;19676,932;327,9488667;1681494362;5;0,4;2;5;0,45;2,25
16616;19678,132;327,9688667;1681494363;5;0,4;2;5;0,4;2
16617;19679,332;327,9888667;1681494364;5;0,4;2;5;0,4;2
16618;19680,532;328,0088667;1681494366;5;0,4;2;5;0,4;2
16619;19681,732;328,0288667;1681494367;5;0,4;2;5;0,4;2
16620;19682,932;328,0488667;1681494368;5;0,4;2;5;0,4;2
16621;19684,132;328,0688667;1681494369;5;0,4;2;5;0,4;2
16622;19685,332;328,0888667;1681494370;5;0,4;2;5;0,4;2
16623;19686,533;328,1088833;1681494371;5;0,4;2;5;0,4;2
16624;19687,732;328,1288667;1681494373;5;0,4;2;5;0,4;2
16625;19688,932;328,1488667;1681494374;5;0,4;2;5;0,4;2
16626;19690,132;328,1688667;1681494375;5;0,4;2;5;0,4;2
16627;19691,332;328,1888667;1681494376;5;0,4;2;5;0,4;2
16628;19692,532;328,2088667;1681494377;5;0,4;2;5;0,4;2
16629;19693,732;328,2288667;1681494379;5;0,4;2,05;5;0,4;2
16630;19694,932;328,2488667;1681494380;5;0,4;2;5;0,4;2
16631;19696,132;328,2688667;1681494381;5;0,4;2;5;0,4;2
16632;19697,332;328,2888667;1681494382;5;0,4;2;5;0,4;2
16633;19698,532;328,3088667;1681494383;5;0,4;2;5;0,4;2
16634;19699,739;328,3289833;1681494385;5;0,4;2;5;0,4;2
16635;19700,932;328,3488667;1681494386;5;0,4;2;5;0,4;2
16636;19702,139;328,3689833;1681494387;5;0,4;2;5;0,4;2
16637;19703,332;328,3888667;1681494388;5;0,4;2;5;0,4;2
16638;19704,532;328,4088667;1681494389;5;0,4;2;5;0,4;2
16639;19705,739;328,4289833;1681494391;5;0,4;2;5;0,4;2
16640;19706,932;328,4488667;1681494392;5;0,4;2;5;0,45;2,25
16641;19708,133;328,4688833;1681494393;5;0,4;2;5;0,4;2
16642;19709,332;328,4888667;1681494394;5;0,41;2,05;5;0,4;2
16643;19710,532;328,5088667;1681494395;5;0,41;2,05;5;0,4;2
16644;19711,732;328,5288667;1681494397;5;0,4;2;5;0,4;2
16645;19712,933;328,5488833;1681494398;5;0,4;2;5;0,4;2
16646;19714,132;328,5688667;1681494399;5;0,4;2;5;0,4;2
16647;19715,332;328,5888667;1681494400;5;0,4;2;5;0,4;2
16648;19716,532;328,6088667;1681494401;5;0,4;2;5;0,4;2
16649;19717,739;328,6289833;1681494403;5;0,4;2;5;0,4;2
16650;19718,932;328,6488667;1681494404;5;0,4;2;5;0,4;2
16651;19720,132;328,6688667;1681494405;5;0,4;2;5;0,4;2
16652;19721,332;328,6888667;1681494406;5;0,41;2,05;5;0,4;2
16653;19722,532;328,7088667;1681494407;5;0,4;2;5;0,4;2
16654;19723,732;328,7288667;1681494409;5;0,4;2;5;0,4;2
16655;19724,932;328,7488667;1681494410;5;0,4;2;5;0,4;2
16656;19726,132;328,7688667;1681494411;5;0,4;2;5;0,4;2
16657;19727,332;328,7888667;1681494412;5;0,4;2;5;0,4;2
16658;19728,532;328,8088667;1681494413;5;0,4;2;5;0,4;2
16659;19729,732;328,8288667;1681494415;5;0,4;2;5;0,4;2
16660;19730,939;328,8489833;1681494416;5;0,4;2;5;0,4;2
16661;19732,132;328,8688667;1681494417;5;0,4;2;5;0,4;2
16662;19733,332;328,8888667;1681494418;5;0,4;2;5;0,4;2
16663;19734,532;328,9088667;1681494419;5;0,4;2;5;0,4;2
16664;19735,732;328,9288667;1681494421;5;0,4;2;5;0,4;2
16665;19736,932;328,9488667;1681494422;5;0,43;2,15;5;0,4;2
16666;19738,133;328,9688833;1681494423;5;0,4;2;5;0,4;2
16667;19739,332;328,9888667;1681494424;5;0,4;2;5;0,4;2
16668;19740,532;329,0088667;1681494425;5;0,41;2,05;5;0,4;2
16669;19741,739;329,0289833;1681494427;5;0,41;2,05;5;0,4;2
16670;19742,932;329,0488667;1681494428;5;0,41;2,05;5;0,4;2
16671;19744,139;329,0689833;1681494429;5;0,4;2;5;0,4;2
16672;19745,332;329,0888667;1681494430;5;0,4;2;5;0,4;2
16673;19746,54;329,109;1681494432;5;0,4;2;5;0,4;2
16674;19747,737;329,12895;1681494433;5;0,4;2;5;0,4;2
16675;19748,932;329,1488667;1681494434;5;0,41;2,05;5;0,4;2
16676;19750,132;329,1688667;1681494435;5;0,4;2;5;0,4;2
16677;19751,34;329,189;1681494436;5;0,4;2;5;0,4;2
16678;19752,532;329,2088667;1681494437;5;0,4;2;5;0,4;2
16679;19753,732;329,2288667;1681494439;5;0,4;2;5;0,4;2
16680;19754,932;329,2488667;1681494440;5;0,4;2;5;0,4;2
16681;19756,132;329,2688667;1681494441;5;0,4;2;5;0,4;2
16682;19757,332;329,2888667;1681494442;5;0,4;2;5;0,4;2
16683;19758,539;329,3089833;1681494443;5;0,4;2;5;0,4;2
16684;19759,732;329,3288667;1681494445;5;0,43;2,15;5;0,4;2
16685;19760,932;329,3488667;1681494446;5;0,4;2;5;0,44;2,2
16686;19762,139;329,3689833;1681494447;5;0,4;2;5;0,4;2
16687;19763,333;329,3888833;1681494448;5;0,45;2,25;5;0,4;2
16688;19764,532;329,4088667;1681494449;5;0,4;2;5;0,4;2
16689;19765,733;329,4288833;1681494451;5;0,4;2;5;0,4;2
16690;19766,932;329,4488667;1681494452;5;0,4;2;5;0,4;2
16691;19768,132;329,4688667;1681494453;5;0,44;2,2;5;0,41;2,05
16692;19769,332;329,4888667;1681494454;5;0,4;2;5;0,4;2
16693;19770,532;329,5088667;1681494455;5;0,4;2;5;0,4;2
16694;19771,739;329,5289833;1681494457;5;0,4;2;5;0,4;2
16695;19772,932;329,5488667;1681494458;5;0,4;2;5;0,4;2
16696;19774,132;329,5688667;1681494459;5;0,4;2;5;0,4;2
16697;19775,332;329,5888667;1681494460;5;0,41;2,05;5;0,4;2
16698;19776,532;329,6088667;1681494461;5;0,4;2;5;0,4;2
16699;19777,732;329,6288667;1681494463;5;0,4;2;5;0,4;2
16700;19778,933;329,6488833;1681494464;5;0,4;2;5;0,4;2
16701;19780,132;329,6688667;1681494465;5;0,4;2;5;0,4;2
16702;19781,332;329,6888667;1681494466;5;0,4;2;5;0,4;2
16703;19782,532;329,7088667;1681494467;5;0,4;2;5;0,4;2
16704;19783,732;329,7288667;1681494469;5;0,4;2;5;0,4;2
16705;19784,932;329,7488667;1681494470;5;0,4;2;5;0,4;2
16706;19786,132;329,7688667;1681494471;5;0,4;2;5;0,4;2
16707;19787,332;329,7888667;1681494472;5;0,4;2;5;0,4;2
16708;19788,532;329,8088667;1681494473;5;0,4;2;5;0,4;2
16709;19789,733;329,8288833;1681494475;5;0,4;2;5;0,4;2
16710;19790,932;329,8488667;1681494476;5;0,41;2,05;5;0,4;2
16711;19792,132;329,8688667;1681494477;5;0,4;2;5;0,4;2
16712;19793,332;329,8888667;1681494478;5;0,4;2;5;0,4;2
16713;19794,539;329,9089833;1681494479;5;0,4;2;5;0,4;2
16714;19795,732;329,9288667;1681494481;5;0,4;2;5;0,4;2
16715;19796,932;329,9488667;1681494482;5;0,4;2;5;0,4;2
16716;19798,144;329,9690667;1681494483;5;0,41;2,05;5;0,4;2
16717;19799,332;329,9888667;1681494484;5;0,4;2;5;0,4;2
16718;19800,533;330,0088833;1681494485;5;0,4;2;5;0,4;2
16719;19801,739;330,0289833;1681494487;5;0,4;2;5;0,4;2
16720;19802,932;330,0488667;1681494488;5;0,4;2;5;0,4;2
16721;19804,132;330,0688667;1681494489;5;0,4;2;5;0,4;2
16722;19805,339;330,0889833;1681494490;5;0,4;2;5;0,4;2
16723;19806,532;330,1088667;1681494491;5;0,4;2;5;0,4;2
16724;19807,739;330,1289833;1681494493;5;0,41;2,05;5;0,4;2
16725;19808,932;330,1488667;1681494494;5;0,41;2,05;5;0,4;2
16726;19810,132;330,1688667;1681494495;5;0,41;2,05;5;0,4;2
16727;19811,332;330,1888667;1681494496;5;0,4;2;5;0,4;2
16728;19812,539;330,2089833;1681494497;5;0,41;2,05;5;0,4;2
16729;19813,732;330,2288667;1681494499;5;0,4;2;5;0,4;2
16730;19814,933;330,2488833;1681494500;5;0,4;2;5;0,4;2
16731;19816,132;330,2688667;1681494501;5;0,4;2;5;0,4;2
16732;19817,332;330,2888667;1681494502;5;0,4;2;5;0,4;2
16733;19818,532;330,3088667;1681494503;5;0,4;2;5;0,4;2
16734;19819,732;330,3288667;1681494505;5;0,4;2;5;0,4;2
16735;19820,932;330,3488667;1681494506;5;0,4;2;5;0,4;2
16736;19822,132;330,3688667;1681494507;5;0,4;2;5;0,4;2
16737;19823,339;330,3889833;1681494508;5;0,4;2;5;0,4;2
16738;19824,532;330,4088667;1681494509;5;0,4;2;5;0,4;2
16739;19825,732;330,4288667;1681494511;5;0,4;2;5;0,4;2
16740;19826,933;330,4488833;1681494512;5;0,4;2;5;0,4;2
16741;19828,132;330,4688667;1681494513;5;0,41;2,05;5;0,4;2
16742;19829,332;330,4888667;1681494514;5;0,41;2,05;5;0,4;2
16743;19830,532;330,5088667;1681494515;5;0,4;2;5;0,4;2
16744;19831,732;330,5288667;1681494517;5;0,41;2,05;5;0,4;2
16745;19832,932;330,5488667;1681494518;5;0,4;2;5;0,4;2
16746;19834,133;330,5688833;1681494519;5;0,41;2,05;5;0,4;2
16747;19835,333;330,5888833;1681494520;5;0,4;2;5;0,4;2
16748;19836,532;330,6088667;1681494522;5;0,4;2;5;0,4;2
16749;19837,733;330,6288833;1681494523;5;0,4;2;5;0,4;2
16750;19838,932;330,6488667;1681494524;5;0,41;2,05;5;0,4;2
16751;19840,132;330,6688667;1681494525;5;0,4;2;5;0,4;2
16752;19841,332;330,6888667;1681494526;5;0,41;2,05;5;0,4;2
16753;19842,532;330,7088667;1681494527;5;0,4;2;5;0,4;2
16754;19843,733;330,7288833;1681494529;5;0,4;2;5;0,4;2
16755;19844,932;330,7488667;1681494530;5;0,4;2;5;0,4;2
16756;19846,132;330,7688667;1681494531;5;0,4;2;5;0,4;2
16757;19847,332;330,7888667;1681494532;5;0,4;2;5;0,4;2
16758;19848,533;330,8088833;1681494533;5;0,4;2;5;0,4;2
16759;19849,732;330,8288667;1681494535;5;0,4;2;5;0,4;2
16760;19850,932;330,8488667;1681494536;5;0,4;2;5;0,4;2
16761;19852,132;330,8688667;1681494537;5;0,4;2;5;0,4;2
16762;19853,333;330,8888833;1681494538;5;0,4;2;5;0,4;2
16763;19854,533;330,9088833;1681494539;5;0,4;2;5;0,4;2
16764;19855,732;330,9288667;1681494541;5;0,4;2;5;0,4;2
16765;19856,933;330,9488833;1681494542;5;0,4;2;5;0,42;2,1
16766;19858,133;330,9688833;1681494543;5;0,4;2;5;0,4;2
16767;19859,332;330,9888667;1681494544;5;0,41;2,05;5;0,4;2
16768;19860,532;331,0088667;1681494546;5;0,41;2,05;5;0,4;2
16769;19861,733;331,0288833;1681494547;5;0,4;2;5;0,4;2
16770;19862,932;331,0488667;1681494548;5;0,4;2;5;0,4;2
16771;19864,133;331,0688833;1681494549;5;0,4;2;5;0,4;2
16772;19865,339;331,0889833;1681494550;5;0,41;2,05;5;0,4;2
16773;19866,532;331,1088667;1681494551;5;0,4;2;5;0,4;2
16774;19867,732;331,1288667;1681494553;5;0,4;2;5;0,4;2
16775;19868,932;331,1488667;1681494554;5;0,4;2;5;0,4;2
16776;19870,133;331,1688833;1681494555;5;0,4;2;5;0,4;2
16777;19871,332;331,1888667;1681494556;5;0,4;2;5;0,4;2
16778;19872,543;331,20905;1681494557;5;0,4;2;5;0,4;2
16779;19873,732;331,2288667;1681494559;5;0,4;2;5;0,4;2
16780;19874,943;331,24905;1681494560;5;0,4;2;5;0,4;2
16781;19876,133;331,2688833;1681494561;5;0,4;2;5;0,4;2
