index;time;minutes;dateTime;SPD33.CH1_Voltage;SPD33.CH1_Current;SPD33.CH1_Power;SPD33.CH2_Voltage;SPD33.CH2_Current;SPD33.CH2_Power
5036;5360,306;89,33843333;1682600294;5;0,41;2,05;5;0,4;2
5037;5361,406;89,35676667;1682600295;5;0,46;2,3;5;0,43;2,15
5038;5362,506;89,3751;1682600297;5;0,46;2,3;5;0,47;2,35
5039;5363,606;89,39343333;1682600298;5;0,46;2,3;5;0,46;2,3
5040;5364,706;89,41176667;1682600299;5;0,45;2,25;5;0,48;2,4
5041;5365,806;89,4301;1682600300;5;0,45;2,25;5;0,46;2,3
5042;5366,914;89,44856667;1682600301;5;0,45;2,25;5;0,45;2,25
5043;5368,006;89,46676667;1682600302;5;0,46;2,3;5;0,45;2,25
5044;5369,107;89,48511667;1682600303;5;0,43;2,15;5;0,45;2,25
5045;5370,207;89,50345;1682600304;5;0,45;2,25;5;0,43;2,15
5046;5371,306;89,52176667;1682600305;5;0,45;2,25;5;0,47;2,35
5047;5372,406;89,5401;1682600306;5;0,46;2,3;5;0,46;2,3
5048;5373,506;89,55843333;1682600308;5;0,46;2,3;5;0,46;2,3
5049;5374,619;89,57698333;1682600309;5;0,46;2,3;5;0,43;2,15
5050;5375,706;89,5951;1682600310;5;0,46;2,3;5;0,48;2,4
5051;5376,806;89,61343333;1682600311;5;0,41;2,05;5;0,43;2,15
5052;5377,907;89,63178333;1682600312;5;0,45;2,25;5;0,47;2,35
5053;5379,006;89,6501;1682600313;5;0,46;2,3;5;0,43;2,15
5054;5380,119;89,66865;1682600314;5;0,46;2,3;5;0,45;2,25
5055;5381,206;89,68676667;1682600315;5;0,44;2,2;5;0,44;2,2
5056;5382,306;89,7051;1682600316;5;0,46;2,3;5;0,45;2,25
5057;5383,406;89,72343333;1682600317;5;0,45;2,25;5;0,47;2,35
5058;5384,507;89,74178333;1682600319;5;0,46;2,3;5;0,45;2,25
5059;5385,606;89,7601;1682600320;5;0,45;2,25;5;0,45;2,25
5060;5386,706;89,77843333;1682600321;5;0,46;2,3;5;0,45;2,25
5061;5387,806;89,79676667;1682600322;5;0,42;2,1;5;0,45;2,25
5062;5388,911;89,81518333;1682600323;5;0,42;2,1;5;0,46;2,3
