index;time;minutes;dateTime;SPD33.CH1_Voltage;SPD33.CH1_Current;SPD33.CH1_Power;SPD33.CH2_Voltage;SPD33.CH2_Current;SPD33.CH2_Power
48564;48564,074;809,4012333;1681599123;5;0,4;2;5;0,4;2
48565;48565,074;809,4179;1681599124;5;0,4;2;5;0,4;2
48566;48566,082;809,4347;1681599125;5;0,4;2;5;0,4;2
48567;48567,073;809,4512167;1681599126;5;0,4;2;5;0,4;2
48568;48568,073;809,4678833;1681599127;5;0,4;2;5;0,4;2
48569;48569,073;809,48455;1681599128;5;0,4;2;5;0,4;2
48570;48570,073;809,5012167;1681599129;5;0,41;2,05;5;0,4;2
48571;48571,074;809,5179;1681599130;5;0,4;2;5;0,4;2
48572;48572,073;809,53455;1681599131;5;0,41;2,05;5;0,4;2
48573;48573,073;809,5512167;1681599132;5;0,4;2;5;0,4;2
48574;48574,073;809,5678833;1681599133;5;0,41;2,05;5;0,4;2
48575;48575,073;809,58455;1681599134;5;0,4;2;5;0,4;2
48576;48576,082;809,6013667;1681599135;5;0,4;2;5;0,4;2
48577;48577,086;809,6181;1681599136;5;0,4;2;5;0,4;2
48578;48578,073;809,63455;1681599137;5;0,41;2,05;5;0,4;2
48579;48579,073;809,6512167;1681599138;5;0,4;2;5;0,4;2
48580;48580,073;809,6678833;1681599139;5;0,41;2;5;0,4;2
48581;48581,073;809,68455;1681599140;5;0,4;2;5;0,4;2
48582;48582,073;809,7012167;1681599141;5;0,41;2,05;5;0,4;2
48583;48583,075;809,7179167;1681599142;5;0,4;2;5;0,4;2
48584;48584,073;809,73455;1681599143;5;0,41;2,05;5;0,4;2
48585;48585,073;809,7512167;1681599144;5;0,4;2;5;0,4;2
48586;48586,073;809,7678833;1681599147;5;0,4;2;5;0,4;2
48587;48587,567;809,7927833;1681599147;5;0,4;2;5;0,4;2
48588;48588,073;809,8012167;1681599147;5;0,4;2;5;0,4;2
48589;48589,074;809,8179;1681599148;5;0,4;2;5;0,4;2
48590;48590,073;809,83455;1681599149;5;0,4;2;5;0,4;2
48591;48591,073;809,8512167;1681599150;5;0,4;2;5;0,4;2
48592;48592,073;809,8678833;1681599151;5;0,41;2,05;5;0,4;2
48593;48593,073;809,88455;1681599152;5;0,4;2;5;0,4;2
48594;48594,073;809,9012167;1681599153;5;0,4;2;5;0,4;2
48595;48595,073;809,9178833;1681599154;5;0,4;2;5;0,4;2
48596;48596,073;809,93455;1681599155;5;0,4;2;5;0,4;2
48597;48597,074;809,9512333;1681599156;5;0,4;2;5;0,4;2
48598;48598,073;809,9678833;1681599157;5;0,4;2;5;0,4;2
48599;48599,073;809,98455;1681599158;5;0,4;2;5;0,4;2
48600;48600,073;810,0012167;1681599159;5;0,4;2;5;0,4;2
48601;48601,073;810,0178833;1681599160;5;0,4;2;5;0,4;2
48602;48602,074;810,0345667;1681599161;5;0,4;2;5;0,4;2
48603;48603,073;810,0512167;1681599162;5;0,4;2;5;0,4;2
48604;48604,073;810,0678833;1681599163;5;0,41;2,05;5;0,4;2
48605;48605,08;810,0846667;1681599164;5;0,4;2;5;0,4;2
48606;48606,073;810,1012167;1681599165;5;0,4;2;5;0,4;2
48607;48607,073;810,1178833;1681599166;5;0,4;2;5;0,4;2
48608;48608,073;810,13455;1681599167;5;0,4;2;5;0,4;2
48609;48609,073;810,1512167;1681599168;5;0,4;2;5;0,4;2
48610;48610,073;810,1678833;1681599169;5;0,4;2;5;0,4;2
48611;48611,073;810,18455;1681599170;5;0,4;2;5;0,4;2
48612;48612,073;810,2012167;1681599171;5;0,4;2;5;0,4;2
48613;48613,073;810,2178833;1681599172;5;0,4;2;5;0,4;2
48614;48614,073;810,23455;1681599173;5;0,4;2;5;0,4;2
48615;48615,073;810,2512167;1681599174;5;0,4;2;5;0,4;2
48616;48616,073;810,2678833;1681599175;5;0,4;2;5;0,4;2
48617;48617,073;810,28455;1681599176;5;0,4;2;5;0,4;2
48618;48618,073;810,3012167;1681599177;5;0,4;2;5;0,4;2
48619;48619,073;810,3178833;1681599178;5;0,4;2;5;0,4;2
48620;48620,076;810,3346;1681599179;5;0,4;2;5;0,4;2
48621;48621,086;810,3514333;1681599180;5;0,4;2;5;0,4;2
48622;48622,073;810,3678833;1681599181;5;0,43;2,15;5;0,4;2
48623;48623,073;810,38455;1681599182;5;0,4;2;5;0,4;2
48624;48624,074;810,4012333;1681599183;5;0,4;2;5;0,4;2
48625;48625,073;810,4178833;1681599184;5;0,4;2;5;0,4;2
48626;48626,073;810,43455;1681599185;5;0,41;2,05;5;0,4;2
48627;48627,075;810,45125;1681599186;5;0,4;2;5;0,4;2
48628;48628,073;810,4678833;1681599187;5;0,4;2;5;0,4;2
48629;48629,073;810,48455;1681599188;5;0,4;2;5;0,4;2
48630;48630,074;810,5012333;1681599189;5;0,41;2,05;5;0,4;2
48631;48631,073;810,5178833;1681599190;5;0,41;2,05;5;0,4;2
48632;48632,073;810,53455;1681599191;5;0,41;2,05;5;0,4;2
48633;48633,073;810,5512167;1681599192;5;0,4;2;5;0,4;2
48634;48634,076;810,5679333;1681599193;5;0,4;2;5;0,4;2
48635;48635,073;810,58455;1681599194;5;0,4;2;5;0,4;2
48636;48636,073;810,6012167;1681599195;5;0,4;2;5;0,4;2
48637;48637,074;810,6179;1681599196;5;0,4;2;5;0,4;2
48638;48638,074;810,6345667;1681599197;5;0,4;2;5;0,4;2
48639;48639,073;810,6512167;1681599198;5;0,4;2;5;0,4;2
48640;48640,073;810,6678833;1681599199;5;0,4;2;5;0,4;2
48641;48641,073;810,68455;1681599200;5;0,4;2;5;0,4;2
48642;48642,074;810,7012333;1681599201;5;0,4;2;5;0,4;2
48643;48643,073;810,7178833;1681599202;5;0,41;2,05;5;0,4;2
48644;48644,073;810,73455;1681599203;5;0,4;2;5;0,4;2
48645;48645,073;810,7512167;1681599204;5;0,4;2;5;0,44;2,2
48646;48646,073;810,7678833;1681599205;5;0,41;2,05;5;0,4;2
48647;48647,073;810,78455;1681599206;5;0,4;2;5;0,4;2
48648;48648,073;810,8012167;1681599207;5;0,4;2;5;0,4;2
48649;48649,073;810,8178833;1681599208;5;0,4;2;5;0,4;2
48650;48650,073;810,83455;1681599209;5;0,4;2;5;0,4;2
48651;48651,073;810,8512167;1681599210;5;0,4;2;5;0,4;2
48652;48652,073;810,8678833;1681599211;5;0,4;2;5;0,4;2
48653;48653,073;810,88455;1681599212;5;0,4;2;5;0,4;2
48654;48654,073;810,9012167;1681599213;5;0,4;2;5;0,4;2
48655;48655,08;810,918;1681599214;5;0,4;2;5;0,4;2
48656;48656,073;810,93455;1681599215;5;0,4;2;5;0,4;2
48657;48657,073;810,9512167;1681599216;5;0,4;2;5;0,4;2
48658;48658,073;810,9678833;1681599217;5;0,4;2;5;0,4;2
48659;48659,073;810,98455;1681599218;5;0,41;2,05;5;0,4;2
48660;48660,073;811,0012167;1681599219;5;0,4;2;5;0,4;2
48661;48661,073;811,0178833;1681599220;5;0,4;2;5;0,4;2
48662;48662,073;811,03455;1681599221;5;0,4;2;5;0,4;2
48663;48663,073;811,0512167;1681599222;5;0,4;2;5;0,4;2
48664;48664,073;811,0678833;1681599223;5;0,4;2;5;0,4;2
48665;48665,073;811,08455;1681599224;5;0,4;2;5;0,4;2
48666;48666,073;811,1012167;1681599225;5;0,4;2;5;0,4;2
48667;48667,073;811,1178833;1681599226;5;0,4;2;5;0,4;2
48668;48668,074;811,1345667;1681599227;5;0,4;2;5;0,4;2
48669;48669,073;811,1512167;1681599228;5;0,4;2;5;0,4;2
48670;48670,076;811,1679333;1681599229;5;0,4;2;5;0,4;2
48671;48671,073;811,18455;1681599230;5;0,4;2;5;0,4;2
48672;48672,073;811,2012167;1681599231;5;0,4;2;5;0,4;2
48673;48673,073;811,2178833;1681599232;5;0,4;2;5;0,4;2
48674;48674,073;811,23455;1681599233;5;0,41;2,05;5;0,4;2
48675;48675,076;811,2512667;1681599234;5;0,4;2;5;0,4;2
48676;48676,073;811,2678833;1681599235;5;0,4;2;5;0,4;2
48677;48677,073;811,28455;1681599236;5;0,4;2;5;0,4;2
48678;48678,073;811,3012167;1681599237;5;0,4;2;5;0,4;2
48679;48679,073;811,3178833;1681599238;5;0,4;2;5;0,4;2
48680;48680,074;811,3345667;1681599239;5;0,4;2;5;0,4;2
48681;48681,074;811,3512333;1681599240;5;0,4;2;5;0,4;2
48682;48682,073;811,3678833;1681599241;5;0,41;2,05;5;0,4;2
48683;48683,073;811,38455;1681599242;5;0,4;2;5;0,4;2
48684;48684,073;811,4012167;1681599243;5;0,41;2,05;5;0,4;2
48685;48685,074;811,4179;1681599244;5;0,4;2;5;0,4;2
48686;48686,073;811,43455;1681599245;5;0,4;2;5;0,4;2
48687;48687,073;811,4512167;1681599246;5;0,4;2;5;0,4;2
48688;48688,073;811,4678833;1681599247;5;0,4;2;5;0,4;2
48689;48689,074;811,4845667;1681599248;5;0,4;2;5;0,4;2
48690;48690,073;811,5012167;1681599249;5;0,4;2;5;0,4;2
48691;48691,073;811,5178833;1681599250;5;0,4;2;5;0,4;2
48692;48692,075;811,5345833;1681599251;5;0,41;2,05;5;0,4;2
48693;48693,073;811,5512167;1681599252;5;0,4;2;5;0,4;2
48694;48694,073;811,5678833;1681599253;5;0,4;2;5;0,4;2
48695;48695,073;811,58455;1681599254;5;0,4;2;5;0,4;2
48696;48696,076;811,6012667;1681599255;5;0,4;2;5;0,4;2
48697;48697,074;811,6179;1681599256;5;0,4;2;5;0,4;2
48698;48698,074;811,6345667;1681599257;5;0,4;2;5;0,4;2
48699;48699,073;811,6512167;1681599258;5;0,4;2;5;0,4;2
48700;48700,073;811,6678833;1681599259;5;0,4;2;5;0,4;2
48701;48701,073;811,68455;1681599260;5;0,4;2;5;0,4;2
48702;48702,073;811,7012167;1681599261;5;0,4;2;5;0,4;2
48703;48703,073;811,7178833;1681599262;5;0,4;2;5;0,4;2
48704;48704,073;811,73455;1681599263;5;0,4;2;5;0,4;2
48705;48705,073;811,7512167;1681599264;5;0,41;2,05;5;0,4;2
48706;48706,073;811,7678833;1681599265;5;0,4;2;5;0,4;2
48707;48707,073;811,78455;1681599266;5;0,4;2;5;0,4;2
48708;48708,073;811,8012167;1681599267;5;0,4;2;5;0,4;2
48709;48709,076;811,8179333;1681599268;5;0,41;2,05;5;0,4;2
48710;48710,073;811,83455;1681599269;5;0,41;2,05;5;0,4;2
48711;48711,073;811,8512167;1681599270;5;0,4;2;5;0,4;2
48712;48712,076;811,8679333;1681599271;5;0,41;2,05;5;0,4;2
48713;48713,073;811,88455;1681599274;5;0,4;2,05;5;0,4;2
48714;48714,429;811,90715;1681599274;5;0,41;2,05;5;0,4;2
48715;48715,073;811,9178833;1681599274;5;0,4;2;5;0,4;2
48716;48716,073;811,93455;1681599275;5;0,4;2;5;0,4;2
48717;48717,073;811,9512167;1681599276;5;0,4;2;5;0,4;2
48718;48718,073;811,9678833;1681599277;5;0,4;2;5;0,4;2
48719;48719,073;811,98455;1681599278;5;0,4;2;5;0,4;2
48720;48720,073;812,0012167;1681599279;5;0,4;2;5;0,4;2
48721;48721,073;812,0178833;1681599280;5;0,4;2;5;0,4;2
48722;48722,073;812,03455;1681599281;5;0,4;2;5;0,4;2
48723;48723,073;812,0512167;1681599282;5;0,4;2;5;0,4;2
48724;48724,073;812,0678833;1681599283;5;0,4;2;5;0,4;2
48725;48725,073;812,08455;1681599284;5;0,4;2;5;0,4;2
48726;48726,073;812,1012167;1681599285;5;0,4;2;5;0,4;2
48727;48727,073;812,1178833;1681599286;5;0,41;2,05;5;0,4;2
48728;48728,073;812,13455;1681599287;5;0,4;2;5;0,4;2
48729;48729,073;812,1512167;1681599288;5;0,4;2;5;0,4;2
48730;48730,073;812,1678833;1681599289;5;0,41;2,05;5;0,4;2
48731;48731,073;812,18455;1681599290;5;0,4;2;5;0,4;2
48732;48732,073;812,2012167;1681599291;5;0,4;2;5;0,4;2
48733;48733,073;812,2178833;1681599292;5;0,4;2;5;0,4;2
48734;48734,073;812,23455;1681599293;5;0,4;2;5;0,4;2
48735;48735,076;812,2512667;1681599294;5;0,4;2;5;0,4;2
48736;48736,073;812,2678833;1681599295;5;0,4;2;5;0,4;2
48737;48737,074;812,2845667;1681599296;5;0,41;2,05;5;0,4;2
48738;48738,074;812,3012333;1681599297;5;0,41;2,05;5;0,4;2
48739;48739,073;812,3178833;1681599298;5;0,4;2;5;0,4;2
48740;48740,073;812,33455;1681599299;5;0,41;2,05;5;0,4;2
48741;48741,073;812,3512167;1681599300;5;0,4;2;5;0,4;2
48742;48742,073;812,3678833;1681599301;5;0,4;2;5;0,4;2
48743;48743,073;812,38455;1681599302;5;0,4;2;5;0,4;2
48744;48744,073;812,4012167;1681599303;5;0,41;2,05;5;0,4;2
48745;48745,073;812,4178833;1681599304;5;0,4;2;5;0,4;2
48746;48746,073;812,43455;1681599305;5;0,4;2;5;0,4;2
48747;48747,074;812,4512333;1681599306;5;0,4;2;5;0,4;2
48748;48748,073;812,4678833;1681599307;5;0,4;2;5;0,4;2
48749;48749,073;812,48455;1681599308;5;0,4;2;5;0,4;2
48750;48750,073;812,5012167;1681599309;5;0,4;2;5;0,4;2
48751;48751,073;812,5178833;1681599310;5;0,4;2;5;0,4;2
48752;48752,073;812,53455;1681599311;5;0,4;2;5;0,4;2
48753;48753,073;812,5512167;1681599312;5;0,4;2;5;0,4;2
48754;48754,073;812,5678833;1681599313;5;0,4;2;5;0,4;2
48755;48755,073;812,58455;1681599314;5;0,4;2;5;0,4;2
48756;48756,073;812,6012167;1681599315;5;0,4;2;5;0,4;2
48757;48757,073;812,6178833;1681599316;5;0,4;2;5;0,4;2
48758;48758,073;812,63455;1681599317;5;0,4;2;5;0,4;2
48759;48759,073;812,6512167;1681599318;5;0,41;2,05;5;0,4;2
48760;48760,073;812,6678833;1681599319;5;0,41;2,05;5;0,4;2
48761;48761,073;812,68455;1681599320;5;0,41;2,05;5;0,4;2
48762;48762,073;812,7012167;1681599321;5;0,4;2;5;0,4;2
48763;48763,073;812,7178833;1681599322;5;0,41;2,05;5;0,4;2
48764;48764,073;812,73455;1681599323;5;0,41;2,05;5;0,4;2
48765;48765,074;812,7512333;1681599324;5;0,4;2;5;0,4;2
48766;48766,073;812,7678833;1681599325;5;0,4;2;5;0,4;2
48767;48767,073;812,78455;1681599326;5;0,4;2;5;0,4;2
48768;48768,076;812,8012667;1681599327;5;0,4;2;5;0,4;2
48769;48769,074;812,8179;1681599328;5;0,4;2;5;0,4;2
48770;48770,073;812,83455;1681599329;5;0,4;2;5;0,4;2
48771;48771,073;812,8512167;1681599330;5;0,4;2;5;0,4;2
48772;48772,073;812,8678833;1681599331;5;0,4;2;5;0,4;2
48773;48773,073;812,88455;1681599332;5;0,4;2;5;0,4;2
48774;48774,073;812,9012167;1681599333;5;0,4;2;5;0,4;2
48775;48775,073;812,9178833;1681599334;5;0,4;2;5;0,4;2
48776;48776,073;812,93455;1681599335;5;0,4;2;5;0,4;2
48777;48777,076;812,9512667;1681599336;5;0,4;2;5;0,4;2
48778;48778,073;812,9678833;1681599337;5;0,4;2;5;0,4;2
48779;48779,073;812,98455;1681599338;5;0,4;2;5;0,4;2
48780;48780,073;813,0012167;1681599339;5;0,4;2;5;0,4;2
48781;48781,073;813,0178833;1681599340;5;0,4;2;5;0,4;2
48782;48782,074;813,0345667;1681599341;5;0,4;2;5;0,4;2
48783;48783,073;813,0512167;1681599342;5;0,4;2;5;0,4;2
48784;48784,073;813,0678833;1681599343;5;0,41;2,05;5;0,4;2
48785;48785,073;813,08455;1681599344;5;0,4;2;5;0,4;2
48786;48786,073;813,1012167;1681599345;5;0,41;2,05;5;0,4;2
48787;48787,073;813,1178833;1681599346;5;0,41;2,05;5;0,4;2
48788;48788,073;813,13455;1681599347;5;0,41;2,05;5;0,4;2
48789;48789,073;813,1512167;1681599348;5;0,41;2,05;5;0,4;2
48790;48790,073;813,1678833;1681599349;5;0,41;2,05;5;0,4;2
48791;48791,074;813,1845667;1681599350;5;0,41;2,05;5;0,4;2
48792;48792,074;813,2012333;1681599351;5;0,4;2;5;0,4;2
48793;48793,074;813,2179;1681599352;5;0,41;2,05;5;0,4;2
48794;48794,073;813,23455;1681599353;5;0,41;2,05;5;0,4;2
48795;48795,073;813,2512167;1681599354;5;0,4;2;5;0,4;2
48796;48796,073;813,2678833;1681599355;5;0,4;2;5;0,4;2
48797;48797,073;813,28455;1681599356;5;0,4;2;5;0,4;2
48798;48798,073;813,3012167;1681599357;5;0,4;2;5;0,4;2
48799;48799,073;813,3178833;1681599358;5;0,46;2,3;5;0,4;2
48800;48800,073;813,33455;1681599359;5;0,45;2,25;5;0,4;2
48801;48801,072;813,3512;1681599360;5;0,4;2;5;0,4;2
48802;48802,074;813,3679;1681599361;5;0,41;2,05;5;0,4;2,2
48803;48803,073;813,38455;1681599362;5;0,4;2;5;0,4;2
48804;48804,073;813,4012167;1681599363;5;0,4;2;5;0,4;2
48805;48805,074;813,4179;1681599364;5;0,41;2,05;5;0,4;2
48806;48806,075;813,4345833;1681599365;5;0,41;2,05;5;0,4;2
48807;48807,073;813,4512167;1681599366;5;0,41;2,05;5;0,4;2
48808;48808,073;813,4678833;1681599367;5;0,4;2;5;0,4;2
48809;48809,073;813,48455;1681599368;5;0,41;2,05;5;0,4;2
48810;48810,073;813,5012167;1681599369;5;0,4;2;5;0,4;2
48811;48811,073;813,5178833;1681599370;5;0,41;2,05;5;0,4;2
48812;48812,073;813,53455;1681599371;5;0,4;2;5;0,4;2
48813;48813,073;813,5512167;1681599372;5;0,4;2;5;0,4;2
48814;48814,073;813,5678833;1681599373;5;0,41;2,05;5;0,4;2
48815;48815,073;813,58455;1681599374;5;0,41;2,05;5;0,4;2
48816;48816,073;813,6012167;1681599375;5;0,41;2,05;5;0,4;2
48817;48817,073;813,6178833;1681599376;5;0,4;2;5;0,4;2
48818;48818,073;813,63455;1681599377;5;0,41;2,05;5;0,4;2
48819;48819,075;813,65125;1681599378;5;0,4;2;5;0,4;2
48820;48820,073;813,6678833;1681599379;5;0,41;2,05;5;0,4;2
48821;48821,073;813,68455;1681599380;5;0,4;2;5;0,4;2
48822;48822,073;813,7012167;1681599381;5;0,4;2;5;0,4;2
48823;48823,073;813,7178833;1681599382;5;0,4;2;5;0,4;2
48824;48824,073;813,73455;1681599383;5;0,4;2;5;0,4;2
48825;48825,073;813,7512167;1681599384;5;0,4;2;5;0,4;2
48826;48826,073;813,7678833;1681599385;5;0,4;2;5;0,4;2
48827;48827,075;813,7845833;1681599386;5;0,41;2,05;5;0,4;2
48828;48828,073;813,8012167;1681599387;5;0,4;2;5;0,4;2
48829;48829,073;813,8178833;1681599388;5;0,4;2;5;0,4;2
48830;48830,074;813,8345667;1681599389;5;0,41;2,05;5;0,4;2
48831;48831,073;813,8512167;1681599390;5;0,41;2,05;5;0,4;2
48832;48832,073;813,8678833;1681599391;5;0,41;2,05;5;0,4;2
48833;48833,073;813,88455;1681599392;5;0,41;2,05;5;0,4;2
48834;48834,073;813,9012167;1681599393;5;0,41;2,05;5;0,4;2
48835;48835,073;813,9178833;1681599394;5;0,41;2,05;5;0,4;2
48836;48836,073;813,93455;1681599395;5;0,4;2;5;0,4;2
48837;48837,073;813,9512167;1681599396;5;0,41;2,05;5;0,4;2
48838;48838,073;813,9678833;1681599397;5;0,4;2;5;0,4;2
48839;48839,074;813,9845667;1681599398;5;0,41;2,05;5;0,4;2
48840;48840,073;814,0012167;1681599399;5;0,4;2;5;0,4;2
48841;48841,073;814,0178833;1681599400;5;0,41;2,05;5;0,4;2
48842;48842,074;814,0345667;1681599401;5;0,4;2;5;0,4;2
48843;48843,073;814,0512167;1681599402;5;0,41;2,05;5;0,4;2
48844;48844,076;814,0679333;1681599403;5;0,41;2,05;5;0,4;2
48845;48845,073;814,08455;1681599404;5;0,41;2,05;5;0,4;2
48846;48846,073;814,1012167;1681599405;5;0,41;2,05;5;0,4;2
48847;48847,075;814,1179167;1681599406;5;0,4;2;5;0,4;2
48848;48848,073;814,13455;1681599407;5;0,41;2,05;5;0,4;2
48849;48849,073;814,1512167;1681599408;5;0,4;2;5;0,4;2
48850;48850,073;814,1678833;1681599409;5;0,41;2,05;5;0,4;2
48851;48851,073;814,18455;1681599410;5;0,4;2;5;0,41;2,05
48852;48852,073;814,2012167;1681599411;5;0,4;2;5;0,4;2
48853;48853,073;814,2178833;1681599412;5;0,4;2;5;0,4;2
48854;48854,073;814,23455;1681599413;5;0,41;2,05;5;0,4;2
48855;48855,073;814,2512167;1681599414;5;0,41;2,05;5;0,4;2
48856;48856,073;814,2678833;1681599415;5;0,4;2;5;0,4;2
48857;48857,075;814,2845833;1681599416;5;0,41;2,05;5;0,4;2
48858;48858,073;814,3012167;1681599417;5;0,4;2;5;0,4;2
48859;48859,073;814,3178833;1681599418;5;0,4;2;5;0,4;2
48860;48860,073;814,33455;1681599419;5;0,4;2;5;0,45;2,25
48861;48861,076;814,3512667;1681599420;5;0,41;2,05;5;0,4;2
48862;48862,073;814,3678833;1681599421;5;0,41;2,05;5;0,4;2
48863;48863,073;814,38455;1681599422;5;0,4;2;5;0,4;2
48864;48864,073;814,4012167;1681599423;5;0,41;2,05;5;0,4;2
48865;48865,073;814,4178833;1681599424;5;0,4;2;5;0,4;2
48866;48866,073;814,43455;1681599425;5;0,41;2,05;5;0,4;2
48867;48867,076;814,4512667;1681599426;5;0,4;2;5;0,4;2
48868;48868,074;814,4679;1681599427;5;0,4;2;5;0,4;2
48869;48869,073;814,48455;1681599428;5;0,4;2;5;0,4;2
48870;48870,073;814,5012167;1681599429;5;0,4;2;5;0,4;2
48871;48871,073;814,5178833;1681599430;5;0,4;2;5;0,4;2
48872;48872,073;814,53455;1681599431;5;0,41;2,05;5;0,4;2
48873;48873,073;814,5512167;1681599432;5;0,4;2;5;0,4;2
48874;48874,074;814,5679;1681599433;5;0,4;2;5;0,4;2
48875;48875,073;814,58455;1681599434;5;0,41;2,05;5;0,4;2
48876;48876,073;814,6012167;1681599435;5;0,4;2;5;0,4;2
48877;48877,076;814,6179333;1681599436;5;0,4;2;5;0,4;2
48878;48878,073;814,63455;1681599437;5;0,4;2;5;0,4;2
48879;48879,074;814,6512333;1681599438;5;0,41;2,05;5;0,4;2
48880;48880,074;814,6679;1681599439;5;0,41;2,05;5;0,4;2
48881;48881,074;814,6845667;1681599440;5;0,41;2,05;5;0,4;2
48882;48882,073;814,7012167;1681599441;5;0,41;2,05;5;0,4;2
48883;48883,073;814,7178833;1681599442;5;0,4;2;5;0,4;2
48884;48884,073;814,73455;1681599443;5;0,4;2;5;0,4;2
48885;48885,073;814,7512167;1681599444;5;0,4;2;5;0,4;2
48886;48886,073;814,7678833;1681599445;5;0,41;2,05;5;0,4;2
48887;48887,073;814,78455;1681599446;5;0,41;2,05;5;0,4;2
48888;48888,073;814,8012167;1681599447;5;0,4;2;5;0,4;2
48889;48889,073;814,8178833;1681599448;5;0,4;2;5;0,4;2
