index;time;minutes;dateTime;SPD33.CH1_Voltage;SPD33.CH1_Current;SPD33.CH1_Power;SPD33.CH2_Voltage;SPD33.CH2_Current;SPD33.CH2_Power
19492;19492,076;324,8679333;1681570051;5;0,41;2,05;5;0,4;2
19493;19493,073;324,88455;1681570052;5;0,4;2;5;0,4;2
19494;19494,073;324,9012167;1681570053;5;0,41;2,05;5;0,4;2
19495;19495,076;324,9179333;1681570054;5;0,41;2,05;5;0,4;2
19496;19496,073;324,93455;1681570055;5;0,41;2,05;5;0,4;2
19497;19497,073;324,9512167;1681570056;5;0,4;2;5;0,4;2
19498;19498,073;324,9678833;1681570057;5;0,41;2,05;5;0,4;2
19499;19499,073;324,98455;1681570058;5;0,41;2,05;5;0,4;2
19500;19500,073;325,0012167;1681570059;5;0,41;2,05;5;0,4;2
19501;19501,073;325,0178833;1681570060;5;0,41;2,05;5;0,4;2
19502;19502,073;325,03455;1681570061;5;0,41;2,05;5;0,4;2
19503;19503,074;325,0512333;1681570062;5;0,41;2,05;5;0,4;2
19504;19504,073;325,0678833;1681570063;5;0,41;2,05;5;0,4;2
19505;19505,073;325,08455;1681570064;5;0,41;2,05;5;0,4;2
19506;19506,073;325,1012167;1681570065;5;0,41;2,05;5;0,4;2
19507;19507,075;325,1179167;1681570066;5;0,41;2,05;5;0,4;2
19508;19508,073;325,13455;1681570067;5;0,41;2,05;5;0,4;2
19509;19509,073;325,1512167;1681570068;5;0,41;2,05;5;0,4;2
19510;19510,073;325,1678833;1681570069;5;0,41;2,05;5;0,4;2
19511;19511,073;325,18455;1681570070;5;0,41;2,05;5;0,4;2
19512;19512,073;325,2012167;1681570071;5;0,41;2,05;5;0,4;2
19513;19513,073;325,2178833;1681570072;5;0,41;2,05;5;0,4;2
19514;19514,073;325,23455;1681570073;5;0,41;2,05;5;0,4;2
19515;19515,073;325,2512167;1681570074;5;0,41;2,05;5;0,4;2
19516;19516,073;325,2678833;1681570075;5;0,4;2;5;0,4;2
19517;19517,073;325,28455;1681570076;5;0,41;2,05;5;0,4;2
19518;19518,073;325,3012167;1681570077;5;0,4;2;5;0,4;2
19519;19519,073;325,3178833;1681570078;5;0,41;2,05;5;0,4;2
19520;19520,073;325,33455;1681570079;5;0,41;2,05;5;0,4;2
19521;19521,073;325,3512167;1681570080;5;0,41;2,05;5;0,4;2
19522;19522,073;325,3678833;1681570081;5;0,41;2,05;5;0,4;2
19523;19523,073;325,38455;1681570082;5;0,41;2,05;5;0,4;2
19524;19524,076;325,4012667;1681570083;5;0,4;2;5;0,4;2
19525;19525,073;325,4178833;1681570084;5;0,4;2;5;0,4;2
19526;19526,073;325,43455;1681570085;5;0,41;2,05;5;0,4;2
19527;19527,076;325,4512667;1681570086;5;0,44;2,2;5;0,4;2
19528;19528,073;325,4678833;1681570087;5;0,41;2,05;5;0,4;2
19529;19529,073;325,48455;1681570088;5;0,41;2,05;5;0,4;2
19530;19530,073;325,5012167;1681570089;5;0,41;2,05;5;0,4;2
19531;19531,073;325,5178833;1681570090;5;0,41;2,05;5;0,4;2
19532;19532,073;325,53455;1681570091;5;0,41;2,05;5;0,4;2
19533;19533,073;325,5512167;1681570092;5;0,41;2,05;5;0,4;2
19534;19534,073;325,5678833;1681570093;5;0,41;2,05;5;0,4;2
19535;19535,073;325,58455;1681570094;5;0,41;2,05;5;0,4;2
19536;19536,073;325,6012167;1681570095;5;0,41;2,05;5;0,4;2
19537;19537,073;325,6178833;1681570096;5;0,41;2,05;5;0,4;2
19538;19538,074;325,6345667;1681570097;5;0,41;2,05;5;0,4;2
19539;19539,073;325,6512167;1681570098;5;0,41;2,05;5;0,4;2
19540;19540,073;325,6678833;1681570099;5;0,41;2,05;5;0,4;2
19541;19541,076;325,6846;1681570100;5;0,41;2,05;5;0,4;2
19542;19542,073;325,7012167;1681570101;5;0,41;2,05;5;0,4;2
19543;19543,073;325,7178833;1681570102;5;0,41;2,05;5;0,4;2
19544;19544,073;325,73455;1681570103;5;0,41;2,05;5;0,4;2
19545;19545,073;325,7512167;1681570104;5;0,4;2;5;0,4;2
19546;19546,073;325,7678833;1681570105;5;0,41;2,05;5;0,4;2
19547;19547,073;325,78455;1681570106;5;0,41;2,05;5;0,4;2
19548;19548,073;325,8012167;1681570107;5;0,41;2,05;5;0,4;2
19549;19549,073;325,8178833;1681570108;5;0,41;2,05;5;0,4;2
19550;19550,073;325,83455;1681570109;5;0,41;2,05;5;0,4;2
19551;19551,073;325,8512167;1681570110;5;0,41;2,05;5;0,4;2
19552;19552,073;325,8678833;1681570111;5;0,41;2,05;5;0,4;2
19553;19553,073;325,88455;1681570112;5;0,41;2,05;5;0,4;2
19554;19554,073;325,9012167;1681570113;5;0,41;2,05;5;0,4;2
19555;19555,073;325,9178833;1681570114;5;0,41;2,05;5;0,4;2
19556;19556,073;325,93455;1681570115;5;0,41;2,05;5;0,4;2
19557;19557,073;325,9512167;1681570116;5;0,41;2,05;5;0,4;2
19558;19558,074;325,9679;1681570117;5;0,41;2,05;5;0,4;2
19559;19559,073;325,98455;1681570118;5;0,4;2;5;0,4;2
19560;19560,073;326,0012167;1681570119;5;0,41;2,05;5;0,4;2
19561;19561,073;326,0178833;1681570120;5;0,41;2,05;5;0,4;2
19562;19562,073;326,03455;1681570121;5;0,41;2,05;5;0,4;2
19563;19563,073;326,0512167;1681570122;5;0,41;2,05;5;0,4;2
19564;19564,073;326,0678833;1681570123;5;0,41;2,05;5;0,4;2
19565;19565,073;326,08455;1681570124;5;0,4;2;5;0,4;2
19566;19566,073;326,1012167;1681570125;5;0,41;2,05;5;0,4;2
19567;19567,073;326,1178833;1681570126;5;0,41;2,05;5;0,4;2
19568;19568,073;326,13455;1681570127;5;0,41;2,05;5;0,4;2
19569;19569,076;326,1512667;1681570128;5;0,41;2,05;5;0,4;2
19570;19570,073;326,1678833;1681570129;5;0,4;2;5;0,4;2
19571;19571,073;326,18455;1681570130;5;0,41;2,05;5;0,4;2
19572;19572,073;326,2012167;1681570131;5;0,4;2;5;0,4;2
19573;19573,073;326,2178833;1681570132;5;0,4;2;5;0,4;2
19574;19574,073;326,23455;1681570133;5;0,41;2,05;5;0,4;2
19575;19575,073;326,2512167;1681570134;5;0,41;2,05;5;0,4;2
19576;19576,073;326,2678833;1681570135;5;0,41;2,05;5;0,4;2
19577;19577,073;326,28455;1681570136;5;0,41;2,05;5;0,4;2
19578;19578,073;326,3012167;1681570137;5;0,41;2,05;5;0,4;2
19579;19579,073;326,3178833;1681570138;5;0,41;2,05;5;0,4;2
19580;19580,073;326,33455;1681570139;5;0,41;2,05;5;0,4;2
19581;19581,073;326,3512167;1681570140;5;0,41;2,05;5;0,4;2
19582;19582,073;326,3678833;1681570141;5;0,41;2,05;5;0,41;2,05
19583;19583,073;326,38455;1681570142;5;0,41;2,05;5;0,4;2
19584;19584,073;326,4012167;1681570143;5;0,41;2,05;5;0,4;2
19585;19585,073;326,4178833;1681570144;5;0,41;2,05;5;0,4;2
19586;19586,073;326,43455;1681570145;5;0,41;2,05;5;0,4;2
19587;19587,073;326,4512167;1681570146;5;0,41;2,05;5;0,4;2
19588;19588,073;326,4678833;1681570147;5;0,41;2,05;5;0,4;2
19589;19589,073;326,48455;1681570148;5;0,41;2,05;5;0,4;2
19590;19590,073;326,5012167;1681570149;5;0,41;2,05;5;0,4;2
19591;19591,073;326,5178833;1681570150;5;0,41;2,05;5;0,4;2
19592;19592,073;326,53455;1681570151;5;0,41;2,05;5;0,4;2
19593;19593,073;326,5512167;1681570152;5;0,41;2,05;5;0,4;2
19594;19594,073;326,5678833;1681570153;5;0,41;2,05;5;0,4;2
19595;19595,073;326,58455;1681570154;5;0,41;2,05;5;0,4;2
19596;19596,073;326,6012167;1681570155;5;0,41;2,05;5;0,4;2
19597;19597,074;326,6179;1681570158;5;0,43;2,15;5;0,4;2
19598;19598,501;326,6416833;1681570158;5;0,41;2,05;5;0,4;2
19599;19599,073;326,6512167;1681570158;5;0,4;2;5;0,4;2
19600;19600,073;326,6678833;1681570159;5;0,41;2,05;5;0,4;2
19601;19601,073;326,68455;1681570160;5;0,4;2;5;0,4;2
19602;19602,073;326,7012167;1681570161;5;0,41;2,05;5;0,4;2
19603;19603,073;326,7178833;1681570162;5;0,41;2,05;5;0,4;2
19604;19604,073;326,73455;1681570163;5;0,41;2,05;5;0,4;2
19605;19605,075;326,75125;1681570164;5;0,41;2,05;5;0,4;2
19606;19606,073;326,7678833;1681570165;5;0,41;2,05;5;0,4;2
19607;19607,073;326,78455;1681570166;5;0,41;2,05;5;0,4;2
19608;19608,073;326,8012167;1681570167;5;0,41;2,05;5;0,4;2
19609;19609,073;326,8178833;1681570168;5;0,41;2,05;5;0,4;2
19610;19610,073;326,83455;1681570169;5;0,41;2,05;5;0,4;2
19611;19611,073;326,8512167;1681570170;5;0,41;2,05;5;0,4;2
19612;19612,073;326,8678833;1681570171;5;0,41;2,05;5;0,4;2
19613;19613,073;326,88455;1681570172;5;0,41;2,05;5;0,4;2
19614;19614,073;326,9012167;1681570173;5;0,41;2,05;5;0,4;2
19615;19615,074;326,9179;1681570174;5;0,41;2,05;5;0,4;2
19616;19616,073;326,93455;1681570175;5;0,41;2,05;5;0,4;2
19617;19617,073;326,9512167;1681570176;5;0,41;2,05;5;0,4;2
19618;19618,073;326,9678833;1681570177;5;0,41;2,05;5;0,4;2
19619;19619,074;326,9845667;1681570178;5;0,41;2,05;5;0,4;2
19620;19620,073;327,0012167;1681570179;5;0,41;2,05;5;0,4;2
19621;19621,073;327,0178833;1681570180;5;0,41;2,05;5;0,4;2
19622;19622,073;327,03455;1681570181;5;0,4;2;5;0,4;2
19623;19623,073;327,0512167;1681570182;5;0,41;2,05;5;0,4;2
19624;19624,073;327,0678833;1681570183;5;0,4;2;5;0,4;2
19625;19625,073;327,08455;1681570184;5;0,41;2,05;5;0,4;2
19626;19626,073;327,1012167;1681570185;5;0,4;2;5;0,4;2
19627;19627,073;327,1178833;1681570186;5;0,41;2,05;5;0,4;2
19628;19628,074;327,1345667;1681570187;5;0,4;2;5;0,4;2
19629;19629,073;327,1512167;1681570188;5;0,41;2,05;5;0,4;2
19630;19630,073;327,1678833;1681570189;5;0,41;2,05;5;0,4;2
19631;19631,074;327,1845667;1681570190;5;0,41;2,05;5;0,4;2
19632;19632,073;327,2012167;1681570191;5;0,41;2,05;5;0,4;2
19633;19633,073;327,2178833;1681570192;5;0,41;2,05;5;0,4;2
19634;19634,073;327,23455;1681570193;5;0,41;2,05;5;0,4;2
19635;19635,073;327,2512167;1681570194;5;0,41;2,05;5;0,4;2
19636;19636,073;327,2678833;1681570195;5;0,41;2,05;5;0,4;2
19637;19637,073;327,28455;1681570196;5;0,41;2,05;5;0,4;2
19638;19638,073;327,3012167;1681570197;5;0,41;2,05;5;0,4;2
19639;19639,073;327,3178833;1681570198;5;0,41;2,05;5;0,4;2
19640;19640,073;327,33455;1681570199;5;0,41;2,05;5;0,4;2
19641;19641,073;327,3512167;1681570200;5;0,41;2,05;5;0,4;2
19642;19642,074;327,3679;1681570201;5;0,41;2,05;5;0,4;2
19643;19643,073;327,38455;1681570202;5;0,43;2,15;5;0,4;2
19644;19644,073;327,4012167;1681570203;5;0,41;2,05;5;0,4;2
19645;19645,073;327,4178833;1681570204;5;0,41;2,05;5;0,4;2
19646;19646,073;327,43455;1681570205;5;0,41;2,05;5;0,4;2
19647;19647,073;327,4512167;1681570206;5;0,41;2,05;5;0,4;2
19648;19648,073;327,4678833;1681570207;5;0,41;2,05;5;0,4;2
19649;19649,074;327,4845667;1681570208;5;0,4;2;5;0,4;2
19650;19650,073;327,5012167;1681570209;5;0,41;2,05;5;0,4;2
19651;19651,073;327,5178833;1681570210;5;0,41;2,05;5;0,4;2
19652;19652,073;327,53455;1681570211;5;0,41;2,05;5;0,4;2
19653;19653,073;327,5512167;1681570212;5;0,4;2;5;0,4;2
19654;19654,073;327,5678833;1681570213;5;0,41;2,05;5;0,4;2
19655;19655,073;327,58455;1681570214;5;0,41;2,05;5;0,4;2
19656;19656,074;327,6012333;1681570215;5;0,41;2,05;5;0,4;2
19657;19657,073;327,6178833;1681570216;5;0,41;2,05;5;0,4;2
19658;19658,073;327,63455;1681570217;5;0,41;2,05;5;0,4;2
19659;19659,076;327,6512667;1681570218;5;0,41;2,05;5;0,4;2
19660;19660,073;327,6678833;1681570219;5;0,41;2,05;5;0,4;2
19661;19661,073;327,68455;1681570220;5;0,41;2,05;5;0,4;2
19662;19662,074;327,7012333;1681570221;5;0,41;2,05;5;0,4;2
19663;19663,073;327,7178833;1681570222;5;0,41;2,05;5;0,4;2
19664;19664,073;327,73455;1681570223;5;0,41;2,05;5;0,4;2
19665;19665,073;327,7512167;1681570224;5;0,41;2,05;5;0,4;2
19666;19666,073;327,7678833;1681570225;5;0,41;2,05;5;0,4;2
19667;19667,073;327,78455;1681570226;5;0,41;2,05;5;0,4;2
19668;19668,073;327,8012167;1681570227;5;0,41;2,05;5;0,4;2
19669;19669,073;327,8178833;1681570228;5;0,41;2,05;5;0,4;2
19670;19670,073;327,83455;1681570229;5;0,41;2,05;5;0,4;2
19671;19671,073;327,8512167;1681570230;5;0,41;2,05;5;0,4;2
19672;19672,073;327,8678833;1681570231;5;0,41;2,05;5;0,4;2
19673;19673,073;327,88455;1681570232;5;0,41;2,05;5;0,4;2
19674;19674,073;327,9012167;1681570233;5;0,4;2;5;0,4;2
19675;19675,073;327,9178833;1681570234;5;0,41;2,05;5;0,4;2
19676;19676,073;327,93455;1681570235;5;0,41;2,05;5;0,4;2
19677;19677,073;327,9512167;1681570236;5;0,41;2,05;5;0,4;2
19678;19678,074;327,9679;1681570237;5;0,45;2,25;5;0,4;2
19679;19679,074;327,9845667;1681570238;5;0,41;2,05;5;0,4;2
19680;19680,073;328,0012167;1681570239;5;0,41;2,05;5;0,4;2
19681;19681,073;328,0178833;1681570240;5;0,41;2,05;5;0,4;2
19682;19682,073;328,03455;1681570241;5;0,41;2,05;5;0,4;2
19683;19683,073;328,0512167;1681570242;5;0,41;2,05;5;0,4;2
19684;19684,075;328,0679167;1681570243;5;0,41;2,05;5;0,4;2
19685;19685,073;328,08455;1681570244;5;0,41;2,05;5;0,4;2
19686;19686,073;328,1012167;1681570245;5;0,41;2,05;5;0,4;2
19687;19687,073;328,1178833;1681570246;5;0,41;2,05;5;0,4;2
19688;19688,073;328,13455;1681570247;5;0,41;2,05;5;0,4;2
19689;19689,073;328,1512167;1681570248;5;0,41;2,05;5;0,4;2
19690;19690,073;328,1678833;1681570249;5;0,41;2,05;5;0,4;2
19691;19691,073;328,18455;1681570250;5;0,4;2;5;0,4;2
19692;19692,075;328,20125;1681570251;5;0,41;2,05;5;0,4;2
19693;19693,073;328,2178833;1681570252;5;0,41;2,05;5;0,4;2
19694;19694,073;328,23455;1681570253;5;0,41;2,05;5;0,4;2
19695;19695,073;328,2512167;1681570254;5;0,41;2,05;5;0,4;2
19696;19696,074;328,2679;1681570255;5;0,41;2,05;5;0,4;2
19697;19697,073;328,28455;1681570256;5;0,41;2,05;5;0,4;2
19698;19698,073;328,3012167;1681570257;5;0,41;2,05;5;0,4;2
19699;19699,073;328,3178833;1681570258;5;0,4;2;5;0,4;2
19700;19700,073;328,33455;1681570259;5;0,41;2,05;5;0,4;2
19701;19701,073;328,3512167;1681570260;5;0,41;2,05;5;0,4;2
19702;19702,073;328,3678833;1681570261;5;0,42;2,1;5;0,4;2
19703;19703,073;328,38455;1681570262;5;0,41;2,05;5;0,4;2
19704;19704,073;328,4012167;1681570263;5;0,41;2,05;5;0,4;2
19705;19705,073;328,4178833;1681570264;5;0,41;2,05;5;0,4;2
19706;19706,073;328,43455;1681570265;5;0,41;2,05;5;0,4;2
19707;19707,074;328,4512333;1681570266;5;0,41;2,05;5;0,4;2
19708;19708,073;328,4678833;1681570267;5;0,41;2,05;5;0,4;2
19709;19709,074;328,4845667;1681570268;5;0,41;2,05;5;0,4;2
19710;19710,073;328,5012167;1681570269;5;0,41;2,05;5;0,4;2
19711;19711,073;328,5178833;1681570270;5;0,41;2,05;5;0,4;2
19712;19712,073;328,53455;1681570271;5;0,41;2,05;5;0,4;2
19713;19713,073;328,5512167;1681570272;5;0,41;2,05;5;0,4;2
19714;19714,073;328,5678833;1681570273;5;0,41;2,05;5;0,4;2
19715;19715,073;328,58455;1681570274;5;0,41;2,05;5;0,4;2
19716;19716,073;328,6012167;1681570275;5;0,4;2;5;0,4;2
19717;19717,074;328,6179;1681570276;5;0,41;2,05;5;0,4;2
19718;19718,073;328,63455;1681570277;5;0,4;2;5;0,4;2
19719;19719,073;328,6512167;1681570278;5;0,41;2,05;5;0,4;2
19720;19720,073;328,6678833;1681570279;5;0,41;2,05;5;0,4;2
19721;19721,073;328,68455;1681570280;5;0,41;2,05;5;0,4;2
19722;19722,074;328,7012333;1681570281;5;0,41;2,05;5;0,4;2
19723;19723,073;328,7178833;1681570282;5;0,41;2,05;5;0,4;2
19724;19724,075;328,7345833;1681570283;5;0,4;2;5;0,4;2
19725;19725,074;328,7512333;1681570284;5;0,41;2,05;5;0,4;2
19726;19726,073;328,7678833;1681570285;5;0,4;2;5;0,4;2
19727;19727,074;328,7845667;1681570286;5;0,41;2,05;5;0,4;2
19728;19728,073;328,8012167;1681570287;5;0,41;2,05;5;0,4;2
19729;19729,073;328,8178833;1681570288;5;0,41;2,05;5;0,4;2
19730;19730,073;328,83455;1681570289;5;0,41;2,05;5;0,4;2
19731;19731,074;328,8512333;1681570290;5;0,41;2,05;5;0,4;2
19732;19732,073;328,8678833;1681570291;5;0,41;2,05;5;0,4;2
19733;19733,073;328,88455;1681570292;5;0,41;2,05;5;0,4;2
19734;19734,073;328,9012167;1681570293;5;0,4;2;5;0,4;2
19735;19735,073;328,9178833;1681570294;5;0,41;2,05;5;0,4;2
19736;19736,073;328,93455;1681570295;5;0,41;2,05;5;0,4;2
19737;19737,076;328,9512667;1681570296;5;0,41;2,05;5;0,4;2
19738;19738,073;328,9678833;1681570297;5;0,41;2,05;5;0,4;2
19739;19739,073;328,98455;1681570298;5;0,45;2,25;5;0,4;2
19740;19740,073;329,0012167;1681570299;5;0,41;2,05;5;0,4;2
19741;19741,075;329,0179167;1681570300;5;0,41;2,05;5;0,4;2
19742;19742,073;329,03455;1681570301;5;0,43;2,15;5;0,4;2
19743;19743,073;329,0512167;1681570302;5;0,4;2;5;0,4;2
19744;19744,073;329,0678833;1681570303;5;0,41;2,05;5;0,4;2
19745;19745,073;329,08455;1681570304;5;0,41;2,05;5;0,4;2
19746;19746,073;329,1012167;1681570305;5;0,41;2,05;5;0,4;2
19747;19747,073;329,1178833;1681570306;5;0,41;2,05;5;0,4;2
19748;19748,073;329,13455;1681570307;5;0,41;2,05;5;0,4;2
19749;19749,073;329,1512167;1681570308;5;0,41;2,05;5;0,4;2
19750;19750,073;329,1678833;1681570309;5;0,41;2,05;5;0,4;2
19751;19751,073;329,18455;1681570310;5;0,41;2,05;5;0,4;2
19752;19752,073;329,2012167;1681570311;5;0,41;2,05;5;0,4;2
19753;19753,073;329,2178833;1681570312;5;0,41;2,05;5;0,4;2
19754;19754,076;329,2346;1681570313;5;0,41;2,05;5;0,4;2
19755;19755,073;329,2512167;1681570314;5;0,41;2,05;5;0,4;2
