index;time;minutes;dateTime;SPD33.CH1_Voltage;SPD33.CH1_Current;SPD33.CH1_Power;SPD33.CH2_Voltage;SPD33.CH2_Current;SPD33.CH2_Power
106;106,08;1,768;1683809139;5;0,41;2,05;5;0,4;2
107;107,081;1,784683333;1683809140;5;0,41;2,05;5;0,4;2
108;108,081;1,80135;1683809141;5;0,41;2,05;5;0,4;2
109;109,113;1,81855;1683809142;5;0,41;2,05;5;0,4;2
110;110,082;1,8347;1683809143;5;0,41;2,05;5;0,4;2
111;111,081;1,85135;1683809144;5;0,41;2,05;5;0,4;2
112;112,085;1,868083333;1683809145;5;0,41;2,05;5;0,4;2
113;113,081;1,884683333;1683809146;5;0,41;2,05;5;0,4;2
114;114,081;1,90135;1683809147;5;0,41;2,05;5;0,4;2
115;115,082;1,918033333;1683809148;5;0,41;2,05;5;0,4;2
116;116,081;1,934683333;1683809149;5;0,41;2,05;5;0,4;2
117;117,08;1,951333333;1683809150;5;0,41;2,05;5;0,4;2
118;118,083;1,96805;1683809151;5;0,41;2,05;5;0,4;2
119;119,08;1,984666667;1683809152;5;0,41;2,05;5;0,4;2
120;120,081;2,00135;1683809153;5;0,41;2,05;5;0,4;2
121;121,08;2,018;1683809154;5;0,41;2,05;5;0,4;2
122;122,081;2,034683333;1683809155;5;0,41;2,05;5;0,4;2
123;123,081;2,05135;1683809156;5;0,41;2,05;5;0,4;2
124;124,081;2,068016667;1683809157;5;0,41;2,05;5;0,4;2
125;125,081;2,084683333;1683809158;5;0,41;2,05;5;0,41;2,05
126;126,081;2,10135;1683809159;5;0,41;2,05;5;0,4;2
127;127,081;2,118016667;1683809160;5;0,41;2,05;5;0,4;2
128;128,087;2,134783333;1683809161;5;0,41;2,05;5;0,4;2
129;129,081;2,15135;1683809162;5;0,43;2,15;5;0,45;2,25
130;130,081;2,168016667;1683809163;5;0,41;2,05;5;0,4;2
131;131,081;2,184683333;1683809164;5;0,41;2,05;5;0,4;2
132;132,082;2,201366667;1683809165;5;0,41;2,05;5;0,4;2
133;133,089;2,21815;1683809166;5;0,41;2,05;5;0,4;2
134;134,082;2,2347;1683809167;5;0,42;2,1;5;0,4;2
135;135,081;2,25135;1683809168;5;0,41;2,05;5;0,4;2
136;136,094;2,268233333;1683809169;5;0,41;2,05;5;0,4;2
137;137,081;2,284683333;1683809170;5;0,41;2,05;5;0,4;2
138;138,081;2,30135;1683809171;5;0,41;2,05;5;0,4;2
139;139,089;2,31815;1683809172;5;0,41;2,05;5;0,4;2
